#NSGA2
popsize 60
maxGen 60
numVar 6
numObj 2
numCons 3
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	60
totalTime	83.6835
firstFrontCount	3
frontCount	55
avgEvalTime	11.2134
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	320.634	0.911444	0.102152	0.774568	10000	0.460787	2.18371e-07	0	0	0	
100000	340.894	0.944966	0.1	0.947327	10000	0.38549	1.33055e-06	0	0	0	
100000	303.609	0.831775	0.1	0.839268	10000	0.448369	2.78224e-07	0	0	0	
100000	269.857	0.794994	0.180516	0.986523	10000	0.240271	8.83728e-05	0	0	0	
100000	308.418	0.850117	0.155519	0.533305	10000	0.485518	6.40409e-08	0	0	0	
100000	341.284	0.839347	0.155519	1	10000	0.172652	0.000297021	0	0	0	
100000	239.745	0.974063	0.15524	1	10000	0.32742	7.6339e-06	0	0	0	
100000	370.809	0.684973	0.200968	0.195266	10000	0.515629	1.28366e-08	0	0	0	
100000	246.477	0.640622	0.266585	0.15162	10000	0.521436	9.07553e-09	0	0	0	
100000	350.455	0.778455	0.22011	0.0283082	10000	0.580465	2.76386e-12	0	0	0	
100000	350.455	0.636293	0.155519	0.116564	10000	0.539226	1.44591e-09	0	0	0	
100000	383.632	0.796	0.123049	0.94322	10000	0.289194	2.54849e-05	0	0	0	
100000	277.48	0.742967	0.288965	0.0150817	10000	0.573158	1.54552e-11	0	0	0	
100000	336.387	0.944966	0.155519	0.98847	10000	0.179631	0.00024995	0	0	0	
100000	275.935	0.868002	0.186866	0.988185	10000	0.202118	0.000175082	0	0	0	
100000	322.764	0.944966	0.13501	0.777767	10000	0.414721	6.06645e-07	0	0	0	
100000	309.534	0.831775	0.17951	1	10000	0.142468	0.00064558	0	0	0	
100000	349.678	0.802119	0.155519	0.981464	10000	0.188891	0.000236586	0	0	0	
100000	302.331	0.885567	0.128796	0.85612	10000	0.396561	1.11046e-06	0	0	0	
100000	275.935	0.868002	0.185508	0.995632	10000	0.196783	0.000190347	0	0	0	
100000	328.16	0.85651	0.157209	0.903892	10000	0.287115	2.90565e-05	0	0	0	
100000	383.632	0.830927	0.123049	0.898683	10000	0.320185	1.10844e-05	0	0	0	
100000	340.894	0.944966	0.13501	0.983645	10000	0.257956	3.84723e-05	0	0	0	
100000	328.16	0.839347	0.155519	0.991945	10000	0.207882	0.000141657	0	0	0	
100000	226.537	0.885567	0.128796	0.85612	10000	0.451949	2.37858e-07	0	0	0	
100000	308.418	0.890323	0.196821	0.457879	10000	0.496961	3.75296e-08	0	0	0	
100000	277.48	0.920604	0.138114	0.951514	10000	0.350969	4.21862e-06	0	0	0	
100000	269.857	0.839347	0.155519	0.594446	10000	0.478797	8.2717e-08	0	0	0	
100000	348.779	0.839347	0.155519	1	10000	0.158323	0.000403412	0	0	0	
100000	318.516	0.841389	0.1	0.938726	10000	0.404992	1.06661e-06	0	0	0	
100000	350.455	0.731461	0.155519	0.394119	10000	0.494165	3.87336e-08	0	0	0	
100000	309.534	0.831775	0.17951	1	10000	0.142468	0.00064558	0	0	0	
100000	319.36	0.965185	0.1	0.967824	10000	0.391784	1.22036e-06	0	0	0	



#Generation 14 / 60
currentGen	14
evaluateCount	840
totalTime	5388.38
firstFrontCount	60
frontCount	1
avgEvalTime	26.568
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	354.896	0.684973	0.179922	1	10000	0.0782726	0.00502454	0	0	0	
100000	277.48	0.799944	0.288965	0.0150817	10000	0.587548	2.2938e-16	0	0	0	
100000	277.48	0.799944	0.288965	0.0150817	10000	0.587548	2.2938e-16	0	0	0	
100000	370.809	0.682669	0.179922	0.973478	10000	0.0911626	0.00404629	0	0	0	
100000	204.258	0.580372	0.3057	1	10000	0.123981	0.00244004	0	0	0	
100000	204.258	0.580372	0.3057	1	10000	0.123981	0.00244004	0	0	0	
100000	309.534	0.831775	0.180869	1	10000	0.135717	0.000785099	0	0	0	
100000	370.809	0.684973	0.179922	0.973478	10000	0.0905872	0.00420575	0	0	0	
100000	269.857	0.860473	0.225447	0.964888	10000	0.127092	0.00162069	0	0	0	
100000	269.857	0.860473	0.225447	0.964888	10000	0.127092	0.00162069	0	0	0	
100000	341.284	0.839347	0.155519	1	10000	0.172652	0.000297021	0	0	0	
100000	319.36	0.938447	0.155519	0.931506	10000	0.276431	3.21792e-05	0	0	0	
100000	328.16	0.833127	0.155519	0.98847	10000	0.212506	0.000131274	0	0	0	
100000	290.736	0.831775	0.17951	0.880347	10000	0.30097	2.36347e-05	0	0	0	
100000	452.823	0.796	0.123049	1	10000	0.14974	0.000462702	0	0	0	
100000	277.48	0.920604	0.138114	0.951514	10000	0.350969	4.21862e-06	0	0	0	
100000	313.272	0.937292	0.1	0.908166	10000	0.421787	4.83186e-07	0	0	0	
100000	337.942	0.936997	0.155519	1	10000	0.159273	0.000376663	0	0	0	
100000	320.634	0.911444	0.102152	0.774568	10000	0.460787	2.18371e-07	0	0	0	
100000	318.516	0.843744	0.128796	0.93186	10000	0.342428	6.01564e-06	0	0	0	
100000	349.678	0.802119	0.155519	0.981464	10000	0.188891	0.000236586	0	0	0	
100000	239.745	0.974063	0.15524	1	10000	0.32742	7.6339e-06	0	0	0	
100000	336.387	0.944966	0.155519	0.98847	10000	0.179631	0.00024995	0	0	0	
100000	340.894	0.944966	0.13501	0.983645	10000	0.257956	3.84723e-05	0	0	0	
100000	383.632	0.796	0.123049	0.997941	10000	0.245325	6.52614e-05	0	0	0	
100000	328.16	0.775635	0.128696	0.960301	10000	0.316482	1.61971e-05	0	0	0	
100000	275.935	0.868002	0.185508	0.995632	10000	0.196783	0.000190347	0	0	0	
100000	387.496	0.796	0.12496	1	10000	0.231088	8.92897e-05	0	0	0	
100000	350.455	0.778455	0.22011	0.0283082	10000	0.580465	2.76386e-12	0	0	0	
100000	348.779	0.839347	0.155519	1	10000	0.158323	0.000403412	0	0	0	
100000	277.48	0.799944	0.1	0.780558	10000	0.47644	1.18138e-07	0	0	0	
100000	266.195	0.796	0.12496	1	10000	0.368744	3.83213e-06	0	0	0	
100000	246.477	0.640622	0.266585	0.113211	10000	0.530435	3.49996e-09	0	0	0	
100000	309.534	0.831775	0.17951	1	10000	0.142468	0.00064558	0	0	0	
100000	309.534	0.83225	0.17951	0.996683	10000	0.14811	0.00056828	0	0	0	
100000	303.609	0.831775	0.1	0.839268	10000	0.448369	2.78224e-07	0	0	0	
100000	349.556	0.618394	0.155519	0.0648987	10000	0.54478	5.68647e-10	0	0	0	
100000	246.477	0.640622	0.266585	0.15162	10000	0.521436	9.07553e-09	0	0	0	
100000	277.48	0.799944	0.1	0.931021	10000	0.436214	4.12741e-07	0	0	0	
100000	383.632	0.796	0.123049	0.94322	10000	0.289194	2.54849e-05	0	0	0	
100000	350.455	0.636293	0.155519	0.0283082	10000	0.556054	1.27763e-10	0	0	0	
100000	306.591	0.825414	0.180869	1	10000	0.14583	0.000593289	0	0	0	
100000	328.16	0.85651	0.157209	0.903892	10000	0.287115	2.90565e-05	0	0	0	
100000	387.496	0.796	0.12496	1	10000	0.231088	8.92897e-05	0	0	0	
100000	340.894	0.944966	0.13501	0.983645	10000	0.257956	3.84723e-05	0	0	0	
100000	302.331	0.885567	0.128796	0.85612	10000	0.396561	1.11046e-06	0	0	0	
100000	318.516	0.841389	0.1	0.938726	10000	0.404992	1.06661e-06	0	0	0	
100000	340.894	0.944966	0.1	0.947327	10000	0.38549	1.33055e-06	0	0	0	
100000	226.537	0.885567	0.128796	0.85612	10000	0.451949	2.37858e-07	0	0	0	
100000	309.534	0.831775	0.1	0.940793	10000	0.410614	5.54449e-07	0	0	0	
100000	350.455	0.778455	0.198314	0.0939418	10000	0.56892	5.86201e-12	0	0	0	
100000	277.48	0.799944	0.1	0.931021	10000	0.436214	4.12741e-07	0	0	0	
100000	309.534	0.831775	0.17951	1	10000	0.142468	0.00064558	0	0	0	
100000	383.632	0.830927	0.123049	0.898683	10000	0.320185	1.10844e-05	0	0	0	
100000	319.36	0.965185	0.1	0.967824	10000	0.391784	1.22036e-06	0	0	0	
100000	269.857	0.794994	0.180516	0.986523	10000	0.240271	8.83728e-05	0	0	0	
100000	275.935	0.868002	0.186866	0.988185	10000	0.202118	0.000175082	0	0	0	
100000	308.418	0.850117	0.155519	0.533305	10000	0.485518	6.40409e-08	0	0	0	
100000	325.873	0.903895	0.155519	0.98847	10000	0.207419	0.000134955	0	0	0	
100000	350.455	0.636293	0.155519	0.116564	10000	0.539226	1.44591e-09	0	0	0	



#Generation 15 / 60
currentGen	15
evaluateCount	900
totalTime	5852.44
firstFrontCount	60
frontCount	1
avgEvalTime	27.8962
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	277.48	0.799944	0.288965	0.0150817	10000	0.587548	2.2938e-16	0	0	0	
100000	277.48	0.799944	0.288965	0.0150817	10000	0.587548	2.2938e-16	0	0	0	
100000	354.896	0.684973	0.179922	1	10000	0.0782726	0.00502454	0	0	0	
100000	370.809	0.684973	0.179922	0.973478	10000	0.0905872	0.00420575	0	0	0	
100000	354.896	0.684973	0.179922	0.992049	10000	0.0909295	0.00303162	0	0	0	
100000	511.765	0.730499	0.117815	0.995991	10000	0.112145	0.00131605	0	0	0	
100000	266.195	0.750081	0.224916	1	10000	0.105738	0.00204143	0	0	0	
100000	370.809	0.682669	0.179922	0.965996	10000	0.102294	0.00267827	0	0	0	
100000	309.534	0.831775	0.180869	1	10000	0.135717	0.000785099	0	0	0	
100000	308.418	0.850117	0.155519	0.533305	10000	0.485518	6.40409e-08	0	0	0	
100000	165.019	0.640622	0.523845	0.113211	10000	0.514702	3.24478e-08	0	0	0	
100000	340.894	0.878382	0.1	0.983645	10000	0.368111	3.11528e-06	0	0	0	
100000	445.333	0.839347	0.1	1	10000	0.266724	3.15097e-05	0	0	0	
100000	328.16	0.833127	0.155519	0.98847	10000	0.212506	0.000131274	0	0	0	
100000	290.736	0.831775	0.17951	0.880347	10000	0.30097	2.36347e-05	0	0	0	
100000	277.48	0.799944	0.1	0.780558	10000	0.47644	1.18138e-07	0	0	0	
100000	313.272	0.937292	0.1	0.908166	10000	0.421787	4.83186e-07	0	0	0	
100000	320.634	0.877057	0.1	0.783035	10000	0.459239	1.47915e-07	0	0	0	
100000	349.678	0.802119	0.155519	0.981464	10000	0.188891	0.000236586	0	0	0	
100000	277.48	0.920604	0.138114	0.951514	10000	0.350969	4.21862e-06	0	0	0	
100000	328.16	0.85651	0.157209	0.903892	10000	0.287115	2.90565e-05	0	0	0	
100000	336.387	0.944966	0.155519	0.98847	10000	0.179631	0.00024995	0	0	0	
100000	337.942	0.891823	0.155519	1	10000	0.168721	0.000307206	0	0	0	
100000	309.534	0.83225	0.17951	1	10000	0.142333	0.000649616	0	0	0	
100000	383.632	0.796	0.123049	0.997941	10000	0.245325	6.52614e-05	0	0	0	
100000	328.16	0.775635	0.128696	0.960301	10000	0.316482	1.61971e-05	0	0	0	
100000	337.942	0.936997	0.155519	1	10000	0.159273	0.000376663	0	0	0	
100000	275.935	0.868002	0.185508	0.995632	10000	0.196783	0.000190347	0	0	0	
100000	387.496	0.796	0.12496	1	10000	0.231088	8.92897e-05	0	0	0	
100000	452.823	0.796	0.123049	1	10000	0.14974	0.000462702	0	0	0	
100000	239.745	0.974063	0.15524	1	10000	0.32742	7.6339e-06	0	0	0	
100000	350.455	0.778455	0.198314	0.0939418	10000	0.56892	5.86201e-12	0	0	0	
100000	350.455	0.778455	0.22011	0.0283082	10000	0.580465	2.76386e-12	0	0	0	
100000	348.779	0.839347	0.155519	1	10000	0.158323	0.000403412	0	0	0	
100000	386.067	0.860473	0.1	0.964888	10000	0.341861	5.185e-06	0	0	0	
100000	246.477	0.640622	0.266585	0.113211	10000	0.530435	3.49996e-09	0	0	0	
100000	266.195	0.762369	0.12496	0.964762	10000	0.383919	2.94872e-06	0	0	0	
100000	309.534	0.83225	0.17951	0.996683	10000	0.14811	0.00056828	0	0	0	
100000	309.534	0.831775	0.1	0.940793	10000	0.410614	5.54449e-07	0	0	0	
100000	341.284	0.839347	0.155519	1	10000	0.172652	0.000297021	0	0	0	
100000	275.935	0.868002	0.186866	0.988185	10000	0.202118	0.000175082	0	0	0	
100000	303.609	0.831775	0.1	0.839268	10000	0.448369	2.78224e-07	0	0	0	
100000	246.477	0.640622	0.266585	0.15162	10000	0.521436	9.07553e-09	0	0	0	
100000	325.873	0.903895	0.155519	0.98847	10000	0.207419	0.000134955	0	0	0	
100000	277.48	0.799944	0.1	0.931021	10000	0.436214	4.12741e-07	0	0	0	
100000	383.632	0.796	0.123049	0.94322	10000	0.289194	2.54849e-05	0	0	0	
100000	318.516	0.841389	0.1	0.938726	10000	0.404992	1.06661e-06	0	0	0	
100000	306.591	0.825414	0.180869	1	10000	0.14583	0.000593289	0	0	0	
100000	340.894	0.944966	0.13501	0.983645	10000	0.257956	3.84723e-05	0	0	0	
100000	302.331	0.885567	0.128796	0.85612	10000	0.396561	1.11046e-06	0	0	0	
100000	349.556	0.618394	0.155519	0.0648987	10000	0.54478	5.68647e-10	0	0	0	
100000	376.742	0.798653	0.238336	0.113211	10000	0.561731	1.08018e-10	0	0	0	
100000	290.736	0.916768	0.17951	0.946045	10000	0.241334	7.79464e-05	0	0	0	
100000	277.48	0.799944	0.1	0.931021	10000	0.436214	4.12741e-07	0	0	0	
100000	340.894	0.944966	0.13501	0.983645	10000	0.257956	3.84723e-05	0	0	0	
100000	387.496	0.796	0.12496	0.996413	10000	0.234559	8.16102e-05	0	0	0	
100000	349.556	0.618394	0.155519	0.00831416	10000	0.555133	1.4157e-10	0	0	0	
100000	226.537	0.885567	0.128796	0.85612	10000	0.451949	2.37858e-07	0	0	0	
100000	350.455	0.636293	0.155519	0.116564	10000	0.539226	1.44591e-09	0	0	0	
100000	239.745	0.974063	0.15524	0.973686	10000	0.345164	4.66065e-06	0	0	0	



#Generation 16 / 60
currentGen	16
evaluateCount	960
totalTime	6310.5
firstFrontCount	60
frontCount	1
avgEvalTime	28.2159
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	354.896	0.684973	0.179922	1	10000	0.0782726	0.00502454	0	0	0	
100000	277.48	0.799944	0.288965	0.0150817	10000	0.587548	2.2938e-16	0	0	0	
100000	277.48	0.799944	0.288965	0.0150817	10000	0.587548	2.2938e-16	0	0	0	
100000	370.809	0.682669	0.170834	1	10000	0.084392	0.00350124	0	0	0	
100000	266.195	0.750081	0.224916	1	10000	0.105738	0.00204143	0	0	0	
100000	370.809	0.682669	0.179922	0.965996	10000	0.102294	0.00267827	0	0	0	
100000	354.896	0.684973	0.179922	0.992049	10000	0.0909295	0.00303162	0	0	0	
100000	309.534	0.831775	0.180869	1	10000	0.135717	0.000785099	0	0	0	
100000	511.765	0.730499	0.117815	0.995991	10000	0.112145	0.00131605	0	0	0	
100000	370.809	0.710162	0.161366	1	10000	0.118816	0.00124987	0	0	0	
100000	165.019	0.640622	0.523845	0.113211	10000	0.514702	3.24478e-08	0	0	0	
100000	340.894	0.878382	0.1	0.983645	10000	0.368111	3.11528e-06	0	0	0	
100000	309.534	0.83225	0.17951	1	10000	0.142333	0.000649616	0	0	0	
100000	308.418	0.850117	0.155519	0.533305	10000	0.485518	6.40409e-08	0	0	0	
100000	328.16	0.833127	0.155519	0.98847	10000	0.212506	0.000131274	0	0	0	
100000	290.736	0.831775	0.17951	0.880347	10000	0.30097	2.36347e-05	0	0	0	
100000	387.496	0.796	0.12496	1	10000	0.231088	8.92897e-05	0	0	0	
100000	452.823	0.796	0.123049	1	10000	0.14974	0.000462702	0	0	0	
100000	383.632	0.796	0.123049	0.997941	10000	0.245325	6.52614e-05	0	0	0	
100000	337.942	0.891823	0.1	0.828278	10000	0.436166	2.82115e-07	0	0	0	
100000	277.48	0.799944	0.1	0.780558	10000	0.47644	1.18138e-07	0	0	0	
100000	328.16	0.775635	0.128696	0.960301	10000	0.316482	1.61971e-05	0	0	0	
100000	313.272	0.937292	0.1	0.908166	10000	0.421787	4.83186e-07	0	0	0	
100000	445.333	0.839347	0.1	1	10000	0.266724	3.15097e-05	0	0	0	
100000	320.634	0.877057	0.1	0.783035	10000	0.459239	1.47915e-07	0	0	0	
100000	277.48	0.920604	0.138114	0.951514	10000	0.350969	4.21862e-06	0	0	0	
100000	328.16	0.85651	0.157209	0.903892	10000	0.287115	2.90565e-05	0	0	0	
100000	266.195	0.762369	0.12496	0.964762	10000	0.383919	2.94872e-06	0	0	0	
100000	336.387	0.944966	0.155519	0.98847	10000	0.179631	0.00024995	0	0	0	
100000	337.942	0.891823	0.155519	1	10000	0.168721	0.000307206	0	0	0	
100000	337.942	0.936997	0.155519	1	10000	0.159273	0.000376663	0	0	0	
100000	275.935	0.868002	0.186866	0.988185	10000	0.202118	0.000175082	0	0	0	
100000	356.099	0.778455	0.198314	0.0851788	10000	0.570396	1.30482e-13	0	0	0	
100000	348.779	0.839347	0.155519	1	10000	0.158323	0.000403412	0	0	0	
100000	386.067	0.860473	0.1	0.964888	10000	0.341861	5.185e-06	0	0	0	
100000	246.477	0.640622	0.266585	0.113211	10000	0.530435	3.49996e-09	0	0	0	
100000	309.534	0.83225	0.17951	0.996683	10000	0.14811	0.00056828	0	0	0	
100000	239.745	0.974063	0.15524	1	10000	0.32742	7.6339e-06	0	0	0	
100000	349.556	0.618394	0.155519	0.00831416	10000	0.555133	1.4157e-10	0	0	0	
100000	309.534	0.831775	0.1	0.940793	10000	0.410614	5.54449e-07	0	0	0	
100000	341.284	0.839347	0.155519	1	10000	0.172652	0.000297021	0	0	0	
100000	512.98	0.860473	0.1	0.964888	10000	0.233437	7.03933e-05	0	0	0	
100000	349.678	0.802119	0.155519	0.981464	10000	0.188891	0.000236586	0	0	0	
100000	303.609	0.831775	0.1	0.839268	10000	0.448369	2.78224e-07	0	0	0	
100000	246.477	0.640622	0.266585	0.15162	10000	0.521436	9.07553e-09	0	0	0	
100000	306.591	0.825414	0.148298	1	10000	0.257885	4.91146e-05	0	0	0	
100000	325.873	0.903895	0.155519	0.98847	10000	0.207419	0.000134955	0	0	0	
100000	302.331	0.885567	0.128796	0.85612	10000	0.396561	1.11046e-06	0	0	0	
100000	383.632	0.796	0.123049	0.94322	10000	0.289194	2.54849e-05	0	0	0	
100000	349.556	0.618394	0.155519	0.0648987	10000	0.54478	5.68647e-10	0	0	0	
100000	318.516	0.841389	0.1	0.938726	10000	0.404992	1.06661e-06	0	0	0	
100000	306.591	0.825414	0.180869	1	10000	0.14583	0.000593289	0	0	0	
100000	376.742	0.798653	0.238336	0.113211	10000	0.561731	1.08018e-10	0	0	0	
100000	326.873	0.882693	0.155519	1	10000	0.193182	0.000181911	0	0	0	
100000	511.765	0.730499	0.117815	0.995991	10000	0.112145	0.00131605	0	0	0	
100000	277.48	0.888938	0.122426	0.937783	10000	0.390604	1.52374e-06	0	0	0	
100000	335.121	0.796	0.126525	0.94322	10000	0.325352	1.13558e-05	0	0	0	
100000	226.537	0.885567	0.128796	0.85612	10000	0.451949	2.37858e-07	0	0	0	
100000	350.455	0.636293	0.155519	0.116564	10000	0.539226	1.44591e-09	0	0	0	
100000	330.887	0.944966	0.155519	0.98847	10000	0.190502	0.000195517	0	0	0	



#Generation 17 / 60
currentGen	17
evaluateCount	1020
totalTime	6761.04
firstFrontCount	60
frontCount	1
avgEvalTime	27.8271
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	277.48	0.799944	0.288965	0.0150817	10000	0.587548	2.2938e-16	0	0	0	
100000	277.48	0.799944	0.288965	0.0150817	10000	0.587548	2.2938e-16	0	0	0	
100000	354.896	0.684973	0.179922	1	10000	0.0782726	0.00502454	0	0	0	
100000	370.809	0.682669	0.170834	1	10000	0.084392	0.00350124	0	0	0	
100000	266.195	0.750081	0.224916	1	10000	0.105738	0.00204143	0	0	0	
100000	370.809	0.682669	0.179922	0.965996	10000	0.102294	0.00267827	0	0	0	
100000	511.765	0.730499	0.117815	0.995991	10000	0.112145	0.00131605	0	0	0	
100000	309.534	0.831775	0.180869	1	10000	0.135717	0.000785099	0	0	0	
100000	380.403	0.944966	0.155519	0.961996	10000	0.133036	0.00123114	0	0	0	
100000	354.896	0.684973	0.179922	0.992049	10000	0.0909295	0.00303162	0	0	0	
100000	354.896	0.684973	0.179922	0.992049	10000	0.0909295	0.00303162	0	0	0	
100000	337.942	0.936997	0.1	1	10000	0.36071	2.46751e-06	0	0	0	
100000	308.418	0.850117	0.155519	0.533305	10000	0.485518	6.40409e-08	0	0	0	
100000	277.48	0.888938	0.122426	0.937783	10000	0.390604	1.52374e-06	0	0	0	
100000	165.019	0.640622	0.523845	0.113211	10000	0.514702	3.24478e-08	0	0	0	
100000	277.48	0.920604	0.138114	1	10000	0.31973	9.36217e-06	0	0	0	
100000	261.905	0.974063	0.15524	1	10000	0.294528	1.60956e-05	0	0	0	
100000	445.333	0.839347	0.1	1	10000	0.266724	3.15097e-05	0	0	0	
100000	370.809	0.710162	0.161366	1	10000	0.118816	0.00124987	0	0	0	
100000	452.823	0.796	0.123049	1	10000	0.14974	0.000462702	0	0	0	
100000	383.632	0.796	0.123049	0.997941	10000	0.245325	6.52614e-05	0	0	0	
100000	337.942	0.891823	0.1	0.828278	10000	0.436166	2.82115e-07	0	0	0	
100000	356.099	0.778455	0.198314	0.0851788	10000	0.570396	1.30482e-13	0	0	0	
100000	313.272	0.937292	0.1	0.908166	10000	0.421787	4.83186e-07	0	0	0	
100000	306.591	0.825414	0.148298	1	10000	0.257885	4.91146e-05	0	0	0	
100000	320.634	0.877057	0.1	0.783035	10000	0.459239	1.47915e-07	0	0	0	
100000	359.398	0.738996	0.141824	0.987051	10000	0.223524	0.000130279	0	0	0	
100000	328.16	0.85651	0.157209	0.903892	10000	0.287115	2.90565e-05	0	0	0	
100000	386.067	0.860473	0.1	0.964888	10000	0.341861	5.185e-06	0	0	0	
100000	336.387	0.944966	0.155519	0.98847	10000	0.179631	0.00024995	0	0	0	
100000	337.942	0.891823	0.155519	1	10000	0.168721	0.000307206	0	0	0	
100000	337.942	0.936997	0.155519	1	10000	0.159273	0.000376663	0	0	0	
100000	348.779	0.839347	0.155519	1	10000	0.158323	0.000403412	0	0	0	
100000	246.477	0.640622	0.266585	0.113211	10000	0.530435	3.49996e-09	0	0	0	
100000	309.534	0.83225	0.17951	1	10000	0.142333	0.000649616	0	0	0	
100000	277.48	0.799944	0.1	0.780558	10000	0.47644	1.18138e-07	0	0	0	
100000	309.534	0.83225	0.17951	0.996683	10000	0.14811	0.00056828	0	0	0	
100000	349.556	0.618394	0.155519	0.00831416	10000	0.555133	1.4157e-10	0	0	0	
100000	341.284	0.839347	0.155519	1	10000	0.172652	0.000297021	0	0	0	
100000	328.16	0.827588	0.152356	1	10000	0.211202	0.000130712	0	0	0	
100000	512.98	0.860473	0.1	0.964888	10000	0.233437	7.03933e-05	0	0	0	
100000	349.678	0.802119	0.155519	0.981464	10000	0.188891	0.000236586	0	0	0	
100000	351.177	0.824358	0.138098	0.996594	10000	0.230655	8.40706e-05	0	0	0	
100000	349.556	0.618394	0.155519	0.0648987	10000	0.54478	5.68647e-10	0	0	0	
100000	303.609	0.831775	0.1	0.839268	10000	0.448369	2.78224e-07	0	0	0	
100000	246.477	0.640622	0.266585	0.15162	10000	0.521436	9.07553e-09	0	0	0	
100000	376.742	0.798653	0.238336	0.113211	10000	0.561731	1.08018e-10	0	0	0	
100000	453.285	0.937292	0.1	0.908026	10000	0.328418	5.65992e-06	0	0	0	
100000	302.331	0.885567	0.128796	0.85612	10000	0.396561	1.11046e-06	0	0	0	
100000	350.455	0.636293	0.155519	0.116564	10000	0.539226	1.44591e-09	0	0	0	
100000	306.591	0.825414	0.180869	1	10000	0.14583	0.000593289	0	0	0	
100000	325.873	0.903895	0.155519	0.98847	10000	0.207419	0.000134955	0	0	0	
100000	309.534	0.831775	0.1	0.940793	10000	0.410614	5.54449e-07	0	0	0	
100000	511.765	0.730499	0.117815	0.995991	10000	0.112145	0.00131605	0	0	0	
100000	309.534	0.83225	0.17951	1	10000	0.142333	0.000649616	0	0	0	
100000	318.516	0.841389	0.1	0.938726	10000	0.404992	1.06661e-06	0	0	0	
100000	275.935	0.868002	0.186866	0.988185	10000	0.202118	0.000175082	0	0	0	
100000	326.873	0.882693	0.155519	1	10000	0.193182	0.000181911	0	0	0	
100000	226.537	0.885567	0.128796	0.85612	10000	0.451949	2.37858e-07	0	0	0	
100000	277.48	0.920604	0.138114	0.951514	10000	0.350969	4.21862e-06	0	0	0	



#Generation 18 / 60
currentGen	18
evaluateCount	1080
totalTime	7191.64
firstFrontCount	60
frontCount	1
avgEvalTime	26.9222
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	354.896	0.684973	0.179922	1	10000	0.0782726	0.00502454	0	0	0	
100000	354.896	0.684973	0.179922	1	10000	0.0782726	0.00502454	0	0	0	
100000	277.48	0.799944	0.288965	0.0150817	10000	0.587548	2.2938e-16	0	0	0	
100000	277.48	0.799944	0.288965	0.0150817	10000	0.587548	2.2938e-16	0	0	0	
100000	370.809	0.682669	0.170834	1	10000	0.084392	0.00350124	0	0	0	
100000	266.195	0.750081	0.224916	1	10000	0.105738	0.00204143	0	0	0	
100000	370.809	0.682669	0.179922	0.965996	10000	0.102294	0.00267827	0	0	0	
100000	511.765	0.730499	0.117815	0.995991	10000	0.112145	0.00131605	0	0	0	
100000	354.896	0.684973	0.179922	0.992049	10000	0.0909295	0.00303162	0	0	0	
100000	309.534	0.831775	0.180869	1	10000	0.135717	0.000785099	0	0	0	
100000	337.942	0.936997	0.1	1	10000	0.36071	2.46751e-06	0	0	0	
100000	380.403	0.939391	0.155519	0.961996	10000	0.134233	0.00114698	0	0	0	
100000	354.896	0.684973	0.179922	0.992049	10000	0.0909295	0.00303162	0	0	0	
100000	277.48	0.888938	0.122426	0.937783	10000	0.390604	1.52374e-06	0	0	0	
100000	165.019	0.640622	0.523845	0.113211	10000	0.514702	3.24478e-08	0	0	0	
100000	308.418	0.850117	0.155519	0.533305	10000	0.485518	6.40409e-08	0	0	0	
100000	261.905	0.974063	0.15524	1	10000	0.294528	1.60956e-05	0	0	0	
100000	386.067	0.937766	0.1	0.964888	10000	0.340344	4.18101e-06	0	0	0	
100000	305.391	0.920604	0.138114	1	10000	0.283358	2.13993e-05	0	0	0	
100000	445.333	0.839347	0.1	1	10000	0.266724	3.15097e-05	0	0	0	
100000	452.823	0.796	0.123049	1	10000	0.14974	0.000462702	0	0	0	
100000	464.058	0.936997	0.1	1	10000	0.237591	5.2664e-05	0	0	0	
100000	337.942	0.891823	0.1	0.828278	10000	0.436166	2.82115e-07	0	0	0	
100000	380.403	0.944966	0.155519	0.961996	10000	0.133036	0.00123114	0	0	0	
100000	313.272	0.937292	0.1	0.908166	10000	0.421787	4.83186e-07	0	0	0	
100000	320.634	0.877057	0.1	0.783035	10000	0.459239	1.47915e-07	0	0	0	
100000	359.398	0.738996	0.141824	0.987051	10000	0.223524	0.000130279	0	0	0	
100000	356.099	0.778455	0.198314	0.0851788	10000	0.570396	1.30482e-13	0	0	0	
100000	347.187	0.813683	0.113337	1	10000	0.315487	1.33546e-05	0	0	0	
100000	336.387	0.944966	0.155519	0.98847	10000	0.179631	0.00024995	0	0	0	
100000	306.591	0.825414	0.148298	1	10000	0.257885	4.91146e-05	0	0	0	
