#NSGA2
popsize 60
maxGen 60
numVar 6
numObj 2
numCons 3
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	60
totalTime	127.13
firstFrontCount	4
frontCount	55
avgEvalTime	19.2194
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	96.8986	0.99	0.1	0	10000	0.638741	6.49448e-19	0	0	0	
100000	96.8986	0.99	0.1	0	10000	0.638741	6.49448e-19	0	0	0	
100000	538.422	0.99	0.118603	0.895458	10000	0.235313	0.00861916	0	0	0	
100000	653.095	0.99	0.104325	0.873278	10000	0.239202	0.00785716	0	0	0	
100000	535.37	0.99	0.118603	0.904834	10000	0.227404	0.00964079	0	0	0	
100000	620.481	0.99	0.108785	0.736309	10000	0.358387	0.00099244	0	0	0	
100000	670.116	0.99	0.1	0.869783	10000	0.24698	0.00691078	0	0	0	
100000	290.994	0.840394	0.1	0.00648694	10000	0.613828	5.99737e-16	0	0	0	
100000	579.654	0.99	0.1	0.792331	10000	0.346675	0.00131336	0	0	0	
100000	448.227	0.99	0.117656	0.780672	10000	0.373428	0.000800374	0	0	0	
100000	621.166	0.99	0.1	0.90165	10000	0.236461	0.00814977	0	0	0	
100000	549.263	0.99	0.106618	0.854124	10000	0.296589	0.00336094	0	0	0	
100000	558.531	0.99	0.110788	0.867671	10000	0.270497	0.0050162	0	0	0	
100000	670.116	0.99	0.1	0.842619	10000	0.273052	0.00462822	0	0	0	
100000	542.46	0.99	0.104536	0.833085	10000	0.321252	0.00220213	0	0	0	
100000	667.518	0.99	0.1	0.699685	10000	0.385228	0.000532238	0	0	0	
100000	681.301	0.99	0.1	0.792331	10000	0.313441	0.00234574	0	0	0	
100000	621.158	0.99	0.102576	0.783978	10000	0.333714	0.00163031	0	0	0	
100000	646.455	0.99	0.106618	0.850415	10000	0.258922	0.00586239	0	0	0	
100000	390.502	0.760762	0.174965	0	10000	0.583786	1.8005e-09	0	0	0	
100000	510.564	0.99	0.13159	0.799272	10000	0.311054	0.00261245	0	0	0	
100000	661.067	0.99	0.1	0.869783	10000	0.250597	0.00654156	0	0	0	
100000	683.997	0.99	0.104325	0.79693	10000	0.300022	0.00301295	0	0	0	
100000	533.47	0.99	0.1	0.695297	10000	0.421541	0.000207805	0	0	0	
100000	670.116	0.99	0.1	0.869783	10000	0.24698	0.00691078	0	0	0	
100000	670.116	0.99	0.103124	0.822276	10000	0.284489	0.00387247	0	0	0	
100000	554.328	0.99	0.10155	0.755055	10000	0.377569	0.000669846	0	0	0	
100000	645.742	0.99	0.1	0.792331	10000	0.324485	0.00192586	0	0	0	
100000	503.631	0.985889	0.103138	0.603804	10000	0.469203	3.95164e-05	0	0	0	
100000	591.565	0.99	0.1	0.705466	10000	0.400103	0.000367081	0	0	0	
100000	646.377	0.99	0.100598	0.690265	10000	0.395192	0.000412842	0	0	0	
100000	545.342	0.99	0.1	0.832569	10000	0.330657	0.00188791	0	0	0	
100000	385.665	0.916623	0.103342	0.635552	10000	0.477695	3.62297e-05	0	0	0	
100000	533.382	0.871155	0.1	0.220405	10000	0.56827	5.14126e-08	0	0	0	
100000	105.114	0.957166	0.174712	0	10000	0.63252	4.20966e-16	0	0	0	
100000	454.137	0.99	0.1	0.569215	10000	0.49757	1.04996e-05	0	0	0	
100000	385.665	0.99	0.100404	0.635552	10000	0.489926	1.63139e-05	0	0	0	
100000	615.222	0.99	0.104325	0.838301	10000	0.287534	0.00372358	0	0	0	
100000	621.166	0.985999	0.104536	0.861513	10000	0.26334	0.00553392	0	0	0	
100000	512.407	0.99	0.11947	0.887588	10000	0.25507	0.00650659	0	0	0	
100000	571.705	0.99	0.1	0.695297	10000	0.411268	0.000273957	0	0	0	
100000	352.401	0.976262	0.165813	0.172266	10000	0.595782	8.66916e-12	0	0	0	
100000	498.893	0.99	0.126745	0.864632	10000	0.268011	0.00536972	0	0	0	
100000	544.766	0.99	0.123187	0.617611	10000	0.434021	0.000148566	0	0	0	
100000	418.683	0.99	0.110788	0.526782	10000	0.510757	5.19423e-06	0	0	0	
100000	646.455	0.99	0.106618	0.848294	10000	0.26098	0.00568647	0	0	0	
100000	615.222	0.99	0.104325	0.873278	10000	0.255256	0.00617737	0	0	0	
100000	199.808	0.987405	0.134801	0.543856	10000	0.548148	5.52205e-07	0	0	0	
100000	621.158	0.988059	0.118603	0.823014	10000	0.269784	0.00524314	0	0	0	
100000	510.564	0.99	0.134015	0.799272	10000	0.307268	0.00280667	0	0	0	
100000	500.159	0.99	0.131123	0.837561	10000	0.283547	0.00418068	0	0	0	
100000	525.481	0.987027	0.103138	0.621487	10000	0.456441	6.46055e-05	0	0	0	
100000	487.258	0.99	0.1	0.473697	10000	0.524811	2.37582e-06	0	0	0	
100000	608.221	0.99	0.105797	0.77385	10000	0.339484	0.00145942	0	0	0	
100000	633.376	0.985889	0.103138	0.603804	10000	0.443692	0.000105339	0	0	0	
100000	636.976	0.99	0.1	0.849003	10000	0.279752	0.00420146	0	0	0	
100000	298.883	0.99	0.104116	0.526782	10000	0.541906	8.04535e-07	0	0	0	
100000	684.825	0.99	0.1	0.873278	10000	0.237667	0.00794903	0	0	0	
100000	381.757	0.99	0.117656	0.679025	10000	0.454073	7.68255e-05	0	0	0	



#Generation 32 / 60
currentGen	32
evaluateCount	1920
totalTime	25531.2
firstFrontCount	60
frontCount	1
avgEvalTime	41.9887
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	96.8986	0.99	0.1	0	10000	0.638741	6.49448e-19	0	0	0	
100000	96.8986	0.99	0.1	0	10000	0.638741	6.49448e-19	0	0	0	
100000	684.825	0.99	0.104325	0.873278	10000	0.226901	0.00964377	0	0	0	
100000	675.33	0.99	0.1	0.886221	10000	0.228135	0.00911572	0	0	0	
100000	653.095	0.99	0.104325	0.873278	10000	0.239202	0.00785716	0	0	0	
100000	644.218	0.99	0.1	0.892788	10000	0.234744	0.00827718	0	0	0	
100000	670.116	0.99	0.1	0.842619	10000	0.273052	0.00462822	0	0	0	
100000	670.116	0.99	0.1	0.869783	10000	0.24698	0.00691078	0	0	0	
100000	290.994	0.840394	0.1	0.00648694	10000	0.613828	5.99737e-16	0	0	0	
100000	620.481	0.99	0.108785	0.736309	10000	0.358387	0.00099244	0	0	0	
100000	533.382	0.871155	0.1	0.220405	10000	0.56827	5.14126e-08	0	0	0	
100000	683.997	0.99	0.104325	0.79693	10000	0.300022	0.00301295	0	0	0	
100000	615.222	0.99	0.104325	0.873278	10000	0.255256	0.00617737	0	0	0	
100000	636.976	0.99	0.1	0.849003	10000	0.279752	0.00420146	0	0	0	
100000	352.401	0.976262	0.165813	0.172266	10000	0.595782	8.66916e-12	0	0	0	
100000	615.222	0.99	0.104325	0.838301	10000	0.287534	0.00372358	0	0	0	
100000	608.221	0.99	0.105797	0.77385	10000	0.339484	0.00145942	0	0	0	
100000	709.61	0.99	0.100492	0.77385	10000	0.319604	0.00211008	0	0	0	
100000	554.328	0.99	0.10155	0.755055	10000	0.377569	0.000669846	0	0	0	
100000	544.766	0.99	0.123187	0.617611	10000	0.434021	0.000148566	0	0	0	
100000	549.263	0.99	0.106618	0.854124	10000	0.296589	0.00336094	0	0	0	
100000	661.067	0.99	0.1	0.869783	10000	0.250597	0.00654156	0	0	0	
100000	105.114	0.957166	0.174712	0	10000	0.63252	4.20966e-16	0	0	0	
100000	199.808	0.987405	0.134801	0.543856	10000	0.548148	5.52205e-07	0	0	0	
100000	535.37	0.99	0.113294	0.846822	10000	0.294106	0.00347387	0	0	0	
100000	667.518	0.99	0.110488	0.699685	10000	0.370336	0.000798075	0	0	0	
100000	535.37	0.99	0.118603	0.904834	10000	0.227404	0.00964079	0	0	0	
100000	670.116	0.99	0.1	0.869783	10000	0.24698	0.00691078	0	0	0	
100000	487.258	0.99	0.1	0.473697	10000	0.524811	2.37582e-06	0	0	0	
100000	503.631	0.985889	0.103138	0.603804	10000	0.469203	3.95164e-05	0	0	0	
100000	667.518	0.99	0.1	0.699685	10000	0.385228	0.000532238	0	0	0	
100000	670.116	0.99	0.103124	0.822276	10000	0.284489	0.00387247	0	0	0	
100000	385.665	0.916623	0.103342	0.635552	10000	0.477695	3.62297e-05	0	0	0	
100000	385.665	0.99	0.100404	0.635552	10000	0.489926	1.63139e-05	0	0	0	
100000	579.654	0.99	0.1	0.792331	10000	0.346675	0.00131336	0	0	0	
100000	633.376	0.985889	0.103138	0.603804	10000	0.443692	0.000105339	0	0	0	
100000	500.159	0.99	0.12874	0.739999	10000	0.364008	0.000912258	0	0	0	
100000	512.407	0.99	0.11947	0.887588	10000	0.25507	0.00650659	0	0	0	
100000	525.481	0.987027	0.103138	0.621487	10000	0.456441	6.46055e-05	0	0	0	
100000	571.705	0.99	0.1	0.695297	10000	0.411268	0.000273957	0	0	0	
100000	621.158	0.99	0.102576	0.783978	10000	0.333714	0.00163031	0	0	0	
100000	298.883	0.99	0.104116	0.526782	10000	0.541906	8.04535e-07	0	0	0	
100000	597.613	0.99	0.109644	0.8393	10000	0.281715	0.0041035	0	0	0	
100000	646.455	0.99	0.106618	0.848294	10000	0.26098	0.00568647	0	0	0	
100000	579.654	0.99	0.1	0.792331	10000	0.346675	0.00131336	0	0	0	
100000	621.158	0.988059	0.118603	0.823014	10000	0.269784	0.00524314	0	0	0	
100000	681.301	0.99	0.1	0.792331	10000	0.313441	0.00234574	0	0	0	
100000	558.531	0.99	0.110788	0.867671	10000	0.270497	0.0050162	0	0	0	
100000	591.565	0.99	0.1	0.705466	10000	0.400103	0.000367081	0	0	0	
100000	589.904	0.99	0.117656	0.797798	10000	0.305263	0.00280694	0	0	0	
100000	545.342	0.99	0.1	0.832569	10000	0.330657	0.00188791	0	0	0	
100000	621.166	0.985999	0.104536	0.861513	10000	0.26334	0.00553392	0	0	0	
100000	683.997	0.926721	0.104325	0.177384	10000	0.581593	3.93073e-08	0	0	0	
100000	646.455	0.99	0.106618	0.850415	10000	0.258922	0.00586239	0	0	0	
100000	684.825	0.99	0.1	0.873278	10000	0.237667	0.00794903	0	0	0	
100000	510.564	0.99	0.13159	0.799272	10000	0.311054	0.00261245	0	0	0	
100000	621.166	0.99	0.1	0.656061	10000	0.421979	0.000200903	0	0	0	
100000	506.658	0.989393	0.108785	0.628064	10000	0.451641	7.66759e-05	0	0	0	
100000	390.502	0.760762	0.174965	0	10000	0.583786	1.8005e-09	0	0	0	
100000	510.564	0.99	0.134015	0.799272	10000	0.307268	0.00280667	0	0	0	



#Generation 33 / 60
currentGen	33
evaluateCount	1980
totalTime	26231.4
firstFrontCount	60
frontCount	1
avgEvalTime	40.1646
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	684.825	0.99	0.104325	0.873278	10000	0.226901	0.00964377	0	0	0	
100000	96.8986	0.99	0.1	0	10000	0.638741	6.49448e-19	0	0	0	
100000	96.8986	0.99	0.1	0	10000	0.638741	6.49448e-19	0	0	0	
100000	675.33	0.99	0.1	0.886221	10000	0.228135	0.00911572	0	0	0	
100000	644.218	0.99	0.1	0.892788	10000	0.234744	0.00827718	0	0	0	
100000	653.095	0.99	0.104325	0.873278	10000	0.239202	0.00785716	0	0	0	
100000	670.116	0.99	0.1	0.842619	10000	0.273052	0.00462822	0	0	0	
100000	670.116	0.99	0.1	0.869783	10000	0.24698	0.00691078	0	0	0	
100000	290.994	0.840394	0.1	0.00648694	10000	0.613828	5.99737e-16	0	0	0	
100000	352.401	0.97792	0.165813	0.477032	10000	0.50889	7.20394e-06	0	0	0	
100000	545.342	0.99	0.1	0.832569	10000	0.330657	0.00188791	0	0	0	
100000	709.61	0.99	0.100492	0.77385	10000	0.319604	0.00211008	0	0	0	
100000	620.481	0.99	0.108785	0.736309	10000	0.358387	0.00099244	0	0	0	
100000	487.258	0.99	0.1	0.473697	10000	0.524811	2.37582e-06	0	0	0	
100000	636.976	0.99	0.1	0.849003	10000	0.279752	0.00420146	0	0	0	
100000	615.222	0.99	0.104325	0.873278	10000	0.255256	0.00617737	0	0	0	
100000	352.401	0.976262	0.165813	0.172266	10000	0.595782	8.66916e-12	0	0	0	
100000	558.531	0.99	0.110788	0.867671	10000	0.270497	0.0050162	0	0	0	
100000	621.158	0.988059	0.118603	0.823014	10000	0.269784	0.00524314	0	0	0	
100000	621.166	0.985999	0.104536	0.861513	10000	0.26334	0.00553392	0	0	0	
100000	683.997	0.99	0.104325	0.79693	10000	0.300022	0.00301295	0	0	0	
100000	646.455	0.99	0.106618	0.850415	10000	0.258922	0.00586239	0	0	0	
100000	683.997	0.99	0.1	0.79693	10000	0.308786	0.00254956	0	0	0	
100000	549.263	0.99	0.106618	0.854124	10000	0.296589	0.00336094	0	0	0	
100000	667.518	0.99	0.1	0.699685	10000	0.385228	0.000532238	0	0	0	
100000	661.067	0.99	0.1	0.869783	10000	0.250597	0.00654156	0	0	0	
100000	621.166	0.99	0.1	0.656061	10000	0.421979	0.000200903	0	0	0	
100000	105.114	0.957166	0.174712	0	10000	0.63252	4.20966e-16	0	0	0	
100000	535.37	0.99	0.113294	0.846822	10000	0.294106	0.00347387	0	0	0	
100000	199.808	0.987405	0.134801	0.543856	10000	0.548148	5.52205e-07	0	0	0	
100000	535.37	0.99	0.118603	0.904834	10000	0.227404	0.00964079	0	0	0	
100000	670.116	0.99	0.1	0.869783	10000	0.24698	0.00691078	0	0	0	
100000	298.883	0.99	0.104116	0.526782	10000	0.541906	8.04535e-07	0	0	0	
100000	684.825	0.99	0.1	0.873278	10000	0.237667	0.00794903	0	0	0	
100000	492.495	0.99	0.1	0.760971	10000	0.397924	0.000444736	0	0	0	
100000	385.665	0.99	0.100404	0.635552	10000	0.489926	1.63139e-05	0	0	0	
100000	670.116	0.99	0.103124	0.822276	10000	0.284489	0.00387247	0	0	0	
100000	571.705	0.99	0.1	0.695297	10000	0.411268	0.000273957	0	0	0	
100000	512.407	0.99	0.11947	0.887588	10000	0.25507	0.00650659	0	0	0	
100000	615.222	0.954342	0.104325	0.268552	10000	0.56633	8.73542e-08	0	0	0	
100000	525.481	0.987027	0.103138	0.621487	10000	0.456441	6.46055e-05	0	0	0	
100000	627.695	0.99	0.1	0.85095	10000	0.281702	0.00408776	0	0	0	
100000	646.455	0.99	0.106618	0.848294	10000	0.26098	0.00568647	0	0	0	
100000	621.158	0.99	0.102576	0.783978	10000	0.333714	0.00163031	0	0	0	
100000	579.654	0.99	0.1	0.792331	10000	0.346675	0.00131336	0	0	0	
100000	554.328	0.99	0.10155	0.755055	10000	0.377569	0.000669846	0	0	0	
100000	667.518	0.99	0.110488	0.699685	10000	0.370336	0.000798075	0	0	0	
100000	681.301	0.99	0.1	0.792331	10000	0.313441	0.00234574	0	0	0	
100000	658.884	0.99	0.104325	0.788352	10000	0.314975	0.00230701	0	0	0	
100000	608.221	0.99	0.105797	0.742041	10000	0.36254	0.000902759	0	0	0	
100000	683.997	0.926721	0.104325	0.177384	10000	0.581593	3.93073e-08	0	0	0	
100000	500.159	0.99	0.1	0.739999	10000	0.407104	0.000338302	0	0	0	
100000	510.564	0.99	0.134015	0.799272	10000	0.307268	0.00280667	0	0	0	
100000	503.631	0.985889	0.103138	0.603804	10000	0.469203	3.95164e-05	0	0	0	
100000	591.565	0.99	0.1	0.650875	10000	0.431237	0.000150012	0	0	0	
100000	390.502	0.760762	0.174965	0	10000	0.583786	1.8005e-09	0	0	0	
100000	579.654	0.99	0.1	0.792331	10000	0.346675	0.00131336	0	0	0	
100000	385.665	0.916623	0.103342	0.635552	10000	0.477695	3.62297e-05	0	0	0	
100000	591.565	0.99	0.1	0.705466	10000	0.400103	0.000367081	0	0	0	
100000	615.222	0.99	0.104325	0.838301	10000	0.287534	0.00372358	0	0	0	



#Generation 34 / 60
currentGen	34
evaluateCount	2040
totalTime	27191.4
firstFrontCount	60
frontCount	1
avgEvalTime	50.2362
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	96.8986	0.99	0.1	0	10000	0.638741	6.49448e-19	0	0	0	
100000	96.8986	0.99	0.1	0	10000	0.638741	6.49448e-19	0	0	0	
100000	684.825	0.99	0.104325	0.873278	10000	0.226901	0.00964377	0	0	0	
100000	675.33	0.99	0.1	0.886221	10000	0.228135	0.00911572	0	0	0	
100000	644.218	0.99	0.1	0.892788	10000	0.234744	0.00827718	0	0	0	
100000	679.971	0.99	0.1	0.869783	10000	0.243101	0.00732581	0	0	0	
100000	653.095	0.99	0.104325	0.873278	10000	0.239202	0.00785716	0	0	0	
100000	525.481	0.987027	0.103138	0.621487	10000	0.456441	6.46055e-05	0	0	0	
100000	615.222	0.99	0.104325	0.873278	10000	0.255256	0.00617737	0	0	0	
100000	352.401	0.976262	0.165813	0.172266	10000	0.595782	8.66916e-12	0	0	0	
100000	667.518	0.99	0.1	0.699685	10000	0.385228	0.000532238	0	0	0	
100000	352.401	0.97792	0.165813	0.477032	10000	0.50889	7.20394e-06	0	0	0	
100000	558.531	0.99	0.110788	0.867671	10000	0.270497	0.0050162	0	0	0	
100000	621.166	0.976644	0.1	0.617225	10000	0.440738	0.000115535	0	0	0	
100000	683.997	0.99	0.104325	0.79693	10000	0.300022	0.00301295	0	0	0	
100000	621.158	0.99	0.102576	0.783978	10000	0.333714	0.00163031	0	0	0	
100000	709.61	0.99	0.100492	0.77385	10000	0.319604	0.00211008	0	0	0	
100000	646.455	0.99	0.106618	0.850415	10000	0.258922	0.00586239	0	0	0	
100000	615.222	0.99	0.104325	0.838301	10000	0.287534	0.00372358	0	0	0	
100000	545.342	0.99	0.1	0.814286	10000	0.343896	0.00144628	0	0	0	
100000	554.328	0.99	0.10155	0.755055	10000	0.377569	0.000669846	0	0	0	
100000	637.043	0.99	0.1	0.832569	10000	0.29425	0.00331248	0	0	0	
100000	661.067	0.99	0.1	0.74783	10000	0.353647	0.00108021	0	0	0	
100000	661.067	0.99	0.1	0.869783	10000	0.250597	0.00654156	0	0	0	
100000	621.166	0.99	0.1	0.656061	10000	0.421979	0.000200903	0	0	0	
100000	390.502	0.760762	0.20483	0.0674406	10000	0.565007	6.98239e-08	0	0	0	
100000	667.518	0.99	0.110488	0.699685	10000	0.370336	0.000798075	0	0	0	
100000	636.976	0.99	0.1	0.849003	10000	0.279752	0.00420146	0	0	0	
100000	661.052	0.989219	0.108762	0.823014	10000	0.274964	0.00462652	0	0	0	
100000	535.37	0.99	0.113294	0.846822	10000	0.294106	0.00347387	0	0	0	
100000	535.37	0.99	0.118603	0.904834	10000	0.227404	0.00964079	0	0	0	
100000	683.997	0.99	0.1	0.79693	10000	0.308786	0.00254956	0	0	0	
100000	503.631	0.985889	0.103138	0.603804	10000	0.469203	3.95164e-05	0	0	0	
100000	591.565	0.99	0.1	0.650875	10000	0.431237	0.000150012	0	0	0	
100000	684.825	0.99	0.1	0.873278	10000	0.237667	0.00794903	0	0	0	
100000	492.495	0.99	0.1	0.760971	10000	0.397924	0.000444736	0	0	0	
100000	670.116	0.99	0.103124	0.822276	10000	0.284489	0.00387247	0	0	0	
100000	670.116	0.99	0.1	0.869783	10000	0.24698	0.00691078	0	0	0	
100000	571.705	0.99	0.1	0.695297	10000	0.411268	0.000273957	0	0	0	
100000	608.221	0.99	0.105797	0.742041	10000	0.36254	0.000902759	0	0	0	
100000	512.407	0.99	0.11947	0.887588	10000	0.25507	0.00650659	0	0	0	
100000	105.114	0.957166	0.174712	0	10000	0.63252	4.20966e-16	0	0	0	
100000	670.116	0.99	0.1	0.869783	10000	0.24698	0.00691078	0	0	0	
100000	690.705	0.99	0.100492	0.77385	10000	0.324805	0.00190895	0	0	0	
100000	385.665	0.99	0.100404	0.635552	10000	0.489926	1.63139e-05	0	0	0	
100000	670.116	0.99	0.1	0.85137	10000	0.264829	0.0052481	0	0	0	
100000	683.997	0.926721	0.104325	0.177384	10000	0.581593	3.93073e-08	0	0	0	
100000	667.518	0.99	0.1	0.807089	10000	0.305423	0.00270996	0	0	0	
100000	290.994	0.840394	0.1	0.00648694	10000	0.613828	5.99737e-16	0	0	0	
100000	670.116	0.99	0.1	0.842619	10000	0.273052	0.00462822	0	0	0	
100000	554.504	0.99	0.103669	0.849003	10000	0.3054	0.00290827	0	0	0	
100000	290.994	0.840394	0.1	0.00648694	10000	0.613828	5.99737e-16	0	0	0	
100000	216.395	0.99	0.1	0.699685	10000	0.533493	2.03917e-06	0	0	0	
100000	145.304	0.989799	0.134801	0.622492	10000	0.556419	3.65043e-07	0	0	0	
100000	627.695	0.99	0.1	0.85095	10000	0.281702	0.00408776	0	0	0	
100000	681.301	0.99	0.1	0.792331	10000	0.313441	0.00234574	0	0	0	
100000	621.166	0.985999	0.104536	0.861513	10000	0.26334	0.00553392	0	0	0	
100000	658.884	0.99	0.104325	0.788352	10000	0.314975	0.00230701	0	0	0	
100000	636.976	0.99	0.1	0.44023	10000	0.519136	3.96647e-06	0	0	0	
100000	621.158	0.988059	0.118603	0.823014	10000	0.269784	0.00524314	0	0	0	



#Generation 35 / 60
currentGen	35
evaluateCount	2100
totalTime	27920.7
firstFrontCount	60
frontCount	1
avgEvalTime	42.1318
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	96.8986	0.99	0.1	0	10000	0.638741	6.49448e-19	0	0	0	
100000	684.825	0.99	0.104325	0.873278	10000	0.226901	0.00964377	0	0	0	
100000	96.8986	0.99	0.1	0	10000	0.638741	6.49448e-19	0	0	0	
100000	644.218	0.99	0.1	0.892788	10000	0.234744	0.00827718	0	0	0	
100000	671.384	0.99	0.1	0.886221	10000	0.229767	0.00889713	0	0	0	
100000	216.395	0.99	0.1	0.699685	10000	0.533493	2.03917e-06	0	0	0	
100000	679.971	0.99	0.1	0.869783	10000	0.243101	0.00732581	0	0	0	
100000	545.342	0.99	0.1	0.814286	10000	0.343896	0.00144628	0	0	0	
100000	690.705	0.99	0.100492	0.77385	10000	0.324805	0.00190895	0	0	0	
100000	675.33	0.99	0.1	0.886221	10000	0.228135	0.00911572	0	0	0	
100000	385.665	0.99	0.100404	0.635552	10000	0.489926	1.63139e-05	0	0	0	
100000	649.375	0.99	0.1	0.886221	10000	0.239158	0.00778008	0	0	0	
100000	661.067	0.99	0.1	0.74783	10000	0.353647	0.00108021	0	0	0	
100000	145.304	0.989799	0.134801	0.622492	10000	0.556419	3.65043e-07	0	0	0	
100000	615.222	0.99	0.104325	0.873278	10000	0.255256	0.00617737	0	0	0	
100000	352.401	0.97792	0.165813	0.477032	10000	0.50889	7.20394e-06	0	0	0	
100000	621.158	0.99	0.102576	0.783978	10000	0.333714	0.00163031	0	0	0	
100000	670.116	0.99	0.1	0.687035	10000	0.392843	0.000440742	0	0	0	
100000	646.455	0.99	0.106618	0.850415	10000	0.258922	0.00586239	0	0	0	
100000	684.825	0.99	0.1	0.873278	10000	0.237667	0.00794903	0	0	0	
100000	571.705	0.954425	0.1	0.695297	10000	0.406086	0.000356236	0	0	0	
100000	661.067	0.99	0.1	0.869783	10000	0.250597	0.00654156	0	0	0	
100000	667.518	0.99	0.1	0.699685	10000	0.385228	0.000532238	0	0	0	
100000	105.114	0.957166	0.174712	0	10000	0.63252	4.20966e-16	0	0	0	
100000	636.976	0.99	0.1	0.44023	10000	0.519136	3.96647e-06	0	0	0	
100000	621.166	0.99	0.1	0.656061	10000	0.421979	0.000200903	0	0	0	
100000	535.37	0.99	0.118603	0.904834	10000	0.227404	0.00964079	0	0	0	
100000	683.997	0.99	0.1	0.79693	10000	0.308786	0.00254956	0	0	0	
100000	621.166	0.985999	0.104536	0.861513	10000	0.26334	0.00553392	0	0	0	
100000	584.951	0.99	0.104325	0.864164	10000	0.277214	0.0044833	0	0	0	
100000	571.705	0.99	0.1	0.695297	10000	0.411268	0.000273957	0	0	0	
100000	637.043	0.99	0.1	0.832569	10000	0.29425	0.00331248	0	0	0	
100000	352.401	0.976262	0.165813	0.172266	10000	0.595782	8.66916e-12	0	0	0	
100000	679.059	0.99	0.1	0.867671	10000	0.245579	0.00706573	0	0	0	
100000	670.116	0.99	0.103124	0.822276	10000	0.284489	0.00387247	0	0	0	
100000	352.401	0.98762	0.1	0.702545	10000	0.476819	3.39823e-05	0	0	0	
100000	683.997	0.926721	0.104325	0.177384	10000	0.581593	3.93073e-08	0	0	0	
100000	525.481	0.987027	0.103138	0.621487	10000	0.456441	6.46055e-05	0	0	0	
100000	557.105	0.99	0.110788	0.867671	10000	0.271158	0.00496938	0	0	0	
100000	670.116	0.99	0.1	0.85137	10000	0.264829	0.0052481	0	0	0	
100000	627.695	0.99	0.1	0.85095	10000	0.281702	0.00408776	0	0	0	
100000	290.994	0.840394	0.1	0.00648694	10000	0.613828	5.99737e-16	0	0	0	
100000	658.028	0.99	0.104071	0.808474	10000	0.298731	0.00306027	0	0	0	
100000	512.407	0.99	0.11947	0.887588	10000	0.25507	0.00650659	0	0	0	
100000	670.116	0.99	0.1	0.842619	10000	0.273052	0.00462822	0	0	0	
100000	661.067	0.99	0.1	0.860133	10000	0.25995	0.0056738	0	0	0	
100000	554.504	0.99	0.103669	0.849003	10000	0.3054	0.00290827	0	0	0	
100000	290.994	0.840394	0.1	0.00648694	10000	0.613828	5.99737e-16	0	0	0	
100000	667.518	0.99	0.110488	0.74284	10000	0.338398	0.00153597	0	0	0	
100000	615.222	0.99	0.104325	0.838301	10000	0.287534	0.00372358	0	0	0	
100000	656.561	0.99	0.110488	0.803931	10000	0.290526	0.00360573	0	0	0	
100000	670.116	0.99	0.1	0.869783	10000	0.24698	0.00691078	0	0	0	
100000	683.997	0.878036	0.104325	0.177384	10000	0.570756	4.60527e-08	0	0	0	
100000	681.301	0.99	0.1	0.792331	10000	0.313441	0.00234574	0	0	0	
100000	648.943	0.99	0.1	0.74783	10000	0.356926	0.00100721	0	0	0	
100000	709.61	0.99	0.100492	0.77385	10000	0.319604	0.00211008	0	0	0	
100000	621.158	0.988059	0.118603	0.823014	10000	0.269784	0.00524314	0	0	0	
100000	508.219	0.987875	0.1	0.656061	10000	0.448029	8.8705e-05	0	0	0	
100000	608.221	0.99	0.105797	0.742041	10000	0.36254	0.000902759	0	0	0	
100000	390.502	0.760762	0.20483	0.0674406	10000	0.565007	6.98239e-08	0	0	0	



#Generation 36 / 60
currentGen	36
evaluateCount	2160
totalTime	28610.1
firstFrontCount	60
frontCount	1
avgEvalTime	42.4617
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	644.218	0.99	0.10373	0.892788	10000	0.22439	0.00968134	0	0	0	
100000	96.8986	0.99	0.1	0	10000	0.638741	6.49448e-19	0	0	0	
100000	96.8986	0.99	0.1	0	10000	0.638741	6.49448e-19	0	0	0	
100000	621.166	0.99	0.1	0.656061	10000	0.421979	0.000200903	0	0	0	
100000	671.384	0.99	0.1	0.886221	10000	0.229767	0.00889713	0	0	0	
100000	508.219	0.987875	0.1	0.656061	10000	0.448029	8.8705e-05	0	0	0	
100000	679.971	0.99	0.1	0.869783	10000	0.243101	0.00732581	0	0	0	
100000	675.33	0.99	0.1	0.886221	10000	0.228135	0.00911572	0	0	0	
100000	627.695	0.99	0.1	0.85095	10000	0.281702	0.00408776	0	0	0	
100000	683.997	0.99	0.1	0.79693	10000	0.308786	0.00254956	0	0	0	
100000	661.067	0.99	0.1	0.869783	10000	0.250597	0.00654156	0	0	0	
100000	554.504	0.99	0.103669	0.849003	10000	0.3054	0.00290827	0	0	0	
100000	584.951	0.99	0.104325	0.864164	10000	0.277214	0.0044833	0	0	0	
