#NSGA2
popsize 60
maxGen 60
numVar 6
numObj 2
numCons 3
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	60
totalTime	88.6164
firstFrontCount	3
frontCount	57
avgEvalTime	12.2616
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	180.225	0.852763	0.127696	0.0616173	10000	0.609496	1.59882e-14	0	0	0	
100000	302.337	0.953144	0.116322	0.938065	10000	0.301671	2.21263e-06	0	0	0	
100000	368.201	0.850845	0.11583	1	10000	0.151584	0.000143531	0	0	0	
100000	272.616	0.99	0.1	0.887745	10000	0.400461	6.17533e-08	0	0	0	
100000	229.444	0.52924	0.20367	0.169567	10000	0.485653	1.11854e-08	0	0	0	
100000	236.867	0.948663	0.1	0	10000	0.631223	4.51654e-16	0	0	0	



#Generation 17 / 60
currentGen	17
evaluateCount	1020
totalTime	7246.6
firstFrontCount	60
frontCount	1
avgEvalTime	30.2568
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	138.365	0.99	0.1	0	10000	0.638743	3.61901e-18	0	0	0	
100000	368.201	0.794994	0.133042	1	10000	0.0680524	0.0084964	0	0	0	
100000	368.201	0.745847	0.133042	1	10000	0.0715404	0.00399078	0	0	0	
100000	368.201	0.784296	0.133042	1	10000	0.068181	0.00751856	0	0	0	
100000	392.252	0.576284	0.133042	1	10000	0.0816044	0.00163159	0	0	0	
100000	368.201	0.784296	0.133042	1	10000	0.068181	0.00751856	0	0	0	
100000	269.857	0.794994	0.1	0.0161622	10000	0.603868	1.63024e-14	0	0	0	
100000	279.625	0.697443	0.202151	0.0603167	10000	0.55195	1.58687e-13	0	0	0	
100000	340.814	0.864823	0.133042	1	10000	0.0937644	0.00122527	0	0	0	
100000	368.201	0.784296	0.127512	0.99176	10000	0.106916	0.000667284	0	0	0	
100000	302.337	0.953144	0.1	0.835818	10000	0.40264	2.90554e-08	0	0	0	
100000	195.205	0.976242	0.1	0.930243	10000	0.447371	2.68485e-08	0	0	0	
100000	374.758	0.791137	0.128138	0.990367	10000	0.0893039	0.0016018	0	0	0	
100000	240.087	0.672969	0.177822	1	10000	0.180094	0.000120515	0	0	0	
100000	368.201	0.67034	0.133042	1	10000	0.0955513	0.000924174	0	0	0	
100000	268.376	0.776654	0.1	1	10000	0.351868	1.86953e-07	0	0	0	
100000	408.389	0.776654	0.1	0.99986	10000	0.192157	4.94507e-05	0	0	0	
100000	368.201	0.825462	0.11583	1	10000	0.156241	0.000125995	0	0	0	
100000	240.938	0.928524	0.111344	0.955499	10000	0.370776	1.74093e-07	0	0	0	
100000	331.742	0.794926	0.133042	1	10000	0.140223	0.000219517	0	0	0	
100000	295.17	0.502339	0.194627	0	10000	0.498588	3.52121e-09	0	0	0	
100000	269.857	0.52924	0.20367	0.169567	10000	0.47269	2.23205e-08	0	0	0	
100000	195.205	0.976242	0.1	0.930243	10000	0.447371	2.68485e-08	0	0	0	
100000	336.861	0.794994	0.133042	1	10000	0.127416	0.00033775	0	0	0	
100000	369.966	0.953144	0.1	0.942943	10000	0.279056	4.40649e-06	0	0	0	
100000	340.814	0.794994	0.133042	1	10000	0.116682	0.000474982	0	0	0	
100000	263.67	0.958745	0.134364	0.995807	10000	0.245259	1.14795e-05	0	0	0	
100000	298.904	0.99	0.1	0.981499	10000	0.322327	8.78797e-07	0	0	0	
100000	305.822	0.953144	0.1	0.942943	10000	0.341671	4.63553e-07	0	0	0	
100000	368.201	0.920204	0.11583	1	10000	0.13032	0.000308084	0	0	0	
100000	298.904	0.99	0.1	1	10000	0.308972	1.34904e-06	0	0	0	
100000	263.67	0.914974	0.14571	0.995807	10000	0.210248	3.23856e-05	0	0	0	
100000	229.444	0.52924	0.20367	0.169567	10000	0.485653	1.11854e-08	0	0	0	
100000	368.201	0.915654	0.1	1	10000	0.227553	1.58937e-05	0	0	0	
100000	368.201	0.67034	0.133042	1	10000	0.0955513	0.000924174	0	0	0	
100000	340.814	0.794994	0.133042	1	10000	0.116682	0.000474982	0	0	0	
100000	279.625	0.673101	0.202151	0.0920797	10000	0.537532	4.96632e-11	0	0	0	
100000	240.087	0.904119	0.143827	1	10000	0.257795	8.48694e-06	0	0	0	
100000	371.944	0.786192	0.1	1	10000	0.235625	1.55281e-05	0	0	0	
100000	371.665	0.973222	0.1	1	10000	0.216745	1.95166e-05	0	0	0	
100000	391.856	0.971264	0.1	1	10000	0.183377	5.349e-05	0	0	0	
100000	326.227	0.794994	0.1	0.996877	10000	0.290182	3.96224e-06	0	0	0	
100000	437.974	0.794994	0.1	1	10000	0.145929	0.000159597	0	0	0	
100000	295.285	0.888413	0.1	0.893575	10000	0.377684	1.08937e-07	0	0	0	
100000	348.388	0.794994	0.1	0.996877	10000	0.265785	6.52986e-06	0	0	0	
100000	269.857	0.967291	0.1	0.920406	10000	0.386789	7.95504e-08	0	0	0	
100000	279.625	0.697443	0.202151	0.0603167	10000	0.55195	1.58687e-13	0	0	0	
100000	305.977	0.625998	0.191641	0.131619	10000	0.511072	2.27445e-09	0	0	0	
100000	373.805	0.575771	0.158352	0	10000	0.52492	3.39848e-10	0	0	0	
100000	304.034	0.953144	0.1	0.852397	10000	0.393554	6.29967e-08	0	0	0	
100000	269.414	0.929685	0.128725	0	10000	0.625678	1.00872e-14	0	0	0	
100000	279.625	0.502339	0.202151	0.0920797	10000	0.479017	1.75108e-08	0	0	0	
100000	236.867	0.948663	0.1	0	10000	0.631223	4.51654e-16	0	0	0	
100000	305.977	0.625998	0.191641	0.131619	10000	0.511072	2.27445e-09	0	0	0	
100000	295.285	0.888413	0.119914	0	10000	0.617904	1.09068e-14	0	0	0	
100000	180.225	0.852763	0.127696	0.0616173	10000	0.609496	1.59882e-14	0	0	0	
100000	281.014	0.99	0.1	0.999011	10000	0.330879	6.30954e-07	0	0	0	
100000	304.034	0.953144	0.11232	0.958743	10000	0.295549	2.45428e-06	0	0	0	
100000	368.201	0.850845	0.11583	1	10000	0.151584	0.000143531	0	0	0	
100000	302.337	0.953144	0.116322	0.938065	10000	0.301671	2.21263e-06	0	0	0	



#Generation 18 / 60
currentGen	18
evaluateCount	1080
totalTime	7749.64
firstFrontCount	60
frontCount	1
avgEvalTime	26.7093
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	368.201	0.642057	0.145317	0.99176	10000	0.0630091	0.00731538	0	0	0	
100000	138.365	0.99	0.1	0	10000	0.638743	3.61901e-18	0	0	0	
100000	368.201	0.745847	0.133042	1	10000	0.0715404	0.00399078	0	0	0	
100000	392.252	0.576284	0.133042	1	10000	0.0816044	0.00163159	0	0	0	
100000	368.201	0.745847	0.133042	1	10000	0.0715404	0.00399078	0	0	0	
100000	340.814	0.864823	0.133042	1	10000	0.0937644	0.00122527	0	0	0	
100000	269.857	0.794994	0.1	0.0161622	10000	0.603868	1.63024e-14	0	0	0	
100000	279.625	0.697443	0.202151	0.0603167	10000	0.55195	1.58687e-13	0	0	0	
100000	368.201	0.784296	0.127512	0.99176	10000	0.106916	0.000667284	0	0	0	
100000	302.337	0.953144	0.1	0.835818	10000	0.40264	2.90554e-08	0	0	0	
100000	195.205	0.976242	0.1	0.930243	10000	0.447371	2.68485e-08	0	0	0	
100000	374.758	0.791137	0.128138	0.990367	10000	0.0893039	0.0016018	0	0	0	
100000	240.087	0.672969	0.177822	1	10000	0.180094	0.000120515	0	0	0	
100000	269.857	0.52924	0.20367	0.169567	10000	0.47269	2.23205e-08	0	0	0	
100000	374.758	0.765423	0.12782	0.990367	10000	0.099859	0.000853109	0	0	0	
100000	368.201	0.825462	0.11583	1	10000	0.156241	0.000125995	0	0	0	
100000	408.389	0.776654	0.1	0.99986	10000	0.192157	4.94507e-05	0	0	0	
100000	368.201	0.67034	0.133042	1	10000	0.0955513	0.000924174	0	0	0	
100000	331.742	0.794926	0.133042	1	10000	0.140223	0.000219517	0	0	0	
100000	336.861	0.794994	0.133042	1	10000	0.127416	0.00033775	0	0	0	
100000	340.814	0.794994	0.133042	1	10000	0.116682	0.000474982	0	0	0	
100000	295.17	0.502339	0.194627	0	10000	0.498588	3.52121e-09	0	0	0	
100000	195.205	0.976242	0.1	0.930243	10000	0.447371	2.68485e-08	0	0	0	
100000	368.201	0.920204	0.11583	1	10000	0.13032	0.000308084	0	0	0	
100000	298.904	0.99	0.1	0.981499	10000	0.322327	8.78797e-07	0	0	0	
100000	348.388	0.794994	0.1	0.996877	10000	0.265785	6.52986e-06	0	0	0	
100000	305.822	0.953144	0.1	0.942943	10000	0.341671	4.63553e-07	0	0	0	
100000	340.814	0.794994	0.133042	1	10000	0.116682	0.000474982	0	0	0	
100000	263.67	0.914974	0.14571	0.995807	10000	0.210248	3.23856e-05	0	0	0	
100000	229.444	0.52924	0.20367	0.169567	10000	0.485653	1.11854e-08	0	0	0	
100000	281.014	0.99	0.1	0.999011	10000	0.330879	6.30954e-07	0	0	0	
100000	268.376	0.776654	0.1	1	10000	0.351868	1.86953e-07	0	0	0	
100000	368.201	0.915654	0.1	1	10000	0.227553	1.58937e-05	0	0	0	
100000	240.938	0.928524	0.111344	0.955499	10000	0.370776	1.74093e-07	0	0	0	
100000	371.665	0.973222	0.1	1	10000	0.216745	1.95166e-05	0	0	0	
100000	298.904	0.99	0.1	1	10000	0.308972	1.34904e-06	0	0	0	
100000	391.856	0.971264	0.1	1	10000	0.183377	5.349e-05	0	0	0	
100000	437.974	0.794994	0.1	1	10000	0.145929	0.000159597	0	0	0	
100000	326.227	0.794994	0.1	0.996877	10000	0.290182	3.96224e-06	0	0	0	
100000	295.285	0.888413	0.119914	0	10000	0.617904	1.09068e-14	0	0	0	
100000	295.285	0.888413	0.1	0.893575	10000	0.377684	1.08937e-07	0	0	0	
100000	269.857	0.967291	0.1	0.920406	10000	0.386789	7.95504e-08	0	0	0	
100000	304.034	0.953144	0.1	0.852397	10000	0.393554	6.29967e-08	0	0	0	
100000	279.625	0.673101	0.202151	0.0920797	10000	0.537532	4.96632e-11	0	0	0	
100000	279.625	0.697443	0.202151	0.0603167	10000	0.55195	1.58687e-13	0	0	0	
100000	180.225	0.852763	0.127696	0.0616173	10000	0.609496	1.59882e-14	0	0	0	
100000	373.805	0.575771	0.158352	0	10000	0.52492	3.39848e-10	0	0	0	
100000	269.414	0.929685	0.128725	0	10000	0.625678	1.00872e-14	0	0	0	
100000	369.966	0.953144	0.1	0.942943	10000	0.279056	4.40649e-06	0	0	0	
100000	279.625	0.502339	0.202151	0.0920797	10000	0.479017	1.75108e-08	0	0	0	
100000	368.201	0.850845	0.11583	1	10000	0.151584	0.000143531	0	0	0	
100000	269.857	0.509116	0.16323	0.0161622	10000	0.515576	1.0276e-09	0	0	0	
100000	263.67	0.958745	0.134364	0.995807	10000	0.245259	1.14795e-05	0	0	0	
100000	240.087	0.904119	0.143827	1	10000	0.257795	8.48694e-06	0	0	0	
100000	274.596	0.669789	0.202151	0.0920797	10000	0.537376	9.21199e-11	0	0	0	
100000	305.977	0.625998	0.191641	0.131619	10000	0.511072	2.27445e-09	0	0	0	
100000	304.034	0.953144	0.11232	0.958743	10000	0.295549	2.45428e-06	0	0	0	
100000	369.966	0.953144	0.1	0.942943	10000	0.279056	4.40649e-06	0	0	0	
100000	371.944	0.786192	0.1	1	10000	0.235625	1.55281e-05	0	0	0	
100000	263.67	0.958745	0.1	1	10000	0.351507	3.26662e-07	0	0	0	



#Generation 19 / 60
currentGen	19
evaluateCount	1140
totalTime	8259.73
firstFrontCount	60
frontCount	1
avgEvalTime	28.8569
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	138.365	0.99	0.1	0	10000	0.638743	3.61901e-18	0	0	0	
100000	368.201	0.642057	0.145317	0.99176	10000	0.0630091	0.00731538	0	0	0	
100000	368.201	0.745847	0.133042	1	10000	0.0715404	0.00399078	0	0	0	
100000	370.712	0.791137	0.128138	1	10000	0.0788829	0.00256258	0	0	0	
100000	368.201	0.745847	0.133042	1	10000	0.0715404	0.00399078	0	0	0	
100000	392.252	0.576284	0.133042	1	10000	0.0816044	0.00163159	0	0	0	
100000	372.246	0.67034	0.133042	1	10000	0.0882223	0.00116473	0	0	0	
100000	302.337	0.953144	0.1	0.835818	10000	0.40264	2.90554e-08	0	0	0	
100000	280.892	0.726737	0.219112	0.0349927	10000	0.563041	5.09158e-14	0	0	0	
100000	368.201	0.784296	0.127512	0.99176	10000	0.106916	0.000667284	0	0	0	
100000	269.857	0.794994	0.1	0.0161622	10000	0.603868	1.63024e-14	0	0	0	
100000	195.205	0.976242	0.1	0.930243	10000	0.447371	2.68485e-08	0	0	0	
100000	304.034	0.953144	0.11232	0.958743	10000	0.295549	2.45428e-06	0	0	0	
100000	392.252	0.576284	0.133042	1	10000	0.0816044	0.00163159	0	0	0	
100000	300.237	0.950808	0.133042	1	10000	0.17393	8.33661e-05	0	0	0	
100000	269.857	0.52924	0.20367	0.169567	10000	0.47269	2.23205e-08	0	0	0	
100000	335.292	0.953144	0.1	1	10000	0.2676	3.92408e-06	0	0	0	
100000	374.758	0.765423	0.12782	0.990367	10000	0.099859	0.000853109	0	0	0	
100000	408.389	0.776654	0.1	0.99986	10000	0.192157	4.94507e-05	0	0	0	
100000	368.201	0.67034	0.133042	1	10000	0.0955513	0.000924174	0	0	0	
100000	331.742	0.794926	0.133042	1	10000	0.140223	0.000219517	0	0	0	
100000	263.67	0.914974	0.14571	0.995807	10000	0.210248	3.23856e-05	0	0	0	
100000	298.904	0.99	0.1	1	10000	0.308972	1.34904e-06	0	0	0	
100000	240.938	0.928524	0.111344	0.955499	10000	0.370776	1.74093e-07	0	0	0	
100000	295.17	0.502339	0.194627	0	10000	0.498588	3.52121e-09	0	0	0	
100000	195.205	0.976242	0.1	0.930243	10000	0.447371	2.68485e-08	0	0	0	
100000	340.814	0.794994	0.133042	1	10000	0.116682	0.000474982	0	0	0	
100000	368.201	0.920204	0.11583	1	10000	0.13032	0.000308084	0	0	0	
100000	298.904	0.99	0.1	0.981499	10000	0.322327	8.78797e-07	0	0	0	
100000	263.67	0.958745	0.134364	0.995807	10000	0.245259	1.14795e-05	0	0	0	
100000	370.831	0.784296	0.127512	0.977647	10000	0.125999	0.000433226	0	0	0	
100000	391.856	0.971264	0.1	1	10000	0.183377	5.349e-05	0	0	0	
100000	305.822	0.953144	0.1	0.942943	10000	0.341671	4.63553e-07	0	0	0	
100000	269.414	0.929685	0.128725	0	10000	0.625678	1.00872e-14	0	0	0	
100000	229.444	0.52924	0.20367	0.169567	10000	0.485653	1.11854e-08	0	0	0	
100000	281.014	0.99	0.1	0.999011	10000	0.330879	6.30954e-07	0	0	0	
100000	268.376	0.776654	0.1	1	10000	0.351868	1.86953e-07	0	0	0	
100000	368.201	0.915654	0.1	1	10000	0.227553	1.58937e-05	0	0	0	
100000	368.201	0.825462	0.11583	1	10000	0.156241	0.000125995	0	0	0	
100000	371.665	0.973222	0.1	1	10000	0.216745	1.95166e-05	0	0	0	
100000	437.974	0.794994	0.1	1	10000	0.145929	0.000159597	0	0	0	
100000	305.977	0.625998	0.191641	0.131619	10000	0.511072	2.27445e-09	0	0	0	
100000	295.285	0.888413	0.119914	0	10000	0.617904	1.09068e-14	0	0	0	
100000	295.285	0.888413	0.1	0.893575	10000	0.377684	1.08937e-07	0	0	0	
100000	269.857	0.967291	0.1	0.920406	10000	0.386789	7.95504e-08	0	0	0	
100000	304.034	0.953144	0.1	0.852397	10000	0.393554	6.29967e-08	0	0	0	
100000	240.087	0.904119	0.143827	1	10000	0.257795	8.48694e-06	0	0	0	
100000	373.805	0.575771	0.158352	0	10000	0.52492	3.39848e-10	0	0	0	
100000	279.625	0.673101	0.202151	0.0920797	10000	0.537532	4.96632e-11	0	0	0	
100000	279.625	0.697443	0.202151	0.0603167	10000	0.55195	1.58687e-13	0	0	0	
100000	336.861	0.794994	0.133042	1	10000	0.127416	0.00033775	0	0	0	
100000	180.225	0.852763	0.127696	0.0616173	10000	0.609496	1.59882e-14	0	0	0	
100000	171.677	0.99	0.1	0	10000	0.638493	5.73296e-18	0	0	0	
100000	340.814	0.794994	0.133042	1	10000	0.116682	0.000474982	0	0	0	
100000	279.625	0.502339	0.202151	0.0920797	10000	0.479017	1.75108e-08	0	0	0	
100000	368.201	0.850845	0.11583	1	10000	0.151584	0.000143531	0	0	0	
100000	274.596	0.669789	0.202151	0.0920797	10000	0.537376	9.21199e-11	0	0	0	
100000	269.857	0.509116	0.16323	0.0161622	10000	0.515576	1.0276e-09	0	0	0	
100000	279.625	0.697443	0.202151	0.0603167	10000	0.55195	1.58687e-13	0	0	0	
100000	263.67	0.958745	0.1	1	10000	0.351507	3.26662e-07	0	0	0	



#Generation 20 / 60
currentGen	20
evaluateCount	1200
totalTime	8836.04
firstFrontCount	60
frontCount	1
avgEvalTime	30.9202
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	368.201	0.642057	0.145317	0.99176	10000	0.0630091	0.00731538	0	0	0	
100000	138.365	0.99	0.1	0	10000	0.638743	3.61901e-18	0	0	0	
100000	368.201	0.745847	0.133042	1	10000	0.0715404	0.00399078	0	0	0	
100000	370.712	0.791137	0.128138	1	10000	0.0788829	0.00256258	0	0	0	
100000	368.201	0.745847	0.133042	1	10000	0.0715404	0.00399078	0	0	0	
100000	392.252	0.576284	0.133042	1	10000	0.0816044	0.00163159	0	0	0	
100000	372.246	0.67034	0.133042	1	10000	0.0882223	0.00116473	0	0	0	
100000	302.337	0.953144	0.1	0.835818	10000	0.40264	2.90554e-08	0	0	0	
100000	280.892	0.726737	0.219112	0.0349927	10000	0.563041	5.09158e-14	0	0	0	
100000	195.205	0.976242	0.1	0.930243	10000	0.447371	2.68485e-08	0	0	0	
100000	269.857	0.794994	0.1	0.0161622	10000	0.603868	1.63024e-14	0	0	0	
100000	304.034	0.953144	0.11232	0.958743	10000	0.295549	2.45428e-06	0	0	0	
100000	392.252	0.576284	0.133042	1	10000	0.0816044	0.00163159	0	0	0	
100000	335.292	0.953144	0.1	1	10000	0.2676	3.92408e-06	0	0	0	
100000	269.857	0.52924	0.20367	0.169567	10000	0.47269	2.23205e-08	0	0	0	
100000	368.201	0.784296	0.127512	0.99176	10000	0.106916	0.000667284	0	0	0	
100000	331.742	0.794926	0.133042	1	10000	0.140223	0.000219517	0	0	0	
100000	368.201	0.825462	0.11583	1	10000	0.156241	0.000125995	0	0	0	
100000	300.237	0.950808	0.133042	1	10000	0.17393	8.33661e-05	0	0	0	
100000	240.938	0.928524	0.111344	0.955499	10000	0.370776	1.74093e-07	0	0	0	
100000	368.201	0.785104	0.127512	1	10000	0.0918084	0.00106866	0	0	0	
100000	195.205	0.976242	0.1	0.930243	10000	0.447371	2.68485e-08	0	0	0	
100000	340.814	0.794994	0.133042	1	10000	0.116682	0.000474982	0	0	0	
100000	240.087	0.904119	0.143827	1	10000	0.257795	8.48694e-06	0	0	0	
100000	374.758	0.765423	0.12782	0.990367	10000	0.099859	0.000853109	0	0	0	
100000	263.67	0.958745	0.134364	0.995807	10000	0.245259	1.14795e-05	0	0	0	
100000	370.831	0.784296	0.127512	0.977647	10000	0.125999	0.000433226	0	0	0	
100000	305.822	0.953144	0.1	0.942943	10000	0.341671	4.63553e-07	0	0	0	
100000	309.183	0.917185	0.1	0	10000	0.624254	3.11338e-15	0	0	0	
100000	368.201	0.915654	0.1	1	10000	0.227553	1.58937e-05	0	0	0	
100000	408.389	0.776654	0.1	0.99986	10000	0.192157	4.94507e-05	0	0	0	
100000	319.805	0.99	0.128415	0.964733	10000	0.203118	4.90327e-05	0	0	0	
100000	268.376	0.776654	0.1	1	10000	0.351868	1.86953e-07	0	0	0	
100000	371.665	0.973222	0.1	1	10000	0.216745	1.95166e-05	0	0	0	
100000	357.679	0.52924	0.165851	0.0982349	10000	0.484431	9.86382e-09	0	0	0	
100000	358.119	0.959625	0.1	1	10000	0.236316	1.15665e-05	0	0	0	
100000	437.974	0.794994	0.1	1	10000	0.145929	0.000159597	0	0	0	
100000	298.904	0.99	0.1	0.981499	10000	0.322327	8.78797e-07	0	0	0	
100000	305.977	0.625998	0.191641	0.131619	10000	0.511072	2.27445e-09	0	0	0	
100000	367.428	0.752576	0.12782	1	10000	0.101685	0.000717177	0	0	0	
100000	295.285	0.888413	0.1	0.893575	10000	0.377684	1.08937e-07	0	0	0	
100000	263.67	0.914974	0.14571	0.995807	10000	0.210248	3.23856e-05	0	0	0	
100000	269.857	0.967291	0.1	0.920406	10000	0.386789	7.95504e-08	0	0	0	
100000	304.034	0.953144	0.1	0.852397	10000	0.393554	6.29967e-08	0	0	0	
100000	368.329	0.67034	0.133042	1	10000	0.0953099	0.000929321	0	0	0	
100000	295.285	0.888413	0.119914	0	10000	0.617904	1.09068e-14	0	0	0	
100000	279.625	0.673101	0.202151	0.0920797	10000	0.537532	4.96632e-11	0	0	0	
100000	171.677	0.99	0.1	0	10000	0.638493	5.73296e-18	0	0	0	
100000	279.625	0.697443	0.202151	0.0603167	10000	0.55195	1.58687e-13	0	0	0	
100000	336.861	0.794994	0.133042	1	10000	0.127416	0.00033775	0	0	0	
100000	300.869	0.502339	0.194627	0	10000	0.497353	3.99502e-09	0	0	0	
100000	180.225	0.852763	0.127696	0.0616173	10000	0.609496	1.59882e-14	0	0	0	
100000	269.857	0.509116	0.16323	0.0161622	10000	0.515576	1.0276e-09	0	0	0	
100000	295.17	0.502339	0.194627	0	10000	0.498588	3.52121e-09	0	0	0	
100000	302.337	0.953144	0.1	0.998922	10000	0.307696	1.69596e-06	0	0	0	
100000	300.237	0.99	0.1	0.994273	10000	0.311626	1.26259e-06	0	0	0	
100000	340.814	0.794994	0.133042	1	10000	0.116682	0.000474982	0	0	0	
100000	281.014	0.99	0.1	0.999011	10000	0.330879	6.30954e-07	0	0	0	
100000	368.201	0.850845	0.11583	1	10000	0.151584	0.000143531	0	0	0	
100000	368.029	0.576113	0.158352	0	10000	0.525814	3.16738e-10	0	0	0	



#Generation 21 / 60
currentGen	21
evaluateCount	1260
totalTime	9317.39
firstFrontCount	60
frontCount	1
avgEvalTime	28.7533
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	138.365	0.99	0.1	0	10000	0.638743	3.61901e-18	0	0	0	
100000	368.201	0.642057	0.145317	0.99176	10000	0.0630091	0.00731538	0	0	0	
100000	368.201	0.745847	0.133042	1	10000	0.0715404	0.00399078	0	0	0	
100000	370.712	0.791137	0.128138	1	10000	0.0788829	0.00256258	0	0	0	
100000	368.201	0.745847	0.133042	1	10000	0.0715404	0.00399078	0	0	0	
100000	392.252	0.576284	0.133042	1	10000	0.0816044	0.00163159	0	0	0	
100000	280.892	0.726737	0.219112	0.0349927	10000	0.563041	5.09158e-14	0	0	0	
100000	269.857	0.794994	0.1	0.0161622	10000	0.603868	1.63024e-14	0	0	0	
100000	302.337	0.953144	0.1	0.835818	10000	0.40264	2.90554e-08	0	0	0	
100000	195.205	0.976242	0.1	0.930243	10000	0.447371	2.68485e-08	0	0	0	
100000	370.831	0.784296	0.127512	1	10000	0.0855892	0.00152349	0	0	0	
100000	372.246	0.67034	0.133042	1	10000	0.0882223	0.00116473	0	0	0	
100000	304.034	0.953144	0.11232	0.958743	10000	0.295549	2.45428e-06	0	0	0	
100000	331.742	0.794926	0.133042	1	10000	0.140223	0.000219517	0	0	0	
100000	336.861	0.794994	0.133042	1	10000	0.127416	0.00033775	0	0	0	
100000	268.376	0.776654	0.1	1	10000	0.351868	1.86953e-07	0	0	0	
100000	335.292	0.953144	0.1	1	10000	0.2676	3.92408e-06	0	0	0	
100000	240.938	0.928524	0.111344	0.955499	10000	0.370776	1.74093e-07	0	0	0	
100000	302.337	0.879794	0.120225	0.576792	10000	0.472534	2.4683e-08	0	0	0	
100000	195.205	0.976242	0.1	0.930243	10000	0.447371	2.68485e-08	0	0	0	
100000	370.831	0.787903	0.127964	0.983402	10000	0.112524	0.000613717	0	0	0	
100000	357.679	0.52924	0.165851	0.0982349	10000	0.484431	9.86382e-09	0	0	0	
100000	415.113	0.953144	0.1	0.978389	10000	0.182516	6.76259e-05	0	0	0	
100000	374.758	0.765423	0.12782	0.990367	10000	0.099859	0.000853109	0	0	0	
100000	304.034	0.99	0.11232	1	10000	0.255621	6.83227e-06	0	0	0	
100000	279.625	0.697443	0.202151	0.0603167	10000	0.55195	1.58687e-13	0	0	0	
100000	408.389	0.776654	0.1	0.99986	10000	0.192157	4.94507e-05	0	0	0	
100000	368.029	0.576113	0.158352	0	10000	0.525814	3.16738e-10	0	0	0	
100000	367.428	0.752576	0.12782	1	10000	0.101685	0.000717177	0	0	0	
100000	370.831	0.784296	0.127512	0.977647	10000	0.125999	0.000433226	0	0	0	
100000	358.119	0.959625	0.111763	1	10000	0.171454	8.20587e-05	0	0	0	
100000	305.822	0.953144	0.1	0.942943	10000	0.341671	4.63553e-07	0	0	0	
100000	309.183	0.917185	0.1	0	10000	0.624254	3.11338e-15	0	0	0	
100000	340.814	0.794994	0.133042	1	10000	0.116682	0.000474982	0	0	0	
100000	263.67	0.958745	0.134364	0.995807	10000	0.245259	1.14795e-05	0	0	0	
100000	281.014	0.99	0.1	0.999011	10000	0.330879	6.30954e-07	0	0	0	
100000	368.201	0.785104	0.127512	1	10000	0.0918084	0.00106866	0	0	0	
100000	298.904	0.99	0.1	0.981499	10000	0.322327	8.78797e-07	0	0	0	
100000	368.201	0.784296	0.127512	0.99176	10000	0.106916	0.000667284	0	0	0	
100000	301.374	0.99	0.133042	1	10000	0.16436	0.000108836	0	0	0	
100000	358.119	0.959625	0.1	1	10000	0.236316	1.15665e-05	0	0	0	
100000	305.977	0.625998	0.191641	0.131619	10000	0.511072	2.27445e-09	0	0	0	
100000	371.665	0.973222	0.1	1	10000	0.216745	1.95166e-05	0	0	0	
100000	368.329	0.67034	0.133042	1	10000	0.0953099	0.000929321	0	0	0	
100000	319.805	0.99	0.128415	0.964733	10000	0.203118	4.90327e-05	0	0	0	
100000	295.285	0.888413	0.1	0.893575	10000	0.377684	1.08937e-07	0	0	0	
100000	269.857	0.967291	0.1	0.920406	10000	0.386789	7.95504e-08	0	0	0	
100000	304.034	0.953144	0.1	0.852397	10000	0.393554	6.29967e-08	0	0	0	
100000	295.285	0.888413	0.119914	0	10000	0.617904	1.09068e-14	0	0	0	
100000	269.857	0.509116	0.16323	0.0161622	10000	0.515576	1.0276e-09	0	0	0	
100000	300.237	0.99	0.1	0.994273	10000	0.311626	1.26259e-06	0	0	0	
100000	279.625	0.673101	0.202151	0.0920797	10000	0.537532	4.96632e-11	0	0	0	
100000	171.677	0.99	0.1	0	10000	0.638493	5.73296e-18	0	0	0	
100000	372.246	0.650161	0.133042	1	10000	0.0939221	0.000991298	0	0	0	
100000	297.478	0.70625	0.202151	0.109223	10000	0.540438	1.95019e-11	0	0	0	
100000	300.869	0.502339	0.194627	0	10000	0.497353	3.99502e-09	0	0	0	
100000	180.225	0.852763	0.127696	0.0616173	10000	0.609496	1.59882e-14	0	0	0	
100000	295.17	0.502339	0.194627	0	10000	0.498588	3.52121e-09	0	0	0	
100000	368.201	0.850845	0.11583	1	10000	0.151584	0.000143531	0	0	0	
100000	304.034	0.872411	0.100557	1	10000	0.307127	1.88222e-06	0	0	0	



#Generation 22 / 60
currentGen	22
evaluateCount	1320
totalTime	9775.97
firstFrontCount	60
frontCount	1
avgEvalTime	28.0806
#end
