#NSGA2
popsize 60
maxGen 60
numVar 6
numObj 2
numCons 3
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	60
totalTime	92.5103
firstFrontCount	3
frontCount	57
avgEvalTime	12.2438
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	293.561	0.99	0.113366	0.983216	10000	0.195832	9.94249e-05	0	0	0	
100000	280.828	0.966544	0.1	0.830292	10000	0.391435	4.90956e-07	0	0	0	
100000	312.358	0.99	0.1	0.97961	10000	0.239659	2.85759e-05	0	0	0	
100000	292.119	0.99	0.1	1	10000	0.2493	2.08432e-05	0	0	0	



#Generation 17 / 60
currentGen	17
evaluateCount	1020
totalTime	8455.96
firstFrontCount	60
frontCount	1
avgEvalTime	35.9044
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	154.18	0.99	0.152044	0	10000	0.638072	2.26119e-15	0	0	0	
100000	154.18	0.99	0.152044	0	10000	0.638072	2.26119e-15	0	0	0	
100000	252.061	0.807684	0.157601	1	10000	0.0756643	0.00907537	0	0	0	
100000	251.943	0.807684	0.157601	1	10000	0.0757803	0.00896869	0	0	0	
100000	392.585	0.799033	0.1	1	10000	0.0764502	0.00512597	0	0	0	
100000	358.53	0.75161	0.111038	1	10000	0.0823781	0.00290019	0	0	0	
100000	392.585	0.799033	0.1	0.997848	10000	0.0802699	0.0040415	0	0	0	
100000	251.943	0.717714	0.157601	1	10000	0.0981014	0.00162738	0	0	0	
100000	153.763	0.982735	0.228054	1	10000	0.118953	0.00161039	0	0	0	
100000	293.543	0.99	0.118603	1	10000	0.12213	0.000750681	0	0	0	
100000	392.585	0.799033	0.1	1	10000	0.0764502	0.00512597	0	0	0	
100000	268.895	0.785354	0.18567	0.0716148	10000	0.57328	3.88589e-14	0	0	0	
100000	150.43	0.875579	0.184957	0	10000	0.617109	3.74692e-14	0	0	0	
100000	236.453	0.862544	0.153032	0.9963	10000	0.137314	0.000547087	0	0	0	
100000	252.058	0.934502	0.1	0.935283	10000	0.358059	1.45696e-06	0	0	0	
100000	251.943	0.807684	0.1	1	10000	0.32237	5.03829e-06	0	0	0	
100000	273.532	0.934502	0.1	0.759173	10000	0.428906	1.36875e-07	0	0	0	
100000	252.058	0.934947	0.113419	0.84437	10000	0.377654	8.45794e-07	0	0	0	
100000	327.874	0.99	0.1	1	10000	0.179403	0.000126033	0	0	0	
100000	262.32	0.99	0.1	1	10000	0.298109	5.81721e-06	0	0	0	
100000	291.28	0.749987	0.122689	0.470343	10000	0.475003	3.22465e-08	0	0	0	
100000	219.85	0.766265	0.165514	0.512794	10000	0.46222	6.94345e-08	0	0	0	
100000	358.53	0.617361	0.11876	0.268456	10000	0.485853	1.71713e-08	0	0	0	
100000	434.4	0.539248	0.11876	0	10000	0.512023	2.56729e-09	0	0	0	
100000	252.058	0.934502	0.1	0.961389	10000	0.342025	2.08872e-06	0	0	0	
100000	236.453	0.862544	0.153032	0.994147	10000	0.141943	0.000486525	0	0	0	
100000	291.28	0.793324	0.122689	1	10000	0.159594	0.000247741	0	0	0	
100000	267.79	0.71614	0.199908	0.0460022	10000	0.55863	1.56094e-11	0	0	0	
100000	293.543	0.99	0.118603	0.980783	10000	0.169301	0.000221957	0	0	0	
100000	364.107	0.90449	0.1	0.983216	10000	0.147618	0.000373364	0	0	0	
100000	205.823	0.872637	0.1	0.826925	10000	0.447165	1.34563e-07	0	0	0	
100000	293.543	0.962005	0.108315	1	10000	0.206179	6.68155e-05	0	0	0	
100000	292.119	0.99	0.1	1	10000	0.2493	2.08432e-05	0	0	0	
100000	293	0.968375	0.10729	1	10000	0.212662	5.53485e-05	0	0	0	
100000	378.102	0.694771	0.149377	0.0596155	10000	0.547283	9.37038e-11	0	0	0	
100000	293.561	0.99	0.113366	0.983216	10000	0.195832	9.94249e-05	0	0	0	
100000	223.954	0.881719	0.1	0	10000	0.620842	8.58778e-15	0	0	0	
100000	291.231	0.99	0.1	0.983216	10000	0.268769	1.31457e-05	0	0	0	
100000	154.18	0.975379	0.152044	0	10000	0.635179	4.59599e-15	0	0	0	
100000	251.943	0.717714	0.157601	1	10000	0.0981014	0.00162738	0	0	0	
100000	284.478	0.934502	0.1	0.97807	10000	0.287855	8.28149e-06	0	0	0	
100000	236.453	0.883167	0.150316	0.979061	10000	0.17656	0.000197038	0	0	0	
100000	293.543	0.99	0.118603	1	10000	0.12213	0.000750681	0	0	0	
100000	298.397	0.894193	0.105657	0.997749	10000	0.223782	4.44021e-05	0	0	0	
100000	366.516	0.539248	0.11876	0	10000	0.522151	1.13921e-09	0	0	0	
100000	262.32	0.99	0.1	0.850821	10000	0.3966	3.55446e-07	0	0	0	
100000	483.434	0.601313	0.118385	0.127456	10000	0.497761	1.64845e-08	0	0	0	
100000	268.895	0.785354	0.18567	0.0949289	10000	0.567894	1.98286e-12	0	0	0	
100000	293.561	0.99	0.1	0.91106	10000	0.329066	3.00157e-06	0	0	0	
100000	461.274	0.601313	0.118385	0.127456	10000	0.500504	1.10011e-08	0	0	0	
100000	312.358	0.99	0.1	0.97961	10000	0.239659	2.85759e-05	0	0	0	
100000	205.823	0.99	0.1	0.986727	10000	0.384879	5.70419e-07	0	0	0	
100000	273.532	0.87684	0.1	0.768638	10000	0.420098	1.8771e-07	0	0	0	
100000	273.594	0.97003	0.1	0.81273	10000	0.406438	2.731e-07	0	0	0	
100000	205.823	0.980255	0.1	0.826925	10000	0.451773	8.39652e-08	0	0	0	
100000	254.61	0.99	0.1	0.962664	10000	0.336613	2.26055e-06	0	0	0	
100000	303.382	0.941691	0.1	1	10000	0.235596	2.93262e-05	0	0	0	
100000	312.358	0.99	0.1	0.989756	10000	0.227445	3.913e-05	0	0	0	
100000	461.274	0.601313	0.1	0	10000	0.539874	2.12172e-10	0	0	0	
100000	293.561	0.99	0.115365	1	10000	0.153101	0.000298215	0	0	0	



#Generation 18 / 60
currentGen	18
evaluateCount	1080
totalTime	9149.9
firstFrontCount	60
frontCount	1
avgEvalTime	39.3696
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	160.472	0.945038	0.1	0	10000	0.631676	3.36579e-16	0	0	0	
100000	252.061	0.807684	0.157601	1	10000	0.0756643	0.00907537	0	0	0	
100000	252.061	0.807684	0.157601	1	10000	0.0756643	0.00907537	0	0	0	
100000	251.943	0.807684	0.157601	1	10000	0.0757803	0.00896869	0	0	0	
100000	392.585	0.799033	0.1	1	10000	0.0764502	0.00512597	0	0	0	
100000	358.53	0.75161	0.111038	1	10000	0.0823781	0.00290019	0	0	0	
100000	392.585	0.799033	0.1	0.997848	10000	0.0802699	0.0040415	0	0	0	
100000	251.943	0.717714	0.157601	1	10000	0.0981014	0.00162738	0	0	0	
100000	392.585	0.799033	0.1	1	10000	0.0764502	0.00512597	0	0	0	
100000	153.763	0.982735	0.228054	1	10000	0.118953	0.00161039	0	0	0	
100000	243.519	0.85536	0.156324	0.983216	10000	0.121193	0.000988019	0	0	0	
100000	268.895	0.785354	0.18567	0.0716148	10000	0.57328	3.88589e-14	0	0	0	
100000	150.43	0.875579	0.184957	0	10000	0.617109	3.74692e-14	0	0	0	
100000	236.453	0.862544	0.153032	0.9963	10000	0.137314	0.000547087	0	0	0	
100000	272.66	0.923908	0.1	0.970531	10000	0.30987	4.89371e-06	0	0	0	
100000	293.543	0.99	0.118603	1	10000	0.12213	0.000750681	0	0	0	
100000	366.516	0.539248	0.11876	0	10000	0.522151	1.13921e-09	0	0	0	
100000	293.561	0.99	0.1	0.91106	10000	0.329066	3.00157e-06	0	0	0	
100000	461.274	0.601313	0.1	0	10000	0.539874	2.12172e-10	0	0	0	
100000	291.28	0.749987	0.122689	0.470343	10000	0.475003	3.22465e-08	0	0	0	
100000	273.594	0.97003	0.1	0.81273	10000	0.406438	2.731e-07	0	0	0	
100000	219.85	0.766265	0.165514	0.512794	10000	0.46222	6.94345e-08	0	0	0	
100000	205.823	0.872637	0.1	0.826925	10000	0.447165	1.34563e-07	0	0	0	
100000	358.53	0.617361	0.11876	0.268456	10000	0.485853	1.71713e-08	0	0	0	
100000	364.107	0.90449	0.1	0.983216	10000	0.147618	0.000373364	0	0	0	
100000	262.32	0.99	0.1	1	10000	0.298109	5.81721e-06	0	0	0	
100000	252.058	0.934947	0.113419	0.84437	10000	0.377654	8.45794e-07	0	0	0	
100000	284.478	0.934502	0.1	0.97807	10000	0.287855	8.28149e-06	0	0	0	
100000	262.32	0.99	0.1	0.850821	10000	0.3966	3.55446e-07	0	0	0	
100000	273.532	0.934502	0.1	0.759173	10000	0.428906	1.36875e-07	0	0	0	
100000	236.453	0.862544	0.153032	0.994147	10000	0.141943	0.000486525	0	0	0	
100000	291.28	0.793324	0.122689	1	10000	0.159594	0.000247741	0	0	0	
100000	267.79	0.71614	0.199908	0.0460022	10000	0.55863	1.56094e-11	0	0	0	
100000	327.874	0.99	0.1	1	10000	0.179403	0.000126033	0	0	0	
100000	252.058	0.934502	0.1	0.935283	10000	0.358059	1.45696e-06	0	0	0	
100000	434.4	0.539248	0.11876	0	10000	0.512023	2.56729e-09	0	0	0	
100000	293.561	0.99	0.115365	1	10000	0.153101	0.000298215	0	0	0	
100000	273.532	0.87684	0.1	0.768638	10000	0.420098	1.8771e-07	0	0	0	
100000	284.122	0.99	0.1	0.986727	10000	0.276657	1.08456e-05	0	0	0	
100000	378.102	0.694771	0.149377	0.0596155	10000	0.547283	9.37038e-11	0	0	0	
100000	343.306	0.737669	0.1	1	10000	0.195569	0.000110669	0	0	0	
100000	251.943	0.717714	0.157601	1	10000	0.0981014	0.00162738	0	0	0	
100000	205.823	0.99	0.1	0.986727	10000	0.384879	5.70419e-07	0	0	0	
100000	293.543	0.982353	0.1	0.869773	10000	0.357657	1.46825e-06	0	0	0	
100000	293.543	0.847761	0.1	1	10000	0.26116	1.8851e-05	0	0	0	
100000	236.453	0.883167	0.150316	0.979061	10000	0.17656	0.000197038	0	0	0	
100000	298.397	0.894193	0.105657	0.997749	10000	0.223782	4.44021e-05	0	0	0	
100000	252.058	0.934502	0.1	0.961389	10000	0.342025	2.08872e-06	0	0	0	
100000	205.823	0.980255	0.1	0.826925	10000	0.451773	8.39652e-08	0	0	0	
100000	483.434	0.601313	0.118385	0.127456	10000	0.497761	1.64845e-08	0	0	0	
100000	268.895	0.785354	0.18567	0.0949289	10000	0.567894	1.98286e-12	0	0	0	
100000	293.543	0.962005	0.108315	1	10000	0.206179	6.68155e-05	0	0	0	
100000	223.954	0.881719	0.1	0	10000	0.620842	8.58778e-15	0	0	0	
100000	292.119	0.99	0.1	1	10000	0.2493	2.08432e-05	0	0	0	
100000	293.543	0.99	0.118603	1	10000	0.12213	0.000750681	0	0	0	
100000	293	0.968375	0.10729	1	10000	0.212662	5.53485e-05	0	0	0	
100000	254.61	0.99	0.1	0.962664	10000	0.336613	2.26055e-06	0	0	0	
100000	303.382	0.941691	0.1	1	10000	0.235596	2.93262e-05	0	0	0	
100000	312.358	0.99	0.1	0.989756	10000	0.227445	3.913e-05	0	0	0	
100000	336.318	0.799033	0.1	1	10000	0.198557	8.98389e-05	0	0	0	



#Generation 19 / 60
currentGen	19
evaluateCount	1140
totalTime	9707.07
firstFrontCount	60
frontCount	1
avgEvalTime	32.745
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	252.061	0.807684	0.157601	1	10000	0.0756643	0.00907537	0	0	0	
100000	252.061	0.807684	0.157601	1	10000	0.0756643	0.00907537	0	0	0	
100000	160.472	0.945038	0.1	0	10000	0.631676	3.36579e-16	0	0	0	
100000	392.585	0.799033	0.1	1	10000	0.0764502	0.00512597	0	0	0	
100000	251.943	0.807684	0.157601	1	10000	0.0757803	0.00896869	0	0	0	
100000	358.53	0.75161	0.111038	1	10000	0.0823781	0.00290019	0	0	0	
100000	392.585	0.799033	0.1	0.997848	10000	0.0802699	0.0040415	0	0	0	
100000	251.943	0.717714	0.157601	1	10000	0.0981014	0.00162738	0	0	0	
100000	380.36	0.799033	0.1	1	10000	0.106181	0.000998509	0	0	0	
100000	392.585	0.799033	0.1	1	10000	0.0764502	0.00512597	0	0	0	
100000	251.943	0.717714	0.157601	1	10000	0.0981014	0.00162738	0	0	0	
100000	268.895	0.785354	0.18567	0.0716148	10000	0.57328	3.88589e-14	0	0	0	
100000	183.712	0.875579	0.159963	0	10000	0.616411	3.06368e-14	0	0	0	
100000	236.453	0.862544	0.153032	0.9963	10000	0.137314	0.000547087	0	0	0	
100000	378.076	0.799033	0.1	0.997848	10000	0.115761	0.000781838	0	0	0	
100000	291.28	0.793324	0.122689	1	10000	0.159594	0.000247741	0	0	0	
100000	293.543	0.847761	0.1	1	10000	0.26116	1.8851e-05	0	0	0	
100000	284.122	0.99	0.1	0.986727	10000	0.276657	1.08456e-05	0	0	0	
100000	236.453	0.883167	0.150316	0.979061	10000	0.17656	0.000197038	0	0	0	
100000	273.532	0.934502	0.1	0.759173	10000	0.428906	1.36875e-07	0	0	0	
100000	292.119	0.99	0.1	1	10000	0.2493	2.08432e-05	0	0	0	
100000	483.434	0.601313	0.118385	0.127456	10000	0.497761	1.64845e-08	0	0	0	
100000	461.274	0.601313	0.1	0	10000	0.539874	2.12172e-10	0	0	0	
100000	327.874	0.99	0.1	1	10000	0.179403	0.000126033	0	0	0	
100000	273.594	0.97003	0.1	0.81273	10000	0.406438	2.731e-07	0	0	0	
100000	219.85	0.766265	0.165514	0.512794	10000	0.46222	6.94345e-08	0	0	0	
100000	434.4	0.539248	0.11876	0	10000	0.512023	2.56729e-09	0	0	0	
100000	205.823	0.872637	0.1	0.826925	10000	0.447165	1.34563e-07	0	0	0	
100000	364.107	0.90449	0.1	0.983216	10000	0.147618	0.000373364	0	0	0	
100000	273.532	0.87684	0.1	0.768638	10000	0.420098	1.8771e-07	0	0	0	
100000	284.478	0.934502	0.1	0.97807	10000	0.287855	8.28149e-06	0	0	0	
100000	264.841	0.868519	0.1	0.968174	10000	0.323083	4.02199e-06	0	0	0	
100000	343.306	0.737669	0.1	1	10000	0.195569	0.000110669	0	0	0	
100000	236.453	0.862544	0.153032	0.994147	10000	0.141943	0.000486525	0	0	0	
100000	267.79	0.71614	0.199908	0.0460022	10000	0.55863	1.56094e-11	0	0	0	
100000	293.561	0.99	0.115365	1	10000	0.153101	0.000298215	0	0	0	
100000	281.546	0.953013	0.1	0.869773	10000	0.367467	1.03548e-06	0	0	0	
100000	366.516	0.539248	0.11876	0	10000	0.522151	1.13921e-09	0	0	0	
100000	293	0.968375	0.10729	1	10000	0.212662	5.53485e-05	0	0	0	
100000	293.543	0.99	0.118603	1	10000	0.12213	0.000750681	0	0	0	
100000	378.102	0.694771	0.149377	0.0596155	10000	0.547283	9.37038e-11	0	0	0	
100000	262.32	0.99	0.1	1	10000	0.298109	5.81721e-06	0	0	0	
100000	358.53	0.617361	0.11876	0.268456	10000	0.485853	1.71713e-08	0	0	0	
100000	291.28	0.749987	0.122689	0.470343	10000	0.475003	3.22465e-08	0	0	0	
100000	293.543	0.99	0.118603	1	10000	0.12213	0.000750681	0	0	0	
100000	272.66	0.99	0.1	0.970531	10000	0.307623	4.7643e-06	0	0	0	
100000	293.543	0.962005	0.108315	1	10000	0.206179	6.68155e-05	0	0	0	
100000	303.382	0.941691	0.1	1	10000	0.235596	2.93262e-05	0	0	0	
100000	298.397	0.894193	0.105657	0.997749	10000	0.223782	4.44021e-05	0	0	0	
100000	278.344	0.99	0.1	0.91106	10000	0.344771	1.9092e-06	0	0	0	
100000	262.32	0.99	0.1	0.850821	10000	0.3966	3.55446e-07	0	0	0	
100000	223.954	0.881719	0.1	0	10000	0.620842	8.58778e-15	0	0	0	
100000	205.823	0.980255	0.1	0.826925	10000	0.451773	8.39652e-08	0	0	0	
100000	293.561	0.99	0.1	0.91106	10000	0.329066	3.00157e-06	0	0	0	
100000	293.543	0.982353	0.1	0.869773	10000	0.357657	1.46825e-06	0	0	0	
100000	336.318	0.799033	0.1	1	10000	0.198557	8.98389e-05	0	0	0	
100000	254.61	0.99	0.1	0.962664	10000	0.336613	2.26055e-06	0	0	0	
100000	252.058	0.934947	0.113419	0.84437	10000	0.377654	8.45794e-07	0	0	0	
100000	285.591	0.99	0.1	0.826613	10000	0.391056	4.88027e-07	0	0	0	
100000	312.358	0.99	0.1	0.989756	10000	0.227445	3.913e-05	0	0	0	



#Generation 20 / 60
currentGen	20
evaluateCount	1200
totalTime	10343.4
firstFrontCount	60
frontCount	1
avgEvalTime	34.4634
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	160.472	0.945038	0.1	0	10000	0.631676	3.36579e-16	0	0	0	
100000	252.061	0.807684	0.157601	1	10000	0.0756643	0.00907537	0	0	0	
100000	252.061	0.807684	0.157601	1	10000	0.0756643	0.00907537	0	0	0	
100000	251.943	0.807684	0.157601	1	10000	0.0757803	0.00896869	0	0	0	
100000	392.585	0.799033	0.1	1	10000	0.0764502	0.00512597	0	0	0	
100000	392.585	0.799033	0.1	0.997848	10000	0.0802699	0.0040415	0	0	0	
100000	251.943	0.717714	0.157601	1	10000	0.0981014	0.00162738	0	0	0	
100000	358.53	0.75161	0.111038	1	10000	0.0823781	0.00290019	0	0	0	
100000	358.53	0.75161	0.111038	1	10000	0.0823781	0.00290019	0	0	0	
100000	392.585	0.792887	0.1	1	10000	0.0780636	0.00436932	0	0	0	
100000	268.895	0.785354	0.18567	0.0716148	10000	0.57328	3.88589e-14	0	0	0	
100000	356.434	0.877243	0.1	0	10000	0.614356	2.4245e-14	0	0	0	
100000	392.585	0.799033	0.1	1	10000	0.0764502	0.00512597	0	0	0	
100000	248.666	0.72386	0.157601	1	10000	0.106139	0.00128631	0	0	0	
100000	251.943	0.717714	0.157601	1	10000	0.0981014	0.00162738	0	0	0	
100000	380.36	0.799033	0.1	1	10000	0.106181	0.000998509	0	0	0	
100000	384.741	0.765918	0.1	0.986727	10000	0.133479	0.000526345	0	0	0	
100000	291.28	0.793324	0.122689	1	10000	0.159594	0.000247741	0	0	0	
100000	366.516	0.539248	0.11876	0	10000	0.522151	1.13921e-09	0	0	0	
100000	292.119	0.99	0.1	1	10000	0.2493	2.08432e-05	0	0	0	
100000	461.274	0.601313	0.1	0	10000	0.539874	2.12172e-10	0	0	0	
100000	378.076	0.799033	0.1	0.993952	10000	0.123797	0.000654319	0	0	0	
100000	272.66	0.99	0.1	0.970531	10000	0.307623	4.7643e-06	0	0	0	
100000	327.874	0.99	0.1	1	10000	0.179403	0.000126033	0	0	0	
100000	236.453	0.862544	0.153032	0.994147	10000	0.141943	0.000486525	0	0	0	
100000	291.28	0.749987	0.122689	0.470343	10000	0.475003	3.22465e-08	0	0	0	
100000	252.058	0.934947	0.113419	0.84437	10000	0.377654	8.45794e-07	0	0	0	
100000	273.594	0.97003	0.1	0.81273	10000	0.406438	2.731e-07	0	0	0	
100000	219.85	0.766265	0.165514	0.512794	10000	0.46222	6.94345e-08	0	0	0	
100000	303.382	0.941691	0.1	1	10000	0.235596	2.93262e-05	0	0	0	
100000	358.53	0.660501	0.111038	1	10000	0.115071	0.000913682	0	0	0	
100000	358.53	0.617361	0.11876	0.268456	10000	0.485853	1.71713e-08	0	0	0	
100000	364.863	0.799033	0.1	1	10000	0.145193	0.000322834	0	0	0	
100000	293.543	0.847761	0.1	1	10000	0.26116	1.8851e-05	0	0	0	
100000	264.841	0.868519	0.1	0.968174	10000	0.323083	4.02199e-06	0	0	0	
100000	343.306	0.737669	0.1	1	10000	0.195569	0.000110669	0	0	0	
100000	273.532	0.934502	0.1	0.759173	10000	0.428906	1.36875e-07	0	0	0	
100000	281.546	0.953013	0.1	0.869773	10000	0.367467	1.03548e-06	0	0	0	
100000	262.32	0.99	0.1	1	10000	0.298109	5.81721e-06	0	0	0	
100000	295.982	0.767564	0.119478	0.997848	10000	0.174243	0.000184019	0	0	0	
100000	273.532	0.87684	0.1	0.768638	10000	0.420098	1.8771e-07	0	0	0	
100000	293.561	0.99	0.115365	1	10000	0.153101	0.000298215	0	0	0	
100000	293	0.968375	0.10729	1	10000	0.212662	5.53485e-05	0	0	0	
100000	285.591	0.99	0.1	0.826613	10000	0.391056	4.88027e-07	0	0	0	
100000	378.102	0.694771	0.149377	0.0596155	10000	0.547283	9.37038e-11	0	0	0	
100000	434.4	0.539248	0.11876	0	10000	0.512023	2.56729e-09	0	0	0	
100000	205.823	0.872637	0.1	0.826925	10000	0.447165	1.34563e-07	0	0	0	
100000	483.434	0.601313	0.118385	0.127456	10000	0.497761	1.64845e-08	0	0	0	
100000	223.954	0.881719	0.1	0	10000	0.620842	8.58778e-15	0	0	0	
100000	378.076	0.799033	0.1	0.997848	10000	0.115761	0.000781838	0	0	0	
100000	293.543	0.962005	0.108315	1	10000	0.206179	6.68155e-05	0	0	0	
100000	298.397	0.894193	0.105657	0.997749	10000	0.223782	4.44021e-05	0	0	0	
100000	262.32	0.99	0.1	0.850821	10000	0.3966	3.55446e-07	0	0	0	
100000	267.79	0.71614	0.199908	0.0460022	10000	0.55863	1.56094e-11	0	0	0	
100000	254.61	0.99	0.1	0.962664	10000	0.336613	2.26055e-06	0	0	0	
100000	382.815	0.780596	0.118385	0.127456	10000	0.562176	6.77146e-12	0	0	0	
100000	284.478	0.934502	0.1	0.97807	10000	0.287855	8.28149e-06	0	0	0	
100000	291.044	0.417343	0.107578	0	10000	0.50379	1.61682e-08	0	0	0	
100000	205.823	0.980255	0.1	0.826925	10000	0.451773	8.39652e-08	0	0	0	
100000	293.561	0.99	0.1	0.91106	10000	0.329066	3.00157e-06	0	0	0	



#Generation 21 / 60
currentGen	21
evaluateCount	1260
totalTime	10932.8
firstFrontCount	60
frontCount	1
avgEvalTime	33.5805
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	261.07	0.72386	0.157601	1	10000	0.0721796	0.0075187	0	0	0	
100000	160.472	0.945038	0.1	0	10000	0.631676	3.36579e-16	0	0	0	
100000	392.585	0.799033	0.1	1	10000	0.0764502	0.00512597	0	0	0	
100000	392.585	0.799033	0.1	0.997848	10000	0.0802699	0.0040415	0	0	0	
100000	358.53	0.75161	0.111038	1	10000	0.0823781	0.00290019	0	0	0	
100000	392.585	0.792887	0.1	1	10000	0.0780636	0.00436932	0	0	0	
100000	368.434	0.798867	0.106737	0.992618	10000	0.0909064	0.00230623	0	0	0	
100000	392.585	0.799033	0.1	1	10000	0.0764502	0.00512597	0	0	0	
100000	251.943	0.717714	0.157601	1	10000	0.0981014	0.00162738	0	0	0	
100000	358.53	0.746306	0.111038	1	10000	0.0847688	0.00246183	0	0	0	
100000	268.895	0.785354	0.18567	0.0716148	10000	0.57328	3.88589e-14	0	0	0	
100000	356.434	0.877243	0.1	0	10000	0.614356	2.4245e-14	0	0	0	
100000	378.076	0.799033	0.1	0.993952	10000	0.123797	0.000654319	0	0	0	
100000	380.36	0.799033	0.1	1	10000	0.106181	0.000998509	0	0	0	
100000	358.53	0.75161	0.111038	1	10000	0.0823781	0.00290019	0	0	0	
100000	284.478	0.934502	0.1	0.97807	10000	0.287855	8.28149e-06	0	0	0	
100000	251.943	0.697535	0.157601	1	10000	0.104324	0.00137943	0	0	0	
100000	273.532	0.87684	0.110738	0.857243	10000	0.352735	2.01015e-06	0	0	0	
100000	384.741	0.765918	0.1	0.986727	10000	0.133479	0.000526345	0	0	0	
100000	378.076	0.799033	0.1	0.997848	10000	0.115761	0.000781838	0	0	0	
100000	302.955	0.99	0.107136	0.996619	10000	0.191532	9.80599e-05	0	0	0	
100000	252.058	0.934947	0.113419	1	10000	0.265114	1.55444e-05	0	0	0	
100000	303.382	0.941691	0.1	1	10000	0.235596	2.93262e-05	0	0	0	
100000	273.532	0.934502	0.1	0.759173	10000	0.428906	1.36875e-07	0	0	0	
100000	236.453	0.862544	0.153032	0.994147	10000	0.141943	0.000486525	0	0	0	
100000	292.119	0.99	0.1	1	10000	0.2493	2.08432e-05	0	0	0	
100000	358.53	0.660501	0.111038	1	10000	0.115071	0.000913682	0	0	0	
100000	251.943	0.717714	0.157601	1	10000	0.0981014	0.00162738	0	0	0	
100000	364.863	0.799033	0.1	1	10000	0.145193	0.000322834	0	0	0	
100000	281.546	0.953013	0.1	0.869773	10000	0.367467	1.03548e-06	0	0	0	
100000	298.397	0.894193	0.105657	0.997749	10000	0.223782	4.44021e-05	0	0	0	
100000	254.61	0.99	0.1	0.962664	10000	0.336613	2.26055e-06	0	0	0	
100000	327.874	0.99	0.1	1	10000	0.179403	0.000126033	0	0	0	
100000	252.058	0.934947	0.113419	0.84437	10000	0.377654	8.45794e-07	0	0	0	
100000	273.594	0.97003	0.1	0.81273	10000	0.406438	2.731e-07	0	0	0	
100000	248.666	0.72386	0.157601	1	10000	0.106139	0.00128631	0	0	0	
100000	205.823	0.872637	0.1	0.826925	10000	0.447165	1.34563e-07	0	0	0	
100000	291.28	0.749987	0.122689	0.470343	10000	0.475003	3.22465e-08	0	0	0	
100000	358.53	0.617361	0.11876	0.268456	10000	0.485853	1.71713e-08	0	0	0	
100000	273.532	0.87684	0.1	0.768638	10000	0.420098	1.8771e-07	0	0	0	
100000	272.66	0.99	0.1	0.970531	10000	0.307623	4.7643e-06	0	0	0	
100000	251.321	0.908417	0.1	0.997848	10000	0.319859	3.93806e-06	0	0	0	
100000	295.982	0.767564	0.119478	0.997848	10000	0.174243	0.000184019	0	0	0	
100000	461.274	0.601313	0.1	0	10000	0.539874	2.12172e-10	0	0	0	
100000	262.32	0.99	0.1	1	10000	0.298109	5.81721e-06	0	0	0	
100000	293.561	0.99	0.115365	1	10000	0.153101	0.000298215	0	0	0	
100000	293.561	0.954304	0.115365	1	10000	0.163581	0.00020223	0	0	0	
100000	293	0.968375	0.10729	1	10000	0.212662	5.53485e-05	0	0	0	
100000	285.591	0.99	0.1	0.826613	10000	0.391056	4.88027e-07	0	0	0	
100000	378.102	0.694771	0.149377	0.0596155	10000	0.547283	9.37038e-11	0	0	0	
100000	434.4	0.539248	0.11876	0	10000	0.512023	2.56729e-09	0	0	0	
100000	483.434	0.601313	0.118385	0.127456	10000	0.497761	1.64845e-08	0	0	0	
100000	366.516	0.533406	0.108068	0	10000	0.525798	9.28432e-10	0	0	0	
100000	318.461	0.975258	0.1	1	10000	0.202843	6.93768e-05	0	0	0	
100000	293.561	0.99	0.1	0.91106	10000	0.329066	3.00157e-06	0	0	0	
100000	293.543	0.847761	0.1	1	10000	0.26116	1.8851e-05	0	0	0	
100000	223.954	0.881719	0.1	0	10000	0.620842	8.58778e-15	0	0	0	
100000	262.32	0.99	0.1	0.850821	10000	0.3966	3.55446e-07	0	0	0	
100000	205.823	0.980255	0.1	0.826925	10000	0.451773	8.39652e-08	0	0	0	
100000	267.79	0.71614	0.199908	0.0460022	10000	0.55863	1.56094e-11	0	0	0	



#Generation 22 / 60
currentGen	22
evaluateCount	1320
totalTime	11483.4
firstFrontCount	60
frontCount	1
avgEvalTime	34.1551
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	160.472	0.945038	0.1	0	10000	0.631676	3.36579e-16	0	0	0	
100000	261.07	0.72386	0.157601	1	10000	0.0721796	0.0075187	0	0	0	
100000	392.585	0.799033	0.1	1	10000	0.0764502	0.00512597	0	0	0	
100000	392.585	0.799033	0.1	0.997848	10000	0.0802699	0.0040415	0	0	0	
