#NSGA2
popsize 60
maxGen 60
numVar 6
numObj 2
numCons 3
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	60
totalTime	82.7111
firstFrontCount	3
frontCount	57
avgEvalTime	11.0034
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	413.105	0.751884	0.1	1	10000	0.16453	0.000418297	0	0	0	
100000	368.571	0.988373	0.1	0.928953	10000	0.31433	1.29515e-05	0	0	0	
100000	360.528	0.955372	0.1	0.778014	10000	0.4246	1.03473e-06	0	0	0	
100000	494.383	0.955372	0.1	0.677936	10000	0.417963	1.27361e-06	0	0	0	
100000	248.053	0.969473	0.117885	1	10000	0.34995	6.72012e-06	0	0	0	
100000	388.162	0.806105	0.100243	0.997956	10000	0.215284	0.000137708	0	0	0	
100000	393.273	0.79246	0.1	0.997956	10000	0.208963	0.000166367	0	0	0	
100000	356.822	0.806105	0.100243	0.997956	10000	0.271663	4.51253e-05	0	0	0	
100000	358.057	0.873069	0.1	0.928953	10000	0.329044	1.13764e-05	0	0	0	
100000	415.636	0.759552	0.1	0.997956	10000	0.159662	0.000461057	0	0	0	
100000	430.731	0.703311	0.1	1	10000	0.129543	0.00113004	0	0	0	
100000	336.124	0.941959	0.112991	0.906272	10000	0.324282	1.17735e-05	0	0	0	
100000	337.205	0.794994	0.142806	0.599025	10000	0.437248	8.54691e-07	0	0	0	
100000	400.704	0.772965	0.1	0.971967	10000	0.23517	9.95941e-05	0	0	0	
100000	337.205	0.879876	0.142806	0.599025	10000	0.451506	4.78735e-07	0	0	0	
100000	360.528	0.99	0.1	0.882518	10000	0.361732	4.816e-06	0	0	0	
100000	364.377	0.839347	0.1	0.950601	10000	0.305423	1.99336e-05	0	0	0	
100000	360.647	0.941642	0.105657	0.943415	10000	0.283208	3.0725e-05	0	0	0	
100000	434.577	0.753505	0.1	0	10000	0.595109	5.25335e-12	0	0	0	
100000	273.65	0.917986	0.125993	1	10000	0.276612	3.44637e-05	0	0	0	
100000	360.528	0.99	0.1	0.816422	10000	0.405497	1.34929e-06	0	0	0	
100000	433.514	0.958192	0.1	0.672784	10000	0.443666	6.13628e-07	0	0	0	
100000	213.893	0.877136	0.234157	0.356522	10000	0.535622	7.55894e-08	0	0	0	
100000	391.783	0.873069	0.1	0.928953	10000	0.289041	2.8707e-05	0	0	0	
100000	366.132	0.839347	0.1	0.959364	10000	0.295131	2.50271e-05	0	0	0	
100000	265.273	0.959447	0.134405	0.88958	10000	0.359489	5.32114e-06	0	0	0	
100000	358.783	0.932636	0.1	0	10000	0.628465	9.35816e-16	0	0	0	
100000	78.117	0.827814	0.170686	0.81227	10000	0.549584	3.91431e-11	0	0	0	
100000	406.146	0.849998	0.1	0.956876	10000	0.237538	8.60004e-05	0	0	0	



#Generation 17 / 60
currentGen	17
evaluateCount	1020
totalTime	7348.05
firstFrontCount	60
frontCount	1
avgEvalTime	30.5059
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	260.281	0.99	0.135793	0	10000	0.637948	3.28251e-18	0	0	0	
100000	457.165	0.549741	0.11079	0.966066	10000	0.0768719	0.00765873	0	0	0	
100000	260.281	0.99	0.135793	0	10000	0.637948	3.28251e-18	0	0	0	
100000	429.778	0.549741	0.11079	0.986498	10000	0.10746	0.00256457	0	0	0	
100000	447.017	0.721458	0.1	0.980888	10000	0.11048	0.00188203	0	0	0	
100000	358.783	0.932636	0.1	0	10000	0.628465	9.35816e-16	0	0	0	
100000	415.636	0.759552	0.1	1	10000	0.155079	0.000504196	0	0	0	
100000	415.434	0.79246	0.1	0.997956	10000	0.141709	0.000800373	0	0	0	
100000	434.577	0.753505	0.1	0	10000	0.595109	5.25335e-12	0	0	0	
100000	269.857	0.796523	0.159079	0.982706	10000	0.125426	0.00151655	0	0	0	
100000	292.348	0.863551	0.156232	0.523283	10000	0.486051	1.73443e-07	0	0	0	
100000	95.0231	0.839347	0.108562	0.940405	10000	0.556353	1.8576e-11	0	0	0	
100000	393.273	0.759552	0.107401	0.997956	10000	0.128446	0.00119119	0	0	0	
100000	393.273	0.759552	0.107401	1	10000	0.116357	0.00156929	0	0	0	
100000	445.445	0.753505	0.135793	0	10000	0.586912	1.51216e-11	0	0	0	
100000	393.273	0.570076	0.11437	1	10000	0.138646	0.00112638	0	0	0	
100000	393.273	0.759552	0.107401	0.996314	10000	0.1396	0.000867582	0	0	0	
100000	415.636	0.845049	0.1	0.975106	10000	0.182715	0.000275205	0	0	0	
100000	379.451	0.828011	0.11762	0.569429	10000	0.465921	3.24441e-07	0	0	0	
100000	213.893	0.729069	0.275459	0.295702	10000	0.510077	8.56251e-08	0	0	0	
100000	447.017	0.721458	0.1	0.980888	10000	0.11048	0.00188203	0	0	0	
100000	265.273	0.944826	0.146957	0.950873	10000	0.260598	5.34031e-05	0	0	0	
100000	406.146	0.822638	0.1	0.952747	10000	0.245637	7.48143e-05	0	0	0	
100000	100.379	0.843972	0.137551	0.940405	10000	0.529469	7.7175e-08	0	0	0	
100000	254.009	0.752904	0.275459	0.295702	10000	0.503368	1.35864e-07	0	0	0	
100000	379.451	0.849998	0.1	1	10000	0.223206	0.000106499	0	0	0	
100000	247.732	0.806105	0.132543	0.959014	10000	0.341091	1.13014e-05	0	0	0	
100000	78.117	0.827814	0.170686	0.81227	10000	0.549584	3.91431e-11	0	0	0	
100000	413.105	0.751884	0.1	1	10000	0.16453	0.000418297	0	0	0	
100000	67.5538	0.858262	0.182063	0.991066	10000	0.535501	1.49702e-08	0	0	0	
100000	393.273	0.893081	0.1	1	10000	0.169987	0.000322	0	0	0	
100000	364.377	0.839347	0.1	0.950601	10000	0.305423	1.99336e-05	0	0	0	
100000	494.383	0.955372	0.1	0.677936	10000	0.417963	1.27361e-06	0	0	0	
100000	388.162	0.806105	0.100243	0.997956	10000	0.215284	0.000137708	0	0	0	
100000	248.053	0.969473	0.117885	1	10000	0.34995	6.72012e-06	0	0	0	
100000	393.273	0.79246	0.1	0.997956	10000	0.208963	0.000166367	0	0	0	
100000	260.281	0.99	0.1	1	10000	0.390186	2.66337e-06	0	0	0	
100000	360.528	0.955372	0.1	0.778014	10000	0.4246	1.03473e-06	0	0	0	
100000	357.047	0.928462	0.110447	0.940368	10000	0.26895	4.23789e-05	0	0	0	
100000	205.344	0.959447	0.146957	0.932582	10000	0.384171	3.14969e-06	0	0	0	
100000	366.132	0.839347	0.1	0.959364	10000	0.295131	2.50271e-05	0	0	0	
100000	358.057	0.873069	0.1	0.928953	10000	0.329044	1.13764e-05	0	0	0	
100000	360.528	0.99	0.1	0.816422	10000	0.405497	1.34929e-06	0	0	0	
100000	337.205	0.879876	0.142806	0.599025	10000	0.451506	4.78735e-07	0	0	0	
100000	400.704	0.772965	0.1	0.971967	10000	0.23517	9.95941e-05	0	0	0	
100000	415.636	0.759552	0.1	0.997956	10000	0.159662	0.000461057	0	0	0	
100000	264.229	0.797846	0.135793	0.803039	10000	0.401653	2.52916e-06	0	0	0	
100000	273.65	0.917986	0.125993	1	10000	0.276612	3.44637e-05	0	0	0	
100000	430.731	0.703311	0.1	1	10000	0.129543	0.00113004	0	0	0	
100000	336.124	0.941959	0.112991	0.906272	10000	0.324282	1.17735e-05	0	0	0	
100000	337.205	0.879876	0.142806	0.580552	10000	0.459767	3.76171e-07	0	0	0	
100000	433.514	0.958192	0.1	0.672784	10000	0.443666	6.13628e-07	0	0	0	
100000	393.273	0.811854	0.1	1	10000	0.19895	0.00019968	0	0	0	
100000	360.528	0.99	0.1	0.882518	10000	0.361732	4.816e-06	0	0	0	
100000	360.647	0.941642	0.105657	0.943415	10000	0.283208	3.0725e-05	0	0	0	
100000	264.229	0.799388	0.135793	0.724981	10000	0.435395	9.89474e-07	0	0	0	
100000	391.783	0.873069	0.1	0.928953	10000	0.289041	2.8707e-05	0	0	0	
100000	406.146	0.849998	0.1	0.956876	10000	0.237538	8.60004e-05	0	0	0	
100000	336.124	0.955372	0.1	0.897029	10000	0.37311	3.86491e-06	0	0	0	
100000	373.438	0.955372	0.1	0.870555	10000	0.358751	5.10415e-06	0	0	0	



#Generation 18 / 60
currentGen	18
evaluateCount	1080
totalTime	8038.23
firstFrontCount	60
frontCount	1
avgEvalTime	37.4032
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	227.66	0.99	0.135793	0	10000	0.63812	1.31946e-18	0	0	0	
100000	457.165	0.549741	0.11079	0.966066	10000	0.0768719	0.00765873	0	0	0	
100000	429.778	0.549741	0.11079	0.986498	10000	0.10746	0.00256457	0	0	0	
100000	447.017	0.721458	0.1	0.980888	10000	0.11048	0.00188203	0	0	0	
100000	393.273	0.759552	0.107401	1	10000	0.116357	0.00156929	0	0	0	
100000	269.857	0.796523	0.159079	0.982706	10000	0.125426	0.00151655	0	0	0	
100000	445.445	0.753505	0.135793	0	10000	0.586912	1.51216e-11	0	0	0	
100000	95.0231	0.839347	0.108562	0.940405	10000	0.556353	1.8576e-11	0	0	0	
100000	393.273	0.733838	0.107721	0.997956	10000	0.14692	0.000672171	0	0	0	
100000	393.273	0.759552	0.107401	0.997956	10000	0.128446	0.00119119	0	0	0	
100000	364.377	0.839347	0.1	0.950601	10000	0.305423	1.99336e-05	0	0	0	
100000	393.273	0.570076	0.11437	1	10000	0.138646	0.00112638	0	0	0	
100000	393.273	0.893081	0.1	1	10000	0.169987	0.000322	0	0	0	
100000	415.636	0.759552	0.1	1	10000	0.155079	0.000504196	0	0	0	
100000	393.273	0.759552	0.107401	0.996314	10000	0.1396	0.000867582	0	0	0	
100000	415.636	0.845049	0.1	0.975106	10000	0.182715	0.000275205	0	0	0	
100000	213.893	0.729069	0.275459	0.295702	10000	0.510077	8.56251e-08	0	0	0	
100000	447.017	0.721458	0.1	0.980888	10000	0.11048	0.00188203	0	0	0	
100000	265.273	0.944826	0.146957	0.950873	10000	0.260598	5.34031e-05	0	0	0	
100000	406.146	0.822638	0.1	0.952747	10000	0.245637	7.48143e-05	0	0	0	
100000	100.379	0.843972	0.137551	0.940405	10000	0.529469	7.7175e-08	0	0	0	
100000	336.124	0.941959	0.112991	0.906272	10000	0.324282	1.17735e-05	0	0	0	
100000	434.577	0.813561	0.1	0	10000	0.606571	6.21029e-13	0	0	0	
100000	393.273	0.811854	0.1	1	10000	0.19895	0.00019968	0	0	0	
100000	379.451	0.849998	0.1	1	10000	0.223206	0.000106499	0	0	0	
100000	439.517	0.932636	0.10409	0	10000	0.624977	1.36082e-15	0	0	0	
100000	263.447	0.979634	0.142811	1	10000	0.19011	0.000229914	0	0	0	
100000	415.434	0.79246	0.1	0.997956	10000	0.141709	0.000800373	0	0	0	
100000	265.273	0.944826	0.113821	1	10000	0.338468	8.08286e-06	0	0	0	
100000	393.273	0.79246	0.1	0.997956	10000	0.208963	0.000166367	0	0	0	
100000	78.117	0.827814	0.170686	0.81227	10000	0.549584	3.91431e-11	0	0	0	
100000	260.281	0.99	0.1	1	10000	0.390186	2.66337e-06	0	0	0	
100000	413.105	0.751884	0.1	1	10000	0.16453	0.000418297	0	0	0	
100000	248.053	0.969473	0.117885	1	10000	0.34995	6.72012e-06	0	0	0	
100000	438.2	0.792	0.101175	0.539687	10000	0.471786	2.66107e-07	0	0	0	
100000	67.5538	0.858262	0.182063	0.991066	10000	0.535501	1.49702e-08	0	0	0	
100000	494.383	0.955372	0.1	0.677936	10000	0.417963	1.27361e-06	0	0	0	
100000	264.229	0.799388	0.135793	0.724981	10000	0.435395	9.89474e-07	0	0	0	
100000	388.162	0.806105	0.100243	0.997956	10000	0.215284	0.000137708	0	0	0	
100000	336.124	0.955372	0.1	0.897029	10000	0.37311	3.86491e-06	0	0	0	
100000	360.528	0.99	0.1	0.816422	10000	0.405497	1.34929e-06	0	0	0	
100000	357.047	0.928462	0.110447	0.940368	10000	0.26895	4.23789e-05	0	0	0	
100000	292.348	0.863551	0.156232	0.523283	10000	0.486051	1.73443e-07	0	0	0	
100000	254.009	0.752904	0.275459	0.295702	10000	0.503368	1.35864e-07	0	0	0	
100000	360.528	0.981444	0.1	0.85686	10000	0.379447	3.0743e-06	0	0	0	
100000	366.132	0.839347	0.1	0.959364	10000	0.295131	2.50271e-05	0	0	0	
100000	433.514	0.958192	0.1	0.672784	10000	0.443666	6.13628e-07	0	0	0	
100000	337.205	0.879876	0.142806	0.599025	10000	0.451506	4.78735e-07	0	0	0	
100000	400.704	0.772965	0.1	0.971967	10000	0.23517	9.95941e-05	0	0	0	
100000	415.636	0.759552	0.1	0.997956	10000	0.159662	0.000461057	0	0	0	
100000	275.548	0.99	0.1	0.950873	10000	0.400192	1.89693e-06	0	0	0	
100000	430.731	0.703311	0.1	1	10000	0.129543	0.00113004	0	0	0	
100000	358.057	0.873069	0.1	0.928953	10000	0.329044	1.13764e-05	0	0	0	
100000	360.528	0.99	0.1	0.882518	10000	0.361732	4.816e-06	0	0	0	
100000	337.205	0.879876	0.142806	0.580552	10000	0.459767	3.76171e-07	0	0	0	
100000	292.348	0.863551	0.156232	0.523283	10000	0.486051	1.73443e-07	0	0	0	
100000	434.577	0.753505	0.1	0	10000	0.595109	5.25335e-12	0	0	0	
100000	391.783	0.873069	0.1	0.928953	10000	0.289041	2.8707e-05	0	0	0	
100000	406.146	0.849998	0.1	0.956876	10000	0.237538	8.60004e-05	0	0	0	
100000	373.438	0.955372	0.1	0.870555	10000	0.358751	5.10415e-06	0	0	0	



#Generation 19 / 60
currentGen	19
evaluateCount	1140
totalTime	8567.12
firstFrontCount	60
frontCount	1
avgEvalTime	32.1193
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	457.165	0.549741	0.11079	0.966066	10000	0.0768719	0.00765873	0	0	0	
100000	227.66	0.99	0.135793	0	10000	0.63812	1.31946e-18	0	0	0	
100000	429.778	0.549741	0.11079	0.986498	10000	0.10746	0.00256457	0	0	0	
100000	447.017	0.721458	0.1	0.980888	10000	0.11048	0.00188203	0	0	0	
100000	393.273	0.759552	0.107401	1	10000	0.116357	0.00156929	0	0	0	
100000	269.857	0.796523	0.159079	0.982706	10000	0.125426	0.00151655	0	0	0	
100000	95.0231	0.839347	0.108562	0.940405	10000	0.556353	1.8576e-11	0	0	0	
100000	393.273	0.733838	0.107721	0.997956	10000	0.14692	0.000672171	0	0	0	
100000	393.273	0.759552	0.107401	0.997956	10000	0.128446	0.00119119	0	0	0	
100000	439.517	0.932636	0.10409	0	10000	0.624977	1.36082e-15	0	0	0	
100000	445.445	0.753505	0.135793	0	10000	0.586912	1.51216e-11	0	0	0	
100000	357.047	0.928462	0.110447	0.940368	10000	0.26895	4.23789e-05	0	0	0	
100000	494.383	0.955372	0.1	0.677936	10000	0.417963	1.27361e-06	0	0	0	
100000	393.273	0.570076	0.11437	1	10000	0.138646	0.00112638	0	0	0	
100000	393.273	0.893081	0.1	1	10000	0.169987	0.000322	0	0	0	
100000	415.636	0.759552	0.1	1	10000	0.155079	0.000504196	0	0	0	
100000	391.783	0.873069	0.1	0.928953	10000	0.289041	2.8707e-05	0	0	0	
100000	393.273	0.759552	0.107401	0.996314	10000	0.1396	0.000867582	0	0	0	
100000	438.2	0.792	0.101175	0.539687	10000	0.471786	2.66107e-07	0	0	0	
100000	213.893	0.729069	0.275459	0.295702	10000	0.510077	8.56251e-08	0	0	0	
100000	364.377	0.839347	0.1	0.950601	10000	0.305423	1.99336e-05	0	0	0	
100000	447.017	0.721458	0.1	0.980888	10000	0.11048	0.00188203	0	0	0	
100000	254.009	0.752904	0.275459	0.295702	10000	0.503368	1.35864e-07	0	0	0	
100000	370.254	0.838546	0.1	1	10000	0.241886	7.36576e-05	0	0	0	
100000	379.451	0.849998	0.1	1	10000	0.223206	0.000106499	0	0	0	
100000	415.434	0.79246	0.1	0.997956	10000	0.141709	0.000800373	0	0	0	
100000	265.273	0.944826	0.113821	1	10000	0.338468	8.08286e-06	0	0	0	
100000	434.577	0.813561	0.1	0	10000	0.606571	6.21029e-13	0	0	0	
100000	78.117	0.827814	0.170686	0.81227	10000	0.549584	3.91431e-11	0	0	0	
100000	260.281	0.99	0.1	1	10000	0.390186	2.66337e-06	0	0	0	
100000	248.053	0.969473	0.117885	1	10000	0.34995	6.72012e-06	0	0	0	
100000	337.205	0.879876	0.142806	0.580552	10000	0.459767	3.76171e-07	0	0	0	
100000	366.031	0.772965	0.1	1	10000	0.259381	6.42111e-05	0	0	0	
100000	67.5538	0.858262	0.182063	0.991066	10000	0.535501	1.49702e-08	0	0	0	
100000	264.229	0.799388	0.135793	0.724981	10000	0.435395	9.89474e-07	0	0	0	
100000	100.379	0.843972	0.137551	0.940405	10000	0.529469	7.7175e-08	0	0	0	
100000	336.124	0.955372	0.1	0.897029	10000	0.37311	3.86491e-06	0	0	0	
100000	360.528	0.99	0.1	0.816422	10000	0.405497	1.34929e-06	0	0	0	
100000	177.757	0.872395	0.182063	0.991066	10000	0.320664	1.73887e-05	0	0	0	
100000	292.348	0.863551	0.156232	0.523283	10000	0.486051	1.73443e-07	0	0	0	
100000	360.528	0.981444	0.1	0.85686	10000	0.379447	3.0743e-06	0	0	0	
100000	366.132	0.839347	0.1	0.959364	10000	0.295131	2.50271e-05	0	0	0	
100000	434.577	0.753505	0.1	0	10000	0.595109	5.25335e-12	0	0	0	
100000	415.636	0.845049	0.1	0.975106	10000	0.182715	0.000275205	0	0	0	
100000	400.704	0.772965	0.1	0.971967	10000	0.23517	9.95941e-05	0	0	0	
100000	263.447	0.979634	0.142811	1	10000	0.19011	0.000229914	0	0	0	
100000	393.273	0.79246	0.1	0.997956	10000	0.208963	0.000166367	0	0	0	
100000	275.548	0.99	0.1	0.950873	10000	0.400192	1.89693e-06	0	0	0	
100000	430.731	0.703311	0.1	1	10000	0.129543	0.00113004	0	0	0	
100000	337.205	0.879876	0.142806	0.599025	10000	0.451506	4.78735e-07	0	0	0	
100000	413.105	0.751884	0.1	1	10000	0.16453	0.000418297	0	0	0	
100000	358.057	0.873069	0.1	0.928953	10000	0.329044	1.13764e-05	0	0	0	
100000	360.528	0.99	0.1	0.882518	10000	0.361732	4.816e-06	0	0	0	
100000	292.348	0.863551	0.156232	0.523283	10000	0.486051	1.73443e-07	0	0	0	
100000	415.636	0.759552	0.1	0.997956	10000	0.159662	0.000461057	0	0	0	
100000	388.162	0.806105	0.100243	0.997956	10000	0.215284	0.000137708	0	0	0	
100000	393.273	0.82996	0.1	0.996314	10000	0.200546	0.00019029	0	0	0	
100000	373.438	0.955372	0.1	0.870555	10000	0.358751	5.10415e-06	0	0	0	
100000	393.273	0.796568	0.107401	0	10000	0.603947	1.13757e-12	0	0	0	
100000	265.273	0.944826	0.146957	0.950873	10000	0.260598	5.34031e-05	0	0	0	



#Generation 20 / 60
currentGen	20
evaluateCount	1200
totalTime	9141.58
firstFrontCount	60
frontCount	1
avgEvalTime	34.1085
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	441.548	0.549741	0.11079	0.986498	10000	0.0696736	0.00861373	0	0	0	
100000	227.66	0.99	0.135793	0	10000	0.63812	1.31946e-18	0	0	0	
100000	457.165	0.549741	0.11079	0.966066	10000	0.0768719	0.00765873	0	0	0	
100000	429.778	0.549741	0.11079	0.986498	10000	0.10746	0.00256457	0	0	0	
100000	447.017	0.721458	0.1	0.980888	10000	0.11048	0.00188203	0	0	0	
100000	393.273	0.759552	0.107401	1	10000	0.116357	0.00156929	0	0	0	
100000	95.0231	0.839347	0.108562	0.940405	10000	0.556353	1.8576e-11	0	0	0	
100000	445.445	0.753505	0.135793	0	10000	0.586912	1.51216e-11	0	0	0	
100000	393.273	0.733838	0.107721	0.997956	10000	0.14692	0.000672171	0	0	0	
100000	269.857	0.796523	0.159079	0.982706	10000	0.125426	0.00151655	0	0	0	
100000	357.047	0.928462	0.110447	0.940368	10000	0.26895	4.23789e-05	0	0	0	
100000	393.273	0.759552	0.107401	0.997956	10000	0.128446	0.00119119	0	0	0	
100000	391.783	0.873069	0.1	0.928953	10000	0.289041	2.8707e-05	0	0	0	
100000	393.273	0.570076	0.11437	1	10000	0.138646	0.00112638	0	0	0	
100000	415.636	0.759552	0.1	1	10000	0.155079	0.000504196	0	0	0	
100000	370.254	0.838546	0.1	1	10000	0.241886	7.36576e-05	0	0	0	
100000	438.2	0.792	0.101175	0.539687	10000	0.471786	2.66107e-07	0	0	0	
100000	364.377	0.839347	0.1	0.950601	10000	0.305423	1.99336e-05	0	0	0	
100000	393.273	0.733838	0.107721	1	10000	0.138901	0.000861503	0	0	0	
100000	177.757	0.872395	0.182063	0.991066	10000	0.320664	1.73887e-05	0	0	0	
100000	254.009	0.752904	0.275459	0.295702	10000	0.503368	1.35864e-07	0	0	0	
100000	447.017	0.721458	0.1	0.980888	10000	0.11048	0.00188203	0	0	0	
100000	263.447	0.979634	0.142811	1	10000	0.19011	0.000229914	0	0	0	
100000	393.273	0.82996	0.1	0.996314	10000	0.200546	0.00019029	0	0	0	
100000	494.383	0.955372	0.1	0.677936	10000	0.417963	1.27361e-06	0	0	0	
100000	182.287	0.729069	0.275459	0.295702	10000	0.522018	7.12444e-08	0	0	0	
100000	379.451	0.849998	0.1	1	10000	0.223206	0.000106499	0	0	0	
100000	415.636	0.845049	0.1	0.975106	10000	0.182715	0.000275205	0	0	0	
100000	265.273	0.944826	0.113821	1	10000	0.338468	8.08286e-06	0	0	0	
100000	400.704	0.772965	0.1	0.971967	10000	0.23517	9.95941e-05	0	0	0	
100000	260.281	0.99	0.1	1	10000	0.390186	2.66337e-06	0	0	0	
100000	415.434	0.79246	0.1	0.997956	10000	0.141709	0.000800373	0	0	0	
100000	248.053	0.969473	0.117885	1	10000	0.34995	6.72012e-06	0	0	0	
100000	337.205	0.879876	0.142806	0.580552	10000	0.459767	3.76171e-07	0	0	0	
100000	366.031	0.772965	0.1	1	10000	0.259381	6.42111e-05	0	0	0	
100000	413.105	0.751884	0.1	1	10000	0.16453	0.000418297	0	0	0	
100000	439.517	0.932636	0.10409	0	10000	0.624977	1.36082e-15	0	0	0	
100000	264.229	0.799388	0.135793	0.724981	10000	0.435395	9.89474e-07	0	0	0	
100000	213.893	0.729069	0.275459	0.295702	10000	0.510077	8.56251e-08	0	0	0	
100000	358.057	0.873069	0.1	0.928953	10000	0.329044	1.13764e-05	0	0	0	
100000	434.577	0.813561	0.1	0	10000	0.606571	6.21029e-13	0	0	0	
100000	360.528	0.99	0.1	0.816422	10000	0.405497	1.34929e-06	0	0	0	
100000	282.294	0.848279	0.135793	0.724981	10000	0.428307	1.08742e-06	0	0	0	
100000	292.348	0.863551	0.156232	0.523283	10000	0.486051	1.73443e-07	0	0	0	
100000	360.528	0.981444	0.1	0.85686	10000	0.379447	3.0743e-06	0	0	0	
100000	366.132	0.839347	0.1	0.959364	10000	0.295131	2.50271e-05	0	0	0	
100000	393.273	0.893081	0.1	1	10000	0.169987	0.000322	0	0	0	
100000	286.911	0.868095	0.1	0.816422	10000	0.44699	7.08256e-07	0	0	0	
100000	393.273	0.893081	0.1	0.998709	10000	0.173234	0.000301221	0	0	0	
100000	275.548	0.99	0.1	0.950873	10000	0.400192	1.89693e-06	0	0	0	
100000	415.636	0.759552	0.1	0.997956	10000	0.159662	0.000461057	0	0	0	
100000	393.273	0.79246	0.1	0.997956	10000	0.208963	0.000166367	0	0	0	
100000	430.731	0.703311	0.1	1	10000	0.129543	0.00113004	0	0	0	
100000	360.528	0.99	0.1	0.882518	10000	0.361732	4.816e-06	0	0	0	
100000	292.348	0.863551	0.156232	0.523283	10000	0.486051	1.73443e-07	0	0	0	
100000	95.0231	0.839347	0.140804	0.940405	10000	0.532786	3.07844e-08	0	0	0	
100000	388.162	0.806105	0.100243	0.997956	10000	0.215284	0.000137708	0	0	0	
100000	337.205	0.879876	0.142806	0.599025	10000	0.451506	4.78735e-07	0	0	0	
100000	434.83	0.99	0.1	0	10000	0.636324	1.95063e-17	0	0	0	
100000	373.438	0.955372	0.1	0.870555	10000	0.358751	5.10415e-06	0	0	0	



#Generation 21 / 60
currentGen	21
evaluateCount	1260
totalTime	9680.72
firstFrontCount	60
frontCount	1
avgEvalTime	32.895
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	227.66	0.99	0.135793	0	10000	0.63812	1.31946e-18	0	0	0	
100000	441.548	0.549741	0.11079	0.986498	10000	0.0696736	0.00861373	0	0	0	
100000	441.548	0.549741	0.11079	0.977309	10000	0.092932	0.00363296	0	0	0	
100000	457.165	0.549741	0.11079	0.966066	10000	0.0768719	0.00765873	0	0	0	
100000	394.411	0.774842	0.107721	0.996495	10000	0.103128	0.00212954	0	0	0	
100000	393.273	0.759552	0.107401	1	10000	0.116357	0.00156929	0	0	0	
100000	434.577	0.813561	0.1	0	10000	0.606571	6.21029e-13	0	0	0	
100000	393.273	0.733838	0.107721	0.997956	10000	0.14692	0.000672171	0	0	0	
100000	357.047	0.928462	0.110447	0.940368	10000	0.26895	4.23789e-05	0	0	0	
100000	445.445	0.748201	0.135793	0	10000	0.585641	1.7849e-11	0	0	0	
100000	439.517	0.932636	0.10409	0	10000	0.624977	1.36082e-15	0	0	0	
100000	95.0231	0.839347	0.108562	0.940405	10000	0.556353	1.8576e-11	0	0	0	
100000	366.031	0.772965	0.1	1	10000	0.259381	6.42111e-05	0	0	0	
100000	360.528	0.981444	0.1	0.85686	10000	0.379447	3.0743e-06	0	0	0	
100000	447.017	0.721458	0.1	0.980888	10000	0.11048	0.00188203	0	0	0	
100000	391.783	0.873069	0.1	0.928953	10000	0.289041	2.8707e-05	0	0	0	
100000	415.636	0.759552	0.1	1	10000	0.155079	0.000504196	0	0	0	
100000	393.273	0.570076	0.11437	1	10000	0.138646	0.00112638	0	0	0	
100000	438.2	0.792	0.101175	0.539687	10000	0.471786	2.66107e-07	0	0	0	
100000	393.273	0.733838	0.107721	1	10000	0.138901	0.000861503	0	0	0	
100000	397.369	0.570076	0.11437	1	10000	0.12816	0.00139194	0	0	0	
100000	177.757	0.872395	0.182063	0.991066	10000	0.320664	1.73887e-05	0	0	0	
100000	254.009	0.752904	0.275459	0.295702	10000	0.503368	1.35864e-07	0	0	0	
100000	269.857	0.796523	0.159079	0.982706	10000	0.125426	0.00151655	0	0	0	
100000	445.445	0.78197	0.109654	0.273853	10000	0.541071	2.66917e-08	0	0	0	
100000	494.383	0.955372	0.1	0.677936	10000	0.417963	1.27361e-06	0	0	0	
100000	182.287	0.729069	0.275459	0.295702	10000	0.522018	7.12444e-08	0	0	0	
100000	447.017	0.721458	0.1	0.980888	10000	0.11048	0.00188203	0	0	0	
100000	415.636	0.845049	0.1	0.975106	10000	0.182715	0.000275205	0	0	0	
100000	400.704	0.772965	0.1	0.971967	10000	0.23517	9.95941e-05	0	0	0	
100000	360.528	0.99	0.1	0.882518	10000	0.361732	4.816e-06	0	0	0	
100000	415.434	0.79246	0.1	0.997956	10000	0.141709	0.000800373	0	0	0	
100000	248.053	0.969473	0.117885	1	10000	0.34995	6.72012e-06	0	0	0	
100000	337.205	0.879876	0.142806	0.580552	10000	0.459767	3.76171e-07	0	0	0	
100000	445.445	0.753505	0.135793	0	10000	0.586912	1.51216e-11	0	0	0	
100000	263.447	0.979634	0.142811	1	10000	0.19011	0.000229914	0	0	0	
100000	370.254	0.838546	0.1	1	10000	0.241886	7.36576e-05	0	0	0	
100000	95.0231	0.839347	0.140804	0.940405	10000	0.532786	3.07844e-08	0	0	0	
