#NSGA2
popsize 60
maxGen 60
numVar 6
numObj 2
numCons 3
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	60
totalTime	114.995
firstFrontCount	3
frontCount	53
avgEvalTime	19.5683
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	433.007	0.860684	0.124296	1	10000	0.139458	0.000410993	0	0	0	
100000	429.009	0.840329	0.124296	0.982474	10000	0.185325	0.000134621	0	0	0	
100000	302.498	0.834474	0.154418	1	10000	0.245077	3.43509e-05	0	0	0	
100000	343.785	0.578181	0.184015	0.125934	10000	0.517626	9.39534e-09	0	0	0	
100000	269.857	0.794994	0.204829	1	10000	0.134247	0.000612114	0	0	0	
100000	325.585	0.849188	0.15424	1	10000	0.201402	9.07465e-05	0	0	0	
100000	343.785	0.900535	0.154418	1	10000	0.137378	0.000510137	0	0	0	
100000	421.248	0.827417	0.124296	1	10000	0.173243	0.000166803	0	0	0	
100000	343.883	0.99	0.108268	0.894521	10000	0.397375	5.99528e-07	0	0	0	
100000	344.786	0.773793	0.154418	1	10000	0.172571	0.000200035	0	0	0	
100000	343.785	0.632231	0.176409	1	10000	0.101406	0.00156031	0	0	0	
100000	429.009	0.845493	0.128806	0.958027	10000	0.197232	0.000114778	0	0	0	
100000	281.993	0.80894	0.190886	1	10000	0.154925	0.000316668	0	0	0	



#Generation 30 / 60
currentGen	30
evaluateCount	1800
totalTime	14182.3
firstFrontCount	60
frontCount	1
avgEvalTime	33.5746
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	257.078	0.99	0.1	0	10000	0.638566	2.85641e-18	0	0	0	
100000	343.785	0.637147	0.183819	1	10000	0.0607581	0.00993569	0	0	0	
100000	343.785	0.618285	0.184015	1	10000	0.0662675	0.00631496	0	0	0	
100000	343.785	0.637147	0.183576	0.990576	10000	0.0790351	0.00355896	0	0	0	
100000	343.785	0.627737	0.184015	1	10000	0.0627714	0.00830939	0	0	0	
100000	304.943	0.739612	0.190998	1	10000	0.0954399	0.00174357	0	0	0	
100000	343.785	0.965462	0.154418	1	10000	0.0933208	0.00290586	0	0	0	
100000	343.785	0.627737	0.184084	1	10000	0.0625428	0.00846211	0	0	0	
100000	198.621	0.576698	0.121172	0.389638	10000	0.546834	1.73258e-11	0	0	0	
100000	343.785	0.632231	0.184015	1	10000	0.0614657	0.00929395	0	0	0	
100000	309.163	0.817151	0.359232	0.0382994	10000	0.584062	8.9756e-13	0	0	0	
100000	442.342	0.860684	0.124296	1	10000	0.105231	0.00107573	0	0	0	
100000	343.785	0.965462	0.154418	1	10000	0.0933208	0.00290586	0	0	0	
100000	343.785	0.632231	0.184015	1	10000	0.0614657	0.00929395	0	0	0	
100000	393.075	0.99	0.113395	1	10000	0.252619	2.04333e-05	0	0	0	
100000	396.855	0.99	0.12039	0.987703	10000	0.229483	3.7633e-05	0	0	0	
100000	371.081	0.99	0.116176	0.991156	10000	0.280517	1.03654e-05	0	0	0	
100000	344.447	0.622779	0.176409	1	10000	0.103858	0.0014915	0	0	0	
100000	309.163	0.817151	0.296463	0.0382994	10000	0.587719	9.52646e-16	0	0	0	
100000	429.009	0.846868	0.124296	0.996163	10000	0.160504	0.000220047	0	0	0	
100000	269.857	0.942426	0.180607	0.678497	10000	0.447404	1.91649e-07	0	0	0	
100000	362.765	0.570285	0.223906	0.112121	10000	0.500666	2.29979e-08	0	0	0	
100000	339.053	0.988261	0.170584	0.604789	10000	0.464189	1.62524e-07	0	0	0	
100000	191.515	0.851215	0.187151	0.0153701	10000	0.615532	6.27476e-16	0	0	0	
100000	358.287	0.570285	0.213801	0	10000	0.530526	1.59579e-09	0	0	0	
100000	429.009	0.840329	0.124296	0.982474	10000	0.185325	0.000134621	0	0	0	
100000	371.081	0.99	0.103578	0.98744	10000	0.329734	3.03455e-06	0	0	0	
100000	318.776	0.508922	0.223906	0.112121	10000	0.488259	5.13932e-08	0	0	0	
100000	353.701	0.939798	0.1	1	10000	0.3526	1.80384e-06	0	0	0	
100000	302.498	0.834474	0.154418	1	10000	0.245077	3.43509e-05	0	0	0	
100000	336.932	0.586135	0.223906	0.247338	10000	0.475362	1.12136e-07	0	0	0	
100000	339.138	0.911758	0.125449	0.885129	10000	0.366902	1.52756e-06	0	0	0	
100000	343.785	0.632231	0.176409	1	10000	0.101406	0.00156031	0	0	0	
100000	409.93	0.99	0.1	0	10000	0.638025	5.11708e-17	0	0	0	
100000	344.803	0.99	0.115935	0.951605	10000	0.342326	2.55681e-06	0	0	0	
100000	343.785	0.965462	0.119374	1	10000	0.29568	7.36044e-06	0	0	0	
100000	191.515	0.851215	0.187151	0.0153701	10000	0.615532	6.27476e-16	0	0	0	
100000	442.342	0.768111	0.124296	1	10000	0.148883	0.000309591	0	0	0	
100000	357.565	0.891995	0.150211	1	10000	0.122725	0.000765668	0	0	0	
100000	291.805	0.988143	0.124652	0.864749	10000	0.417074	4.46031e-07	0	0	0	
100000	442.342	0.840505	0.124296	1	10000	0.116817	0.00081624	0	0	0	
100000	306.921	0.94497	0.126415	0.847786	10000	0.41001	5.66565e-07	0	0	0	
100000	396.855	0.980927	0.120393	1	10000	0.212776	5.55763e-05	0	0	0	
100000	343.785	0.900535	0.154418	1	10000	0.137378	0.000510137	0	0	0	
100000	343.785	0.578181	0.184015	0.125934	10000	0.517626	9.39534e-09	0	0	0	
100000	433.007	0.860684	0.124296	1	10000	0.139458	0.000410993	0	0	0	
100000	429.009	0.845493	0.128806	0.958027	10000	0.197232	0.000114778	0	0	0	
100000	372.662	0.844257	0.140314	0.664113	10000	0.430876	2.91964e-07	0	0	0	
100000	325.585	0.849188	0.15424	1	10000	0.201402	9.07465e-05	0	0	0	
100000	351.207	0.900535	0.15333	1	10000	0.11374	0.000961729	0	0	0	
100000	421.248	0.827417	0.124296	1	10000	0.173243	0.000166803	0	0	0	
100000	358.623	0.908056	0.140314	0.688146	10000	0.434305	2.17357e-07	0	0	0	
100000	340.507	0.817785	0.16174	1	10000	0.128502	0.000654225	0	0	0	
100000	343.883	0.99	0.108268	0.894521	10000	0.397375	5.99528e-07	0	0	0	
100000	357.946	0.99	0.1	0.93873	10000	0.383504	8.39338e-07	0	0	0	
100000	344.786	0.773793	0.154418	1	10000	0.172571	0.000200035	0	0	0	
100000	442.342	0.870664	0.120672	1	10000	0.14549	0.000326326	0	0	0	
100000	306.921	0.981213	0.13724	0.847786	10000	0.393654	6.37793e-07	0	0	0	
100000	303.295	0.99	0.128013	1	10000	0.316134	4.56468e-06	0	0	0	
100000	396.855	0.99	0.12039	1	10000	0.210956	5.75692e-05	0	0	0	



#Generation 31 / 60
currentGen	31
evaluateCount	1860
totalTime	14689.1
firstFrontCount	60
frontCount	1
avgEvalTime	31.3796
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	343.785	0.637147	0.183819	1	10000	0.0607581	0.00993569	0	0	0	
100000	257.078	0.99	0.1	0	10000	0.638566	2.85641e-18	0	0	0	
100000	343.785	0.618285	0.184015	1	10000	0.0662675	0.00631496	0	0	0	
100000	343.785	0.637147	0.183576	0.990576	10000	0.0790351	0.00355896	0	0	0	
100000	343.785	0.627737	0.184015	1	10000	0.0627714	0.00830939	0	0	0	
100000	304.943	0.739612	0.190998	1	10000	0.0954399	0.00174357	0	0	0	
100000	343.785	0.965462	0.154418	1	10000	0.0933208	0.00290586	0	0	0	
100000	343.785	0.627737	0.184084	1	10000	0.0625428	0.00846211	0	0	0	
100000	198.621	0.576698	0.121172	0.389638	10000	0.546834	1.73258e-11	0	0	0	
100000	343.785	0.632231	0.184015	1	10000	0.0614657	0.00929395	0	0	0	
100000	309.163	0.817151	0.359232	0.0382994	10000	0.584062	8.9756e-13	0	0	0	
100000	442.342	0.860684	0.124296	1	10000	0.105231	0.00107573	0	0	0	
100000	343.785	0.965462	0.154418	1	10000	0.0933208	0.00290586	0	0	0	
100000	343.785	0.632231	0.184015	1	10000	0.0614657	0.00929395	0	0	0	
100000	343.785	0.965462	0.119374	1	10000	0.29568	7.36044e-06	0	0	0	
100000	396.855	0.99	0.12039	0.987703	10000	0.229483	3.7633e-05	0	0	0	
100000	344.447	0.622779	0.176409	1	10000	0.103858	0.0014915	0	0	0	
100000	309.163	0.817151	0.296463	0.0382994	10000	0.587719	9.52646e-16	0	0	0	
100000	339.138	0.911758	0.125449	0.885129	10000	0.366902	1.52756e-06	0	0	0	
100000	362.765	0.570285	0.223906	0.112121	10000	0.500666	2.29979e-08	0	0	0	
100000	191.515	0.851215	0.187151	0.0153701	10000	0.615532	6.27476e-16	0	0	0	
100000	429.009	0.840329	0.124296	0.982474	10000	0.185325	0.000134621	0	0	0	
100000	303.295	0.99	0.128013	1	10000	0.316134	4.56468e-06	0	0	0	
100000	351.207	0.900535	0.15333	1	10000	0.11374	0.000961729	0	0	0	
100000	358.287	0.570285	0.213801	0	10000	0.530526	1.59579e-09	0	0	0	
100000	343.785	0.900535	0.154418	1	10000	0.137378	0.000510137	0	0	0	
100000	353.701	0.939798	0.1	1	10000	0.3526	1.80384e-06	0	0	0	
100000	302.498	0.834474	0.154418	1	10000	0.245077	3.43509e-05	0	0	0	
100000	343.785	0.632231	0.176409	1	10000	0.101406	0.00156031	0	0	0	
100000	340.507	0.817785	0.16174	1	10000	0.128502	0.000654225	0	0	0	
100000	442.342	0.768111	0.124296	1	10000	0.148883	0.000309591	0	0	0	
100000	291.805	0.988143	0.124652	0.864749	10000	0.417074	4.46031e-07	0	0	0	
100000	339.053	0.988261	0.170584	0.604789	10000	0.464189	1.62524e-07	0	0	0	
100000	343.785	0.578181	0.184015	0.125934	10000	0.517626	9.39534e-09	0	0	0	
100000	442.342	0.840505	0.124296	1	10000	0.116817	0.00081624	0	0	0	
100000	429.009	0.846868	0.124296	0.996163	10000	0.160504	0.000220047	0	0	0	
100000	306.921	0.94497	0.126415	0.847786	10000	0.41001	5.66565e-07	0	0	0	
100000	357.946	0.99	0.1	0.93873	10000	0.383504	8.39338e-07	0	0	0	
100000	442.342	0.870811	0.1	1	10000	0.270173	1.45425e-05	0	0	0	
100000	433.007	0.860684	0.124296	1	10000	0.139458	0.000410993	0	0	0	
100000	429.009	0.845493	0.128806	0.958027	10000	0.197232	0.000114778	0	0	0	
100000	257.078	0.946171	0.1	0	10000	0.633278	4.25952e-16	0	0	0	
100000	375.235	0.843932	0.120393	1	10000	0.262125	2.0354e-05	0	0	0	
100000	393.075	0.99	0.113395	1	10000	0.252619	2.04333e-05	0	0	0	
100000	396.296	0.980927	0.120377	1	10000	0.213913	5.35086e-05	0	0	0	
100000	191.515	0.851215	0.187151	0.0153701	10000	0.615532	6.27476e-16	0	0	0	
100000	372.662	0.844257	0.140314	0.664113	10000	0.430876	2.91964e-07	0	0	0	
100000	325.585	0.849188	0.15424	1	10000	0.201402	9.07465e-05	0	0	0	
100000	344.803	0.99	0.115935	0.951605	10000	0.342326	2.55681e-06	0	0	0	
100000	318.776	0.508922	0.223906	0.112121	10000	0.488259	5.13932e-08	0	0	0	
100000	269.857	0.942426	0.180607	0.678497	10000	0.447404	1.91649e-07	0	0	0	
100000	421.248	0.827417	0.124296	1	10000	0.173243	0.000166803	0	0	0	
100000	358.623	0.908056	0.140314	0.688146	10000	0.434305	2.17357e-07	0	0	0	
100000	343.883	0.99	0.108268	0.894521	10000	0.397375	5.99528e-07	0	0	0	
100000	336.932	0.586135	0.223906	0.247338	10000	0.475362	1.12136e-07	0	0	0	
100000	442.342	0.99	0.105738	0.952493	10000	0.282318	1.02339e-05	0	0	0	
100000	442.342	0.870664	0.120672	1	10000	0.14549	0.000326326	0	0	0	
100000	344.803	0.99	0.122908	0.951605	10000	0.322332	4.06781e-06	0	0	0	
100000	357.565	0.891995	0.150211	1	10000	0.122725	0.000765668	0	0	0	
100000	371.081	0.99	0.103578	0.98744	10000	0.329734	3.03455e-06	0	0	0	



#Generation 32 / 60
currentGen	32
evaluateCount	1920
totalTime	15211.9
firstFrontCount	60
frontCount	1
avgEvalTime	32.4262
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	257.078	0.99	0.1	0	10000	0.638566	2.85641e-18	0	0	0	
100000	343.785	0.637147	0.183819	1	10000	0.0607581	0.00993569	0	0	0	
100000	343.785	0.637147	0.183576	0.990576	10000	0.0790351	0.00355896	0	0	0	
100000	343.785	0.618285	0.184015	1	10000	0.0662675	0.00631496	0	0	0	
100000	343.785	0.550558	0.19166	1	10000	0.0634279	0.00705591	0	0	0	
100000	304.943	0.739612	0.190998	1	10000	0.0954399	0.00174357	0	0	0	
100000	343.785	0.627737	0.184015	1	10000	0.0627714	0.00830939	0	0	0	
100000	343.785	0.965462	0.154418	1	10000	0.0933208	0.00290586	0	0	0	
100000	343.785	0.627737	0.184084	1	10000	0.0625428	0.00846211	0	0	0	
100000	343.785	0.618285	0.184015	1	10000	0.0662675	0.00631496	0	0	0	
100000	198.621	0.576698	0.121172	0.389638	10000	0.546834	1.73258e-11	0	0	0	
100000	346.367	0.57323	0.184084	1	10000	0.0800157	0.0031565	0	0	0	
100000	343.785	0.632231	0.184015	1	10000	0.0614657	0.00929395	0	0	0	
100000	309.163	0.817151	0.359232	0.0382994	10000	0.584062	8.9756e-13	0	0	0	
100000	343.785	0.632231	0.184015	1	10000	0.0614657	0.00929395	0	0	0	
100000	343.785	0.965462	0.119374	1	10000	0.29568	7.36044e-06	0	0	0	
100000	429.009	0.846868	0.124296	0.996163	10000	0.160504	0.000220047	0	0	0	
100000	341.602	0.641952	0.176409	1	10000	0.103708	0.00144861	0	0	0	
100000	396.296	0.980927	0.120377	1	10000	0.213913	5.35086e-05	0	0	0	
100000	396.855	0.99	0.12039	0.987703	10000	0.229483	3.7633e-05	0	0	0	
100000	442.342	0.860684	0.124296	1	10000	0.105231	0.00107573	0	0	0	
100000	269.857	0.942426	0.180607	0.678497	10000	0.447404	1.91649e-07	0	0	0	
100000	421.248	0.827417	0.124296	1	10000	0.173243	0.000166803	0	0	0	
100000	340.507	0.817785	0.16174	1	10000	0.128502	0.000654225	0	0	0	
100000	309.163	0.817151	0.296463	0.0382994	10000	0.587719	9.52646e-16	0	0	0	
100000	191.515	0.851215	0.187151	0.0153701	10000	0.615532	6.27476e-16	0	0	0	
100000	303.295	0.99	0.128013	1	10000	0.316134	4.56468e-06	0	0	0	
100000	351.207	0.900535	0.15333	1	10000	0.11374	0.000961729	0	0	0	
100000	442.342	0.99	0.105738	0.952493	10000	0.282318	1.02339e-05	0	0	0	
100000	343.785	0.632231	0.176409	1	10000	0.101406	0.00156031	0	0	0	
100000	318.776	0.508922	0.223906	0.112121	10000	0.488259	5.13932e-08	0	0	0	
100000	358.287	0.570285	0.213801	0	10000	0.530526	1.59579e-09	0	0	0	
100000	343.785	0.900535	0.154418	1	10000	0.137378	0.000510137	0	0	0	
100000	321.679	0.939006	0.154418	0.963943	10000	0.24323	3.3855e-05	0	0	0	
100000	362.765	0.570285	0.223906	0.112121	10000	0.500666	2.29979e-08	0	0	0	
100000	257.078	0.946171	0.1	0	10000	0.633278	4.25952e-16	0	0	0	
100000	385.378	0.938998	0.1	0.918725	10000	0.374901	1.14753e-06	0	0	0	
100000	287.078	0.99	0.119374	1	10000	0.360698	1.49407e-06	0	0	0	
100000	442.342	0.768111	0.124296	1	10000	0.148883	0.000309591	0	0	0	
100000	357.565	0.891995	0.150211	1	10000	0.122725	0.000765668	0	0	0	
100000	339.053	0.988261	0.170584	0.604789	10000	0.464189	1.62524e-07	0	0	0	
100000	442.342	0.870811	0.1	1	10000	0.270173	1.45425e-05	0	0	0	
100000	442.342	0.840505	0.124296	1	10000	0.116817	0.00081624	0	0	0	
100000	325.585	0.849188	0.15424	1	10000	0.201402	9.07465e-05	0	0	0	
100000	336.932	0.586135	0.223906	0.247338	10000	0.475362	1.12136e-07	0	0	0	
100000	393.075	0.99	0.113395	1	10000	0.252619	2.04333e-05	0	0	0	
100000	343.883	0.99	0.108268	0.894521	10000	0.397375	5.99528e-07	0	0	0	
100000	433.007	0.860684	0.124296	1	10000	0.139458	0.000410993	0	0	0	
100000	429.009	0.845493	0.128806	0.958027	10000	0.197232	0.000114778	0	0	0	
100000	353.701	0.939798	0.1	1	10000	0.3526	1.80384e-06	0	0	0	
100000	371.081	0.99	0.103578	0.98744	10000	0.329734	3.03455e-06	0	0	0	
100000	375.235	0.843932	0.120393	1	10000	0.262125	2.0354e-05	0	0	0	
100000	191.515	0.851215	0.187151	0.0153701	10000	0.615532	6.27476e-16	0	0	0	
100000	372.662	0.844257	0.140314	0.664113	10000	0.430876	2.91964e-07	0	0	0	
100000	362.765	0.601528	0.223906	0.112121	10000	0.511644	1.18676e-08	0	0	0	
100000	343.785	0.965462	0.154418	1	10000	0.0933208	0.00290586	0	0	0	
100000	358.623	0.908056	0.140314	0.688146	10000	0.434305	2.17357e-07	0	0	0	
100000	357.946	0.99	0.1	0.93873	10000	0.383504	8.39338e-07	0	0	0	
100000	442.342	0.870664	0.120672	1	10000	0.14549	0.000326326	0	0	0	
100000	291.805	0.941914	0.139271	0.864749	10000	0.391155	6.85634e-07	0	0	0	



#Generation 33 / 60
currentGen	33
evaluateCount	1980
totalTime	15805.3
firstFrontCount	60
frontCount	1
avgEvalTime	35.0619
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	343.785	0.637147	0.183819	1	10000	0.0607581	0.00993569	0	0	0	
100000	257.078	0.99	0.1	0	10000	0.638566	2.85641e-18	0	0	0	
100000	343.785	0.637147	0.183576	0.990576	10000	0.0790351	0.00355896	0	0	0	
100000	343.785	0.618285	0.184015	1	10000	0.0662675	0.00631496	0	0	0	
100000	343.785	0.550558	0.19166	1	10000	0.0634279	0.00705591	0	0	0	
100000	343.785	0.627737	0.184015	1	10000	0.0627714	0.00830939	0	0	0	
100000	343.785	0.965462	0.154418	1	10000	0.0933208	0.00290586	0	0	0	
100000	304.943	0.739612	0.190998	1	10000	0.0954399	0.00174357	0	0	0	
100000	343.785	0.627737	0.184084	1	10000	0.0625428	0.00846211	0	0	0	
100000	343.785	0.618285	0.184015	1	10000	0.0662675	0.00631496	0	0	0	
100000	198.621	0.576698	0.121172	0.389638	10000	0.546834	1.73258e-11	0	0	0	
100000	346.367	0.57323	0.184084	1	10000	0.0800157	0.0031565	0	0	0	
100000	343.785	0.632231	0.184015	1	10000	0.0614657	0.00929395	0	0	0	
100000	309.163	0.817151	0.359232	0.0382994	10000	0.584062	8.9756e-13	0	0	0	
100000	343.883	0.99	0.108268	0.894521	10000	0.397375	5.99528e-07	0	0	0	
100000	343.785	0.632231	0.184015	1	10000	0.0614657	0.00929395	0	0	0	
100000	442.342	0.860684	0.124296	1	10000	0.105231	0.00107573	0	0	0	
100000	372.662	0.844257	0.140314	0.664113	10000	0.430876	2.91964e-07	0	0	0	
100000	371.081	0.99	0.103578	0.98744	10000	0.329734	3.03455e-06	0	0	0	
100000	358.287	0.570285	0.213801	0	10000	0.530526	1.59579e-09	0	0	0	
100000	421.248	0.827417	0.124296	1	10000	0.173243	0.000166803	0	0	0	
100000	429.009	0.846868	0.124296	0.996163	10000	0.160504	0.000220047	0	0	0	
100000	336.932	0.586135	0.223906	0.247338	10000	0.475362	1.12136e-07	0	0	0	
100000	341.602	0.641952	0.176409	1	10000	0.103708	0.00144861	0	0	0	
100000	309.163	0.817151	0.296463	0.0382994	10000	0.587719	9.52646e-16	0	0	0	
100000	396.296	0.980927	0.120377	1	10000	0.213913	5.35086e-05	0	0	0	
100000	396.855	0.99	0.12039	0.987703	10000	0.229483	3.7633e-05	0	0	0	
100000	362.765	0.601528	0.223906	0.112121	10000	0.511644	1.18676e-08	0	0	0	
100000	340.507	0.817785	0.16174	1	10000	0.128502	0.000654225	0	0	0	
100000	429.641	0.89794	0.129156	0.604789	10000	0.45582	1.28529e-07	0	0	0	
100000	191.515	0.851215	0.187151	0.0153701	10000	0.615532	6.27476e-16	0	0	0	
100000	316.666	0.99	0.154817	1	10000	0.187959	0.000121469	0	0	0	
100000	351.207	0.900535	0.15333	1	10000	0.11374	0.000961729	0	0	0	
100000	442.342	0.99	0.105738	0.952493	10000	0.282318	1.02339e-05	0	0	0	
100000	343.785	0.632231	0.176409	1	10000	0.101406	0.00156031	0	0	0	
100000	318.776	0.508922	0.223906	0.112121	10000	0.488259	5.13932e-08	0	0	0	
100000	362.765	0.570285	0.223906	0.112121	10000	0.500666	2.29979e-08	0	0	0	
100000	241.798	0.8774	0.149722	0.991739	10000	0.352124	2.5492e-06	0	0	0	
100000	287.078	0.99	0.119374	1	10000	0.360698	1.49407e-06	0	0	0	
100000	269.857	0.942426	0.180607	0.678497	10000	0.447404	1.91649e-07	0	0	0	
100000	442.342	0.768111	0.124296	1	10000	0.148883	0.000309591	0	0	0	
100000	357.565	0.891995	0.150211	1	10000	0.122725	0.000765668	0	0	0	
100000	442.342	0.870811	0.1	1	10000	0.270173	1.45425e-05	0	0	0	
100000	381.828	0.985093	0.105738	1	10000	0.301092	5.78642e-06	0	0	0	
100000	442.342	0.840505	0.124296	1	10000	0.116817	0.00081624	0	0	0	
100000	325.585	0.849188	0.15424	1	10000	0.201402	9.07465e-05	0	0	0	
100000	343.785	0.900535	0.154418	1	10000	0.137378	0.000510137	0	0	0	
100000	375.235	0.843932	0.120393	1	10000	0.262125	2.0354e-05	0	0	0	
100000	257.078	0.946171	0.1	0	10000	0.633278	4.25952e-16	0	0	0	
100000	191.515	0.851215	0.187151	0.0153701	10000	0.615532	6.27476e-16	0	0	0	
100000	393.075	0.99	0.113395	1	10000	0.252619	2.04333e-05	0	0	0	
100000	343.785	0.965462	0.154418	1	10000	0.0933208	0.00290586	0	0	0	
100000	358.623	0.908056	0.140314	0.688146	10000	0.434305	2.17357e-07	0	0	0	
100000	357.946	0.99	0.1	0.93873	10000	0.383504	8.39338e-07	0	0	0	
100000	321.679	0.939006	0.154418	0.963943	10000	0.24323	3.3855e-05	0	0	0	
100000	433.007	0.860684	0.124296	1	10000	0.139458	0.000410993	0	0	0	
100000	442.342	0.870664	0.120672	1	10000	0.14549	0.000326326	0	0	0	
100000	429.009	0.845493	0.128806	0.958027	10000	0.197232	0.000114778	0	0	0	
100000	303.295	0.99	0.128013	1	10000	0.316134	4.56468e-06	0	0	0	
100000	385.378	0.938998	0.1	0.918725	10000	0.374901	1.14753e-06	0	0	0	



#Generation 34 / 60
currentGen	34
evaluateCount	2040
totalTime	16457.2
firstFrontCount	60
frontCount	1
avgEvalTime	34.0988
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	257.078	0.99	0.1	0	10000	0.638566	2.85641e-18	0	0	0	
100000	257.078	0.99	0.1	0	10000	0.638566	2.85641e-18	0	0	0	
100000	343.785	0.637147	0.183819	1	10000	0.0607581	0.00993569	0	0	0	
100000	343.785	0.608419	0.184015	1	10000	0.0709145	0.00462171	0	0	0	
100000	343.785	0.550558	0.19166	1	10000	0.0634279	0.00705591	0	0	0	
100000	343.785	0.618285	0.184015	1	10000	0.0662675	0.00631496	0	0	0	
100000	343.785	0.637147	0.183576	0.990576	10000	0.0790351	0.00355896	0	0	0	
100000	304.943	0.739612	0.190998	1	10000	0.0954399	0.00174357	0	0	0	
100000	343.785	0.627737	0.184015	1	10000	0.0627714	0.00830939	0	0	0	
100000	343.785	0.965462	0.154418	1	10000	0.0933208	0.00290586	0	0	0	
100000	343.785	0.627737	0.184084	1	10000	0.0625428	0.00846211	0	0	0	
100000	198.621	0.576698	0.121172	0.389638	10000	0.546834	1.73258e-11	0	0	0	
100000	346.367	0.57323	0.184084	1	10000	0.0800157	0.0031565	0	0	0	
100000	343.785	0.632231	0.184015	1	10000	0.0614657	0.00929395	0	0	0	
100000	343.785	0.618285	0.184015	1	10000	0.0662675	0.00631496	0	0	0	
100000	309.163	0.817151	0.359232	0.0382994	10000	0.584062	8.9756e-13	0	0	0	
100000	343.883	0.99	0.108268	0.894521	10000	0.397375	5.99528e-07	0	0	0	
100000	343.785	0.632231	0.184015	1	10000	0.0614657	0.00929395	0	0	0	
100000	442.342	0.860684	0.124296	1	10000	0.105231	0.00107573	0	0	0	
100000	372.662	0.844257	0.140314	0.664113	10000	0.430876	2.91964e-07	0	0	0	
100000	421.248	0.827417	0.124296	1	10000	0.173243	0.000166803	0	0	0	
100000	429.009	0.846868	0.124296	0.996163	10000	0.160504	0.000220047	0	0	0	
100000	336.932	0.586135	0.223906	0.247338	10000	0.475362	1.12136e-07	0	0	0	
100000	309.163	0.817151	0.296463	0.0382994	10000	0.587719	9.52646e-16	0	0	0	
100000	396.296	0.980927	0.120377	1	10000	0.213913	5.35086e-05	0	0	0	
100000	396.855	0.99	0.12039	0.987703	10000	0.229483	3.7633e-05	0	0	0	
100000	358.287	0.570285	0.213801	0	10000	0.530526	1.59579e-09	0	0	0	
100000	340.507	0.817785	0.16174	1	10000	0.128502	0.000654225	0	0	0	
100000	429.641	0.89794	0.129156	0.604789	10000	0.45582	1.28529e-07	0	0	0	
100000	442.342	0.99	0.105738	0.952493	10000	0.282318	1.02339e-05	0	0	0	
100000	303.295	0.99	0.128013	1	10000	0.316134	4.56468e-06	0	0	0	
100000	191.515	0.851215	0.187151	0.0153701	10000	0.615532	6.27476e-16	0	0	0	
100000	371.081	0.99	0.103578	0.98744	10000	0.329734	3.03455e-06	0	0	0	
100000	316.666	0.99	0.154817	1	10000	0.187959	0.000121469	0	0	0	
100000	343.785	0.632231	0.176409	1	10000	0.101406	0.00156031	0	0	0	
100000	343.785	0.900535	0.154418	1	10000	0.137378	0.000510137	0	0	0	
100000	341.602	0.641952	0.176409	1	10000	0.103708	0.00144861	0	0	0	
100000	385.378	0.938998	0.1	0.918725	10000	0.374901	1.14753e-06	0	0	0	
100000	343.883	0.99	0.1	1	10000	0.359629	1.41488e-06	0	0	0	
100000	371.042	0.982873	0.129156	0.873142	10000	0.343296	2.84845e-06	0	0	0	
100000	318.776	0.508922	0.223906	0.112121	10000	0.488259	5.13932e-08	0	0	0	
100000	442.342	0.870664	0.120672	0.630819	10000	0.445898	1.80662e-07	0	0	0	
100000	442.342	0.768111	0.124296	1	10000	0.148883	0.000309591	0	0	0	
100000	357.565	0.891995	0.150211	1	10000	0.122725	0.000765668	0	0	0	
100000	325.585	0.849188	0.15424	1	10000	0.201402	9.07465e-05	0	0	0	
100000	257.078	0.946171	0.1	0	10000	0.633278	4.25952e-16	0	0	0	
100000	371.081	0.99	0.112299	0.98744	10000	0.29889	6.43471e-06	0	0	0	
100000	358.287	0.570285	0.213801	0.0614222	10000	0.516931	6.17048e-09	0	0	0	
100000	433.007	0.860684	0.124296	1	10000	0.139458	0.000410993	0	0	0	
100000	393.075	0.99	0.113395	1	10000	0.252619	2.04333e-05	0	0	0	
100000	442.342	0.840505	0.124296	1	10000	0.116817	0.00081624	0	0	0	
100000	191.515	0.851215	0.187151	0.0153701	10000	0.615532	6.27476e-16	0	0	0	
100000	381.828	0.985093	0.105738	1	10000	0.301092	5.78642e-06	0	0	0	
100000	375.235	0.843932	0.120393	1	10000	0.262125	2.0354e-05	0	0	0	
100000	351.207	0.900535	0.15333	1	10000	0.11374	0.000961729	0	0	0	
100000	343.785	0.965462	0.154418	1	10000	0.0933208	0.00290586	0	0	0	
100000	357.946	0.99	0.1	0.93873	10000	0.383504	8.39338e-07	0	0	0	
100000	241.798	0.8774	0.149722	0.991739	10000	0.352124	2.5492e-06	0	0	0	
