#NSGA2
popsize 60
maxGen 60
numVar 6
numObj 2
numCons 3
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	60
totalTime	89.2907
firstFrontCount	3
frontCount	57
avgEvalTime	11.7644
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	262.143	0.526471	0.149016	0	10000	0.530042	8.65199e-10	0	0	0	
100000	293.995	0.767562	0.1	0.998887	10000	0.299409	8.30796e-06	0	0	0	



#Generation 13 / 60
currentGen	13
evaluateCount	780
totalTime	5519.32
firstFrontCount	60
frontCount	1
avgEvalTime	30.344
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	174.852	0.972085	0.1	0	10000	0.635798	2.64627e-17	0	0	0	
100000	269.857	0.570529	0.178055	1	10000	0.0594738	0.00957706	0	0	0	
100000	412.579	0.825902	0.1	1	10000	0.0749871	0.00493946	0	0	0	
100000	362.052	0.794994	0.11447	1	10000	0.0872278	0.00198452	0	0	0	
100000	412.579	0.825902	0.1	1	10000	0.0749871	0.00493946	0	0	0	
100000	267.986	0.570529	0.178055	1	10000	0.0623055	0.00776027	0	0	0	
100000	267.986	0.570529	0.178055	1	10000	0.0623055	0.00776027	0	0	0	
100000	382.095	0.72585	0.12831	0.0665892	10000	0.562792	6.33176e-16	0	0	0	
100000	174.852	0.94505	0.1	0	10000	0.632422	1.72222e-16	0	0	0	
100000	412.579	0.778873	0.1	1	10000	0.0993335	0.00106914	0	0	0	
100000	288.171	0.606267	0.155519	1	10000	0.0919661	0.00180866	0	0	0	
100000	334.37	0.99	0.1	1	10000	0.218924	3.70764e-05	0	0	0	
100000	399.033	0.750345	0.1	1	10000	0.143451	0.000302768	0	0	0	
100000	386.209	0.782502	0.1	1	10000	0.158715	0.000200166	0	0	0	
100000	412.579	0.794994	0.1	1	10000	0.0927192	0.00137354	0	0	0	
100000	264.261	0.83723	0.127413	0.983082	10000	0.250102	2.51641e-05	0	0	0	
100000	313.979	0.797081	0.1	0.765375	10000	0.405155	3.08246e-07	0	0	0	
100000	358.582	0.864089	0.1	0.992069	10000	0.205845	5.98384e-05	0	0	0	
100000	362.052	0.757376	0.11447	0.986962	10000	0.13125	0.000508593	0	0	0	
100000	403.716	0.794994	0.1	1	10000	0.11448	0.000697554	0	0	0	
100000	360.5	0.777919	0.118951	0.474999	10000	0.469856	3.3641e-08	0	0	0	
100000	311.458	0.864521	0.1	1	10000	0.269625	1.21534e-05	0	0	0	
100000	362.052	0.794994	0.11447	1	10000	0.0872278	0.00198452	0	0	0	
100000	289.031	0.94286	0.1	0.938246	10000	0.340325	1.89554e-06	0	0	0	
100000	269.857	0.948959	0.1	0.816422	10000	0.422657	1.56326e-07	0	0	0	
100000	324.149	0.797081	0.1	0.782169	10000	0.39133	4.97143e-07	0	0	0	
100000	264.261	0.72304	0.149701	1	10000	0.153694	0.000295663	0	0	0	
100000	412.579	0.825902	0.1	0.97807	10000	0.129699	0.000550783	0	0	0	
100000	362.052	0.8619	0.1	1	10000	0.187927	9.21602e-05	0	0	0	
100000	418.355	0.750345	0.1	0.989219	10000	0.11951	0.000668042	0	0	0	
100000	320.634	0.933052	0.1	0.928854	10000	0.313749	3.99565e-06	0	0	0	
100000	360.5	0.610744	0.118951	0.406415	10000	0.453452	1.00658e-07	0	0	0	
100000	320.634	0.962965	0.1	0.992378	10000	0.253261	1.68742e-05	0	0	0	
100000	399.033	0.750345	0.1	0.974692	10000	0.178138	0.000148449	0	0	0	
100000	254.145	0.933052	0.10621	1	10000	0.321321	3.08532e-06	0	0	0	
100000	269.857	0.578529	0.155519	0.170163	10000	0.506925	8.74396e-09	0	0	0	
100000	412.579	0.794994	0.1	1	10000	0.0927192	0.00137354	0	0	0	
100000	269.84	0.922074	0.118603	0.967724	10000	0.282067	9.43886e-06	0	0	0	
100000	269.857	0.560047	0.159746	0.170163	10000	0.499191	1.27345e-08	0	0	0	
100000	269.857	0.874335	0.112416	0.889197	10000	0.356058	1.47352e-06	0	0	0	
100000	246.142	0.946802	0.155519	0.549339	10000	0.483631	3.28311e-08	0	0	0	
100000	264.399	0.694771	0.170686	0.102856	10000	0.55007	1.52789e-10	0	0	0	
100000	296.303	0.787375	0.1	1	10000	0.294676	8.42037e-06	0	0	0	
100000	295.377	0.823255	0.1	0.847675	10000	0.382992	6.81687e-07	0	0	0	
100000	269.857	0.885851	0.1	0.708635	10000	0.459509	5.46424e-08	0	0	0	
100000	403.716	0.794994	0.1	1	10000	0.11448	0.000697554	0	0	0	
100000	269.857	0.58415	0.136567	0.170163	10000	0.518309	4.57213e-09	0	0	0	
100000	382.095	0.610744	0.118951	0.0293634	10000	0.541963	1.8655e-10	0	0	0	
100000	319.259	0.955372	0.1	0.840606	10000	0.374914	7.54977e-07	0	0	0	
100000	269.857	0.570529	0.178055	0.194021	10000	0.488171	1.74203e-08	0	0	0	
100000	287.809	0.877765	0.1	1	10000	0.300662	5.69022e-06	0	0	0	
100000	254.145	0.934489	0.1	0.800576	10000	0.438864	1.17526e-07	0	0	0	
100000	358.582	0.797081	0.1	0.992069	10000	0.214437	5.45203e-05	0	0	0	
100000	399.033	0.747745	0.1	0.974692	10000	0.178472	0.000147754	0	0	0	
100000	310.583	0.591106	0.1	0	10000	0.560197	8.45662e-11	0	0	0	
100000	305.152	0.901755	0.1	1	10000	0.275708	9.66192e-06	0	0	0	
100000	264.771	0.83846	0.1	1	10000	0.33303	2.88131e-06	0	0	0	
100000	324.28	0.573683	0.14661	0	10000	0.533993	3.87304e-10	0	0	0	
100000	585.377	0.587592	0.111355	0	10000	0.523171	8.68342e-10	0	0	0	
100000	269.857	0.922074	0.1	0.801407	10000	0.427419	1.26703e-07	0	0	0	



#Generation 14 / 60
currentGen	14
evaluateCount	840
totalTime	6012.06
firstFrontCount	60
frontCount	1
avgEvalTime	30.4537
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	174.852	0.988821	0.1	0	10000	0.638179	7.17492e-18	0	0	0	
100000	269.857	0.570529	0.178055	1	10000	0.0594738	0.00957706	0	0	0	
100000	412.579	0.825902	0.1	1	10000	0.0749871	0.00493946	0	0	0	
100000	412.579	0.825902	0.1	1	10000	0.0749871	0.00493946	0	0	0	
100000	362.052	0.794994	0.11447	1	10000	0.0872278	0.00198452	0	0	0	
100000	267.986	0.570529	0.178055	1	10000	0.0623055	0.00776027	0	0	0	
100000	267.986	0.570529	0.178055	1	10000	0.0623055	0.00776027	0	0	0	
100000	174.852	0.94505	0.1	0	10000	0.632422	1.72222e-16	0	0	0	
100000	382.095	0.72585	0.12831	0.0665892	10000	0.562792	6.33176e-16	0	0	0	
100000	267.986	0.909588	0.1	0.958351	10000	0.351765	1.43252e-06	0	0	0	
100000	412.579	0.778873	0.1	1	10000	0.0993335	0.00106914	0	0	0	
100000	288.171	0.606267	0.155519	1	10000	0.0919661	0.00180866	0	0	0	
100000	313.979	0.797081	0.1	0.765375	10000	0.405155	3.08246e-07	0	0	0	
100000	319.259	0.955372	0.1	0.840606	10000	0.374914	7.54977e-07	0	0	0	
100000	412.579	0.794994	0.1	1	10000	0.0927192	0.00137354	0	0	0	
100000	403.716	0.794994	0.1	1	10000	0.11448	0.000697554	0	0	0	
100000	386.209	0.782502	0.1	1	10000	0.158715	0.000200166	0	0	0	
100000	412.579	0.778873	0.1	1	10000	0.0993335	0.00106914	0	0	0	
100000	362.052	0.757376	0.11447	0.986962	10000	0.13125	0.000508593	0	0	0	
100000	254.145	0.934489	0.1	0.800576	10000	0.438864	1.17526e-07	0	0	0	
100000	362.052	0.794994	0.11447	0.996926	10000	0.0954065	0.00136439	0	0	0	
100000	269.857	0.570529	0.178055	0.194021	10000	0.488171	1.74203e-08	0	0	0	
100000	399.033	0.750345	0.1	0.974692	10000	0.178138	0.000148449	0	0	0	
100000	399.033	0.7589	0.1	1	10000	0.141396	0.00031116	0	0	0	
100000	338.865	0.813164	0.1	1	10000	0.233297	3.34437e-05	0	0	0	
100000	324.149	0.797081	0.1	0.782169	10000	0.39133	4.97143e-07	0	0	0	
100000	362.052	0.8619	0.1	1	10000	0.187927	9.21602e-05	0	0	0	
100000	362.052	0.794994	0.11447	1	10000	0.0872278	0.00198452	0	0	0	
100000	321.184	0.99	0.1	1	10000	0.240699	2.10633e-05	0	0	0	
100000	311.458	0.864521	0.1	1	10000	0.269625	1.21534e-05	0	0	0	
100000	320.634	0.933052	0.1	0.928854	10000	0.313749	3.99565e-06	0	0	0	
100000	353.026	0.713767	0.1	0.554996	10000	0.452884	7.08554e-08	0	0	0	
100000	334.37	0.99	0.1	1	10000	0.218924	3.70764e-05	0	0	0	
100000	394.538	0.80452	0.1	0.957735	10000	0.199845	9.12171e-05	0	0	0	
100000	287.809	0.877765	0.1	1	10000	0.300662	5.69022e-06	0	0	0	
100000	269.84	0.922074	0.118603	0.967724	10000	0.282067	9.43886e-06	0	0	0	
100000	269.857	0.578529	0.155519	0.170163	10000	0.506925	8.74396e-09	0	0	0	
100000	264.771	0.83846	0.1	1	10000	0.33303	2.88131e-06	0	0	0	
100000	289.031	0.94286	0.1	0.938246	10000	0.340325	1.89554e-06	0	0	0	
100000	296.303	0.787375	0.1	1	10000	0.294676	8.42037e-06	0	0	0	
100000	269.857	0.560047	0.159746	0.170163	10000	0.499191	1.27345e-08	0	0	0	
100000	412.579	0.803215	0.1	0.968237	10000	0.157716	0.000247725	0	0	0	
100000	338.791	0.774928	0.118951	0.474999	10000	0.475382	2.58698e-08	0	0	0	
100000	264.399	0.694771	0.170686	0.102856	10000	0.55007	1.52789e-10	0	0	0	
100000	386.209	0.842705	0.1	1	10000	0.144815	0.000278916	0	0	0	
100000	269.857	0.948959	0.1	0.816422	10000	0.422657	1.56326e-07	0	0	0	
100000	412.579	0.729003	0.1	1	10000	0.120341	0.000606335	0	0	0	
100000	269.857	0.885851	0.1	0.708635	10000	0.459509	5.46424e-08	0	0	0	
100000	403.716	0.794994	0.1	1	10000	0.11448	0.000697554	0	0	0	
100000	412.579	0.825902	0.1	0.97807	10000	0.129699	0.000550783	0	0	0	
100000	358.582	0.864089	0.1	0.992069	10000	0.205845	5.98384e-05	0	0	0	
100000	320.634	0.915311	0.1	0.995453	10000	0.255	1.65734e-05	0	0	0	
100000	295.377	0.823255	0.1	0.847675	10000	0.382992	6.81687e-07	0	0	0	
100000	269.857	0.58415	0.136567	0.170163	10000	0.518309	4.57213e-09	0	0	0	
100000	382.095	0.610744	0.118951	0.0293634	10000	0.541963	1.8655e-10	0	0	0	
100000	360.5	0.777919	0.118951	0.474999	10000	0.469856	3.3641e-08	0	0	0	
100000	362.052	0.792691	0.11447	1	10000	0.0885121	0.00183149	0	0	0	
100000	320.634	0.962965	0.1	0.992378	10000	0.253261	1.68742e-05	0	0	0	
100000	358.582	0.797081	0.1	0.992069	10000	0.214437	5.45203e-05	0	0	0	
100000	269.857	0.922074	0.1	0.801407	10000	0.427419	1.26703e-07	0	0	0	



#Generation 15 / 60
currentGen	15
evaluateCount	900
totalTime	6567.99
firstFrontCount	60
frontCount	1
avgEvalTime	35.1085
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	174.852	0.988821	0.1	0	10000	0.638179	7.17492e-18	0	0	0	
100000	269.857	0.570529	0.178055	1	10000	0.0594738	0.00957706	0	0	0	
100000	174.852	0.988821	0.1	0	10000	0.638179	7.17492e-18	0	0	0	
100000	464.635	0.556768	0.1	1	10000	0.0823611	0.00220765	0	0	0	
100000	408.012	0.864521	0.1	1	10000	0.0734305	0.00695272	0	0	0	
100000	412.579	0.825902	0.1	1	10000	0.0749871	0.00493946	0	0	0	
100000	412.579	0.825902	0.1	1	10000	0.0749871	0.00493946	0	0	0	
100000	267.986	0.570529	0.178055	1	10000	0.0623055	0.00776027	0	0	0	
100000	382.095	0.72585	0.12831	0.0665892	10000	0.562792	6.33176e-16	0	0	0	
100000	193.678	0.948177	0.1	0	10000	0.632128	1.66028e-16	0	0	0	
100000	267.986	0.570529	0.178055	1	10000	0.0623055	0.00776027	0	0	0	
100000	412.579	0.76163	0.1	1	10000	0.105979	0.00089903	0	0	0	
100000	288.171	0.606267	0.155519	1	10000	0.0919661	0.00180866	0	0	0	
100000	319.259	0.955372	0.1	0.840606	10000	0.374914	7.54977e-07	0	0	0	
100000	412.579	0.794994	0.1	1	10000	0.0927192	0.00137354	0	0	0	
100000	313.979	0.797081	0.1	0.765375	10000	0.405155	3.08246e-07	0	0	0	
100000	311.458	0.864521	0.1	1	10000	0.269625	1.21534e-05	0	0	0	
100000	399.033	0.7589	0.1	1	10000	0.141396	0.00031116	0	0	0	
100000	353.026	0.713767	0.1	0.554996	10000	0.452884	7.08554e-08	0	0	0	
100000	362.052	0.757376	0.11447	0.986962	10000	0.13125	0.000508593	0	0	0	
100000	320.634	0.933052	0.1	0.723975	10000	0.43257	8.76495e-08	0	0	0	
100000	269.84	0.922074	0.118603	0.967724	10000	0.282067	9.43886e-06	0	0	0	
100000	362.052	0.8619	0.1	1	10000	0.187927	9.21602e-05	0	0	0	
100000	264.771	0.83846	0.1	1	10000	0.33303	2.88131e-06	0	0	0	
100000	362.052	0.794994	0.11447	0.996926	10000	0.0954065	0.00136439	0	0	0	
100000	412.579	0.778873	0.1	1	10000	0.0993335	0.00106914	0	0	0	
100000	267.986	0.909588	0.1	0.958351	10000	0.351765	1.43252e-06	0	0	0	
100000	338.865	0.813164	0.1	1	10000	0.233297	3.34437e-05	0	0	0	
100000	218.367	0.58415	0.136567	0.170163	10000	0.533296	2.86271e-09	0	0	0	
100000	324.149	0.797081	0.1	0.782169	10000	0.39133	4.97143e-07	0	0	0	
100000	399.033	0.750345	0.1	0.974692	10000	0.178138	0.000148449	0	0	0	
100000	321.184	0.99	0.1	1	10000	0.240699	2.10633e-05	0	0	0	
100000	264.399	0.694771	0.170686	0.102856	10000	0.55007	1.52789e-10	0	0	0	
100000	386.209	0.842705	0.1	1	10000	0.144815	0.000278916	0	0	0	
100000	334.37	0.99	0.1	1	10000	0.218924	3.70764e-05	0	0	0	
100000	394.538	0.80452	0.1	0.957735	10000	0.199845	9.12171e-05	0	0	0	
100000	319.259	0.99	0.1	0.928124	10000	0.315353	3.55616e-06	0	0	0	
100000	269.857	0.570529	0.178055	0.194021	10000	0.488171	1.74203e-08	0	0	0	
100000	296.303	0.787375	0.1	1	10000	0.294676	8.42037e-06	0	0	0	
100000	412.579	0.803215	0.1	0.968237	10000	0.157716	0.000247725	0	0	0	
100000	269.857	0.578529	0.155519	0.170163	10000	0.506925	8.74396e-09	0	0	0	
100000	287.809	0.877765	0.1	1	10000	0.300662	5.69022e-06	0	0	0	
100000	338.791	0.774928	0.118951	0.474999	10000	0.475382	2.58698e-08	0	0	0	
100000	269.857	0.896935	0.1	0.816422	10000	0.419691	1.98763e-07	0	0	0	
100000	353.026	0.817592	0.108002	0.561174	10000	0.45916	4.86704e-08	0	0	0	
100000	358.582	0.864089	0.1	0.992069	10000	0.205845	5.98384e-05	0	0	0	
100000	382.095	0.610744	0.118951	0.0293634	10000	0.541963	1.8655e-10	0	0	0	
100000	320.634	0.915311	0.1	0.995453	10000	0.255	1.65734e-05	0	0	0	
100000	289.031	0.94286	0.1	0.938246	10000	0.340325	1.89554e-06	0	0	0	
100000	295.377	0.823255	0.1	0.847675	10000	0.382992	6.81687e-07	0	0	0	
100000	360.5	0.777919	0.118951	0.474999	10000	0.469856	3.3641e-08	0	0	0	
100000	403.716	0.794994	0.1	1	10000	0.11448	0.000697554	0	0	0	
100000	362.052	0.792691	0.11447	1	10000	0.0885121	0.00183149	0	0	0	
100000	269.857	0.578529	0.155519	0.113578	10000	0.519358	2.92973e-09	0	0	0	
100000	362.052	0.794994	0.11447	1	10000	0.0872278	0.00198452	0	0	0	
100000	320.634	0.962965	0.1	0.992378	10000	0.253261	1.68742e-05	0	0	0	
100000	358.582	0.797081	0.1	0.992069	10000	0.214437	5.45203e-05	0	0	0	
100000	412.579	0.778873	0.1	1	10000	0.0993335	0.00106914	0	0	0	
100000	362.052	0.794994	0.11447	1	10000	0.0872278	0.00198452	0	0	0	
100000	320.634	0.854155	0.1	0.930154	10000	0.31298	4.71091e-06	0	0	0	



#Generation 16 / 60
currentGen	16
evaluateCount	960
totalTime	7061.36
firstFrontCount	60
frontCount	1
avgEvalTime	30.3784
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	174.852	0.988821	0.1	0	10000	0.638179	7.17492e-18	0	0	0	
100000	269.857	0.570529	0.178055	1	10000	0.0594738	0.00957706	0	0	0	
100000	174.852	0.988821	0.1	0	10000	0.638179	7.17492e-18	0	0	0	
100000	464.635	0.586711	0.1	1	10000	0.0710538	0.00322479	0	0	0	
100000	267.986	0.570529	0.178055	1	10000	0.0623055	0.00776027	0	0	0	
100000	267.986	0.570529	0.178055	1	10000	0.0623055	0.00776027	0	0	0	
100000	382.095	0.72585	0.12831	0.0665892	10000	0.562792	6.33176e-16	0	0	0	
100000	193.678	0.948177	0.1	0	10000	0.632128	1.66028e-16	0	0	0	
100000	464.635	0.556768	0.1	1	10000	0.0823611	0.00220765	0	0	0	
100000	362.052	0.757376	0.11447	0.986962	10000	0.13125	0.000508593	0	0	0	
100000	412.579	0.803215	0.1	0.968237	10000	0.157716	0.000247725	0	0	0	
100000	412.579	0.76163	0.1	1	10000	0.105979	0.00089903	0	0	0	
100000	320.634	0.933052	0.1	0.723975	10000	0.43257	8.76495e-08	0	0	0	
100000	288.171	0.606267	0.155519	1	10000	0.0919661	0.00180866	0	0	0	
100000	268.46	0.99	0.1	0.928124	10000	0.368606	7.07925e-07	0	0	0	
100000	403.716	0.794994	0.1	1	10000	0.11448	0.000697554	0	0	0	
100000	412.579	0.794994	0.1	1	10000	0.0927192	0.00137354	0	0	0	
100000	267.986	0.909588	0.1	0.958351	10000	0.351765	1.43252e-06	0	0	0	
100000	358.582	0.864089	0.1	0.992069	10000	0.205845	5.98384e-05	0	0	0	
100000	269.857	0.896935	0.1	0.816422	10000	0.419691	1.98763e-07	0	0	0	
100000	313.979	0.797081	0.1	0.765375	10000	0.405155	3.08246e-07	0	0	0	
100000	353.026	0.713767	0.1	0.554996	10000	0.452884	7.08554e-08	0	0	0	
100000	269.857	0.578529	0.155519	0.113578	10000	0.519358	2.92973e-09	0	0	0	
100000	264.771	0.83846	0.1	1	10000	0.33303	2.88131e-06	0	0	0	
100000	362.052	0.794994	0.11447	0.996926	10000	0.0954065	0.00136439	0	0	0	
100000	464.635	0.556768	0.1	1	10000	0.0823611	0.00220765	0	0	0	
100000	269.857	0.578529	0.155519	0.170163	10000	0.506925	8.74396e-09	0	0	0	
100000	412.579	0.778873	0.1	1	10000	0.0993335	0.00106914	0	0	0	
100000	311.458	0.864521	0.1	1	10000	0.269625	1.21534e-05	0	0	0	
100000	338.865	0.813164	0.1	1	10000	0.233297	3.34437e-05	0	0	0	
100000	295.377	0.823255	0.1	0.847675	10000	0.382992	6.81687e-07	0	0	0	
100000	218.367	0.58415	0.136567	0.170163	10000	0.533296	2.86271e-09	0	0	0	
100000	287.809	0.877765	0.1	1	10000	0.300662	5.69022e-06	0	0	0	
100000	412.579	0.664919	0.1	1	10000	0.139512	0.000397503	0	0	0	
100000	269.84	0.922074	0.118603	0.967724	10000	0.282067	9.43886e-06	0	0	0	
100000	321.184	0.99	0.1	1	10000	0.240699	2.10633e-05	0	0	0	
100000	264.399	0.694771	0.170686	0.102856	10000	0.55007	1.52789e-10	0	0	0	
100000	399.033	0.750345	0.1	0.974692	10000	0.178138	0.000148449	0	0	0	
100000	404.231	0.794994	0.1	1	10000	0.113112	0.000720556	0	0	0	
100000	319.259	0.99	0.1	0.928124	10000	0.315353	3.55616e-06	0	0	0	
100000	386.209	0.842705	0.1	1	10000	0.144815	0.000278916	0	0	0	
100000	334.37	0.99	0.1	1	10000	0.218924	3.70764e-05	0	0	0	
100000	362.052	0.859313	0.1	1	10000	0.188496	9.10703e-05	0	0	0	
100000	269.857	0.570529	0.178055	0.194021	10000	0.488171	1.74203e-08	0	0	0	
100000	289.031	0.94286	0.1	0.938246	10000	0.340325	1.89554e-06	0	0	0	
100000	264.341	0.922074	0.118603	0.967724	10000	0.290633	7.41225e-06	0	0	0	
100000	317.168	0.578529	0.155519	0.170163	10000	0.494717	1.16878e-08	0	0	0	
100000	338.791	0.774928	0.118951	0.474999	10000	0.475382	2.58698e-08	0	0	0	
100000	353.026	0.817592	0.108002	0.561174	10000	0.45916	4.86704e-08	0	0	0	
100000	382.095	0.610744	0.118951	0.0293634	10000	0.541963	1.8655e-10	0	0	0	
100000	360.5	0.777919	0.118951	0.474999	10000	0.469856	3.3641e-08	0	0	0	
100000	316.713	0.99	0.1	0.991237	10000	0.25798	1.42805e-05	0	0	0	
100000	320.634	0.854155	0.1	0.930154	10000	0.31298	4.71091e-06	0	0	0	
100000	362.052	0.794994	0.11447	1	10000	0.0872278	0.00198452	0	0	0	
100000	320.634	0.962965	0.1	0.992378	10000	0.253261	1.68742e-05	0	0	0	
100000	358.582	0.797081	0.1	0.992069	10000	0.214437	5.45203e-05	0	0	0	
100000	412.579	0.778873	0.1	1	10000	0.0993335	0.00106914	0	0	0	
100000	362.052	0.794994	0.11447	1	10000	0.0872278	0.00198452	0	0	0	
100000	275.928	0.866309	0.1	0.863898	10000	0.392866	3.83304e-07	0	0	0	
100000	399.033	0.726992	0.1	0.974692	10000	0.181953	0.000143205	0	0	0	



#Generation 17 / 60
currentGen	17
evaluateCount	1020
totalTime	7553.1
firstFrontCount	60
frontCount	1
avgEvalTime	30.4956
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	174.852	0.988821	0.1	0	10000	0.638179	7.17492e-18	0	0	0	
100000	269.857	0.570529	0.178055	1	10000	0.0594738	0.00957706	0	0	0	
100000	174.852	0.988821	0.1	0	10000	0.638179	7.17492e-18	0	0	0	
100000	464.635	0.586711	0.1	1	10000	0.0710538	0.00322479	0	0	0	
100000	267.986	0.570529	0.178055	1	10000	0.0623055	0.00776027	0	0	0	
100000	267.986	0.570529	0.178055	1	10000	0.0623055	0.00776027	0	0	0	
100000	193.678	0.948177	0.1	0	10000	0.632128	1.66028e-16	0	0	0	
100000	382.095	0.72585	0.12831	0.0665892	10000	0.562792	6.33176e-16	0	0	0	
100000	464.635	0.556768	0.1	1	10000	0.0823611	0.00220765	0	0	0	
100000	288.171	0.606267	0.155519	1	10000	0.0919661	0.00180866	0	0	0	
100000	362.052	0.757376	0.11447	0.986962	10000	0.13125	0.000508593	0	0	0	
100000	412.579	0.794994	0.1	1	10000	0.0927192	0.00137354	0	0	0	
100000	362.052	0.859313	0.1	1	10000	0.188496	9.10703e-05	0	0	0	
100000	287.809	0.99	0.12943	0.999198	10000	0.123705	0.00065381	0	0	0	
100000	358.582	0.864089	0.1	0.992069	10000	0.205845	5.98384e-05	0	0	0	
100000	269.857	0.896935	0.1	0.816422	10000	0.419691	1.98763e-07	0	0	0	
100000	353.026	0.713767	0.1	0.554996	10000	0.452884	7.08554e-08	0	0	0	
100000	398.547	0.864521	0.1	0.973526	10000	0.161903	0.000218557	0	0	0	
100000	269.857	0.578529	0.155519	0.113578	10000	0.519358	2.92973e-09	0	0	0	
100000	264.771	0.844222	0.1	1	10000	0.332742	2.76419e-06	0	0	0	
100000	362.052	0.794994	0.11447	0.996926	10000	0.0954065	0.00136439	0	0	0	
100000	464.635	0.556768	0.1	1	10000	0.0823611	0.00220765	0	0	0	
100000	269.857	0.578529	0.155519	0.170163	10000	0.506925	8.74396e-09	0	0	0	
100000	399.033	0.750345	0.1	0.974692	10000	0.178138	0.000148449	0	0	0	
100000	412.579	0.778873	0.1	1	10000	0.0993335	0.00106914	0	0	0	
100000	311.458	0.864521	0.1	1	10000	0.269625	1.21534e-05	0	0	0	
100000	338.865	0.813164	0.1	1	10000	0.233297	3.34437e-05	0	0	0	
100000	218.367	0.58415	0.136567	0.170163	10000	0.533296	2.86271e-09	0	0	0	
100000	386.209	0.842705	0.1	1	10000	0.144815	0.000278916	0	0	0	
100000	275.928	0.866309	0.1	0.863898	10000	0.392866	3.83304e-07	0	0	0	
100000	269.84	0.922074	0.118603	0.967724	10000	0.282067	9.43886e-06	0	0	0	
100000	321.184	0.99	0.1	1	10000	0.240699	2.10633e-05	0	0	0	
100000	264.399	0.694771	0.170686	0.102856	10000	0.55007	1.52789e-10	0	0	0	
100000	404.231	0.794994	0.1	1	10000	0.113112	0.000720556	0	0	0	
100000	320.634	0.933052	0.1	0.723975	10000	0.43257	8.76495e-08	0	0	0	
100000	334.37	0.99	0.1	1	10000	0.218924	3.70764e-05	0	0	0	
100000	319.259	0.99	0.1	0.928124	10000	0.315353	3.55616e-06	0	0	0	
100000	412.579	0.664919	0.1	1	10000	0.139512	0.000397503	0	0	0	
100000	287.809	0.877765	0.1	1	10000	0.300662	5.69022e-06	0	0	0	
100000	269.857	0.570529	0.178055	0.194021	10000	0.488171	1.74203e-08	0	0	0	
100000	317.168	0.578529	0.155519	0.170163	10000	0.494717	1.16878e-08	0	0	0	
100000	338.791	0.774928	0.118951	0.474999	10000	0.475382	2.58698e-08	0	0	0	
100000	362.052	0.794994	0.11447	1	10000	0.0872278	0.00198452	0	0	0	
100000	289.031	0.94286	0.1	0.938246	10000	0.340325	1.89554e-06	0	0	0	
100000	320.634	0.962965	0.1	0.992378	10000	0.253261	1.68742e-05	0	0	0	
100000	412.579	0.76163	0.1	1	10000	0.105979	0.00089903	0	0	0	
100000	412.579	0.76163	0.1	1	10000	0.105979	0.00089903	0	0	0	
100000	353.026	0.817592	0.108002	0.561174	10000	0.45916	4.86704e-08	0	0	0	
100000	267.986	0.909588	0.1	0.958351	10000	0.351765	1.43252e-06	0	0	0	
100000	250.317	0.779174	0.1	0.968237	10000	0.367709	1.31031e-06	0	0	0	
100000	382.095	0.610744	0.118951	0.0293634	10000	0.541963	1.8655e-10	0	0	0	
100000	316.713	0.99	0.1	0.991237	10000	0.25798	1.42805e-05	0	0	0	
100000	360.5	0.777919	0.118951	0.474999	10000	0.469856	3.3641e-08	0	0	0	
100000	362.052	0.794994	0.11447	1	10000	0.0872278	0.00198452	0	0	0	
100000	320.634	0.854155	0.1	0.930154	10000	0.31298	4.71091e-06	0	0	0	
100000	412.579	0.803215	0.1	0.968237	10000	0.157716	0.000247725	0	0	0	
100000	403.716	0.794994	0.1	1	10000	0.11448	0.000697554	0	0	0	
100000	313.979	0.797081	0.1	0.765375	10000	0.405155	3.08246e-07	0	0	0	
100000	358.582	0.797081	0.1	0.992069	10000	0.214437	5.45203e-05	0	0	0	
100000	268.46	0.99	0.1	0.928124	10000	0.368606	7.07925e-07	0	0	0	



#Generation 18 / 60
currentGen	18
evaluateCount	1080
totalTime	8103.23
firstFrontCount	60
frontCount	1
avgEvalTime	31.5512
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	174.852	0.988821	0.1	0	10000	0.638179	7.17492e-18	0	0	0	
100000	269.857	0.570529	0.178055	1	10000	0.0594738	0.00957706	0	0	0	
100000	174.852	0.988821	0.1	0	10000	0.638179	7.17492e-18	0	0	0	
100000	464.635	0.586711	0.1	1	10000	0.0710538	0.00322479	0	0	0	
100000	267.986	0.570529	0.178055	1	10000	0.0623055	0.00776027	0	0	0	
100000	268.322	0.570529	0.178055	1	10000	0.0617601	0.00807051	0	0	0	
