#NSGA2
popsize 60
maxGen 60
numVar 6
numObj 2
numCons 3
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	60
totalTime	103.829
firstFrontCount	3
frontCount	57
avgEvalTime	12.7027
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	265.986	0.97256	0.100603	1	10000	0.301823	5.06895e-06	0	0	0	
100000	318.799	0.902601	0.1	0.713405	10000	0.425756	1.61457e-07	0	0	0	
100000	318.799	0.901165	0.1	0.957377	10000	0.271323	1.41427e-05	0	0	0	
100000	269.857	0.815507	0.155519	0.928854	10000	0.170531	0.000354701	0	0	0	
100000	217.988	0.606689	0.155519	0.396877	10000	0.473818	5.02368e-08	0	0	0	
100000	269.857	0.815507	0.132317	0.928854	10000	0.252429	3.33573e-05	0	0	0	
100000	260.692	0.99	0.1	0.768251	10000	0.441827	9.55193e-08	0	0	0	
100000	247.289	0.961464	0.1	0.851301	10000	0.413508	2.15085e-07	0	0	0	
100000	139.963	0.587321	0.258567	0.141972	10000	0.521556	5.37967e-09	0	0	0	
100000	224.899	0.794994	0.159005	1	10000	0.172798	0.000200705	0	0	0	
100000	277.079	0.798748	0.1	0.891646	10000	0.361922	1.59644e-06	0	0	0	
100000	256.079	0.882415	0.1	0.842697	10000	0.406752	3.34314e-07	0	0	0	
100000	269.652	0.961464	0.1	0.851301	10000	0.395424	3.67934e-07	0	0	0	
100000	284.476	0.919321	0.1	0.945088	10000	0.32309	3.53725e-06	0	0	0	
100000	260.692	0.99	0.1	0.912205	10000	0.370538	9.10354e-07	0	0	0	
100000	260.692	0.99	0.1	0.884173	10000	0.386651	5.05253e-07	0	0	0	
100000	252.85	0.926892	0.1	0.795038	10000	0.431604	1.56301e-07	0	0	0	
100000	139.963	0.647002	0.306004	0.172807	10000	0.52024	9.40008e-09	0	0	0	
100000	265.986	0.933235	0.1	0.891646	10000	0.376166	7.78997e-07	0	0	0	
100000	278.656	0.99	0.103561	0.850439	10000	0.381373	5.9662e-07	0	0	0	
100000	247.381	0.622975	0.158466	0.303205	10000	0.487625	2.3683e-08	0	0	0	
100000	269.857	0.808212	0.1	0.72582	10000	0.437697	1.4305e-07	0	0	0	
100000	234.168	0.794994	0.149727	0.501409	10000	0.478333	3.16354e-08	0	0	0	
100000	76.1352	0.654457	0.399133	0.173303	10000	0.542671	4.24265e-09	0	0	0	
100000	268.307	0.855476	0.135275	0.946913	10000	0.22507	6.10933e-05	0	0	0	
100000	233.534	0.794994	0.162668	0.460221	10000	0.484007	3.00329e-08	0	0	0	
100000	420.06	0.767423	0.1	0.187291	10000	0.549107	6.10951e-10	0	0	0	
100000	402.373	0.773769	0.170686	0.102997	10000	0.554414	4.52029e-10	0	0	0	
100000	242.883	0.99	0.107088	0.872668	10000	0.393372	4.32551e-07	0	0	0	
100000	279.49	0.99	0.1	0.89214	10000	0.363985	1.02981e-06	0	0	0	
100000	258.027	0.882415	0.114544	0.960003	10000	0.299782	7.12239e-06	0	0	0	
100000	369.34	0.99	0.1	0.928854	10000	0.228674	5.57354e-05	0	0	0	
100000	323.715	0.77254	0.184731	0.102997	10000	0.55814	2.94417e-12	0	0	0	
100000	252.85	0.869049	0.117461	0.768251	10000	0.409865	3.25034e-07	0	0	0	
100000	206.985	0.587321	0.122594	0.141972	10000	0.545156	1.78266e-09	0	0	0	



#Generation 12 / 60
currentGen	12
evaluateCount	720
totalTime	5244.6
firstFrontCount	60
frontCount	1
avgEvalTime	32.7362
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	309.228	0.911444	0.12447	1	10000	0.0791863	0.0085876	0	0	0	
100000	308.435	0.764467	0.131044	0.0318889	10000	0.583416	1.17431e-13	0	0	0	
100000	300.693	0.794994	0.155519	0.928854	10000	0.112403	0.00656224	0	0	0	
100000	258.027	0.882415	0.158686	0.960003	10000	0.118677	0.00183314	0	0	0	
100000	239.847	0.717327	0.167693	0.971714	10000	0.15033	0.000448946	0	0	0	
100000	279.794	0.818373	0.135275	0.964899	10000	0.181859	0.000169721	0	0	0	
100000	247.381	0.711303	0.158466	0.303205	10000	0.509835	2.01781e-08	0	0	0	
100000	269.857	0.839347	0.155519	0.928854	10000	0.166682	0.000414663	0	0	0	
100000	308.435	0.764467	0.184731	0.0855756	10000	0.561762	6.00323e-13	0	0	0	
100000	279.536	0.99	0.1	1	10000	0.283095	7.55341e-06	0	0	0	
100000	258.027	0.854412	0.129425	1	10000	0.207737	7.15528e-05	0	0	0	
100000	273.913	0.869049	0.147028	0.457119	10000	0.494265	2.36284e-08	0	0	0	
100000	85.207	0.65268	0.399133	0.173303	10000	0.535589	5.00736e-09	0	0	0	
100000	256.712	0.815507	0.155519	0.928854	10000	0.198649	0.000150517	0	0	0	
100000	224.899	0.794994	0.155519	0.928854	10000	0.260757	3.17042e-05	0	0	0	
100000	270.439	0.879139	0.1	0.928854	10000	0.349648	1.80694e-06	0	0	0	
100000	284.476	0.919321	0.1	0.916843	10000	0.34213	2.08204e-06	0	0	0	
100000	270.151	0.99	0.1	0.957377	10000	0.32997	2.53382e-06	0	0	0	
100000	233.346	0.767129	0.102439	0.722761	10000	0.453694	8.58085e-08	0	0	0	
100000	299.505	0.924544	0.1	0.957377	10000	0.295997	6.83484e-06	0	0	0	
100000	265.986	0.97256	0.100603	1	10000	0.301823	5.06895e-06	0	0	0	
100000	224.899	0.794994	0.159005	1	10000	0.172798	0.000200705	0	0	0	
100000	318.799	0.902601	0.1	0.713405	10000	0.425756	1.61457e-07	0	0	0	
100000	291.731	0.838391	0.126791	0.945088	10000	0.218809	7.04402e-05	0	0	0	
100000	217.988	0.606689	0.155519	0.396877	10000	0.473818	5.02368e-08	0	0	0	
100000	258.027	0.99	0.1	1	10000	0.314378	3.77548e-06	0	0	0	
100000	260.692	0.99	0.1	0.768251	10000	0.441827	9.55193e-08	0	0	0	
100000	247.289	0.961464	0.1	0.851301	10000	0.413508	2.15085e-07	0	0	0	
100000	269.857	0.815507	0.132317	0.928854	10000	0.252429	3.33573e-05	0	0	0	
100000	139.963	0.587321	0.258567	0.141972	10000	0.521556	5.37967e-09	0	0	0	
100000	256.079	0.882415	0.1	0.842697	10000	0.406752	3.34314e-07	0	0	0	
100000	277.079	0.798748	0.1	0.891646	10000	0.361922	1.59644e-06	0	0	0	
100000	318.799	0.901165	0.1	0.957377	10000	0.271323	1.41427e-05	0	0	0	
100000	229.746	0.767129	0.156165	0.981594	10000	0.199211	0.000119454	0	0	0	
100000	269.652	0.961464	0.1	0.851301	10000	0.395424	3.67934e-07	0	0	0	
100000	252.85	0.767129	0.102439	0.658058	10000	0.461343	6.47803e-08	0	0	0	
100000	269.857	0.815507	0.155519	0.928854	10000	0.170531	0.000354701	0	0	0	
100000	260.692	0.99	0.1	0.912205	10000	0.370538	9.10354e-07	0	0	0	
100000	252.85	0.926892	0.1	0.795038	10000	0.431604	1.56301e-07	0	0	0	
100000	139.963	0.647002	0.306004	0.172807	10000	0.52024	9.40008e-09	0	0	0	
100000	265.986	0.933235	0.1	0.891646	10000	0.376166	7.78997e-07	0	0	0	
100000	268.307	0.855476	0.135275	0.946913	10000	0.22507	6.10933e-05	0	0	0	
100000	278.656	0.99	0.103561	0.850439	10000	0.381373	5.9662e-07	0	0	0	
100000	224.899	0.794994	0.1567	0.951296	10000	0.237201	5.20813e-05	0	0	0	
100000	247.381	0.622975	0.158466	0.303205	10000	0.487625	2.3683e-08	0	0	0	
100000	269.857	0.808212	0.1	0.72582	10000	0.437697	1.4305e-07	0	0	0	
100000	234.168	0.794994	0.149727	0.501409	10000	0.478333	3.16354e-08	0	0	0	
100000	297.87	0.99	0.105249	0.957377	10000	0.273541	1.29108e-05	0	0	0	
100000	76.1352	0.654457	0.399133	0.173303	10000	0.542671	4.24265e-09	0	0	0	
100000	233.534	0.794994	0.162668	0.460221	10000	0.484007	3.00329e-08	0	0	0	
100000	420.06	0.767423	0.1	0.187291	10000	0.549107	6.10951e-10	0	0	0	
100000	402.373	0.773769	0.170686	0.102997	10000	0.554414	4.52029e-10	0	0	0	
100000	242.883	0.99	0.107088	0.872668	10000	0.393372	4.32551e-07	0	0	0	
100000	265.986	0.813879	0.135275	0.946913	10000	0.231922	5.24153e-05	0	0	0	
100000	279.49	0.99	0.1	0.89214	10000	0.363985	1.02981e-06	0	0	0	
100000	270.439	0.879139	0.134905	0.928854	10000	0.241587	4.23051e-05	0	0	0	
100000	273.913	0.706172	0.147028	0.457119	10000	0.46086	7.49124e-08	0	0	0	
100000	363.545	0.839347	0.1	0.928854	10000	0.245223	3.3918e-05	0	0	0	
100000	369.34	0.99	0.1	0.928854	10000	0.228674	5.57354e-05	0	0	0	
100000	323.715	0.77254	0.184731	0.102997	10000	0.55814	2.94417e-12	0	0	0	



#Generation 13 / 60
currentGen	13
evaluateCount	780
totalTime	5763.85
firstFrontCount	60
frontCount	1
avgEvalTime	32.266
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	309.228	0.919323	0.12447	1	10000	0.0789891	0.00939622	0	0	0	
100000	308.435	0.764467	0.131044	0.0318889	10000	0.583416	1.17431e-13	0	0	0	
100000	300.693	0.794994	0.155519	0.928854	10000	0.112403	0.00656224	0	0	0	
100000	258.027	0.882415	0.158686	0.960003	10000	0.118677	0.00183314	0	0	0	
100000	309.228	0.911444	0.12447	1	10000	0.0791863	0.0085876	0	0	0	
100000	239.847	0.717327	0.162901	1	10000	0.128716	0.000670648	0	0	0	
100000	309.228	0.911444	0.12447	1	10000	0.0791863	0.0085876	0	0	0	
100000	258.027	0.882415	0.158686	0.960003	10000	0.118677	0.00183314	0	0	0	
100000	279.794	0.818373	0.135275	0.964899	10000	0.181859	0.000169721	0	0	0	
100000	239.847	0.717327	0.167693	0.971714	10000	0.15033	0.000448946	0	0	0	
100000	308.435	0.764467	0.184731	0.0855756	10000	0.561762	6.00323e-13	0	0	0	
100000	258.027	0.99	0.1	1	10000	0.314378	3.77548e-06	0	0	0	
100000	239.847	0.717327	0.167693	0.971714	10000	0.15033	0.000448946	0	0	0	
100000	258.027	0.854412	0.129425	1	10000	0.207737	7.15528e-05	0	0	0	
100000	363.545	0.839347	0.1	0.928854	10000	0.245223	3.3918e-05	0	0	0	
100000	224.899	0.794994	0.159005	1	10000	0.172798	0.000200705	0	0	0	
100000	85.207	0.65268	0.399133	0.173303	10000	0.535589	5.00736e-09	0	0	0	
100000	278.656	0.99	0.103561	0.850439	10000	0.381373	5.9662e-07	0	0	0	
100000	256.712	0.815507	0.155519	0.928854	10000	0.198649	0.000150517	0	0	0	
100000	247.289	0.961464	0.1	0.984022	10000	0.341924	1.86191e-06	0	0	0	
100000	269.857	0.839347	0.155519	0.928854	10000	0.166682	0.000414663	0	0	0	
100000	233.346	0.767129	0.102439	0.722761	10000	0.453694	8.58085e-08	0	0	0	
100000	247.289	0.961464	0.1	0.851301	10000	0.413508	2.15085e-07	0	0	0	
100000	265.986	0.97256	0.100603	1	10000	0.301823	5.06895e-06	0	0	0	
100000	279.536	0.99	0.1	1	10000	0.283095	7.55341e-06	0	0	0	
100000	318.799	0.902601	0.1	0.713405	10000	0.425756	1.61457e-07	0	0	0	
100000	256.079	0.882415	0.1	0.842697	10000	0.406752	3.34314e-07	0	0	0	
100000	291.731	0.838391	0.126791	0.945088	10000	0.218809	7.04402e-05	0	0	0	
100000	318.799	0.884153	0.1	1	10000	0.229575	3.58897e-05	0	0	0	
100000	269.857	0.815507	0.155519	0.928854	10000	0.170531	0.000354701	0	0	0	
100000	217.988	0.606689	0.155519	0.396877	10000	0.473818	5.02368e-08	0	0	0	
100000	269.857	0.885628	0.132317	0.928854	10000	0.250822	3.2392e-05	0	0	0	
100000	247.381	0.711303	0.163257	0.297105	10000	0.509306	2.14549e-08	0	0	0	
100000	139.963	0.587321	0.258567	0.141972	10000	0.521556	5.37967e-09	0	0	0	
100000	270.439	0.879139	0.1	0.928854	10000	0.349648	1.80694e-06	0	0	0	
100000	273.913	0.869049	0.147028	0.457119	10000	0.494265	2.36284e-08	0	0	0	
100000	265.986	0.902438	0.100603	0.970468	10000	0.326471	3.24208e-06	0	0	0	
100000	260.692	0.99	0.1	0.768251	10000	0.441827	9.55193e-08	0	0	0	
100000	242.883	0.99	0.107088	0.872668	10000	0.393372	4.32551e-07	0	0	0	
100000	76.1352	0.654457	0.399133	0.173303	10000	0.542671	4.24265e-09	0	0	0	
100000	269.652	0.961464	0.1	0.851301	10000	0.395424	3.67934e-07	0	0	0	
100000	229.746	0.767129	0.156165	0.981594	10000	0.199211	0.000119454	0	0	0	
100000	252.85	0.767129	0.102439	0.658058	10000	0.461343	6.47803e-08	0	0	0	
100000	299.505	0.924544	0.1	0.957377	10000	0.295997	6.83484e-06	0	0	0	
100000	270.151	0.99	0.1	0.957377	10000	0.32997	2.53382e-06	0	0	0	
100000	252.85	0.926892	0.1	0.795038	10000	0.431604	1.56301e-07	0	0	0	
100000	420.06	0.767423	0.1	0.187291	10000	0.549107	6.10951e-10	0	0	0	
100000	139.963	0.647002	0.306004	0.172807	10000	0.52024	9.40008e-09	0	0	0	
100000	284.476	0.919321	0.110898	0.969257	10000	0.263081	1.73376e-05	0	0	0	
100000	247.381	0.711303	0.158466	0.303205	10000	0.509835	2.01781e-08	0	0	0	
100000	294.313	0.899672	0.1	0.877073	10000	0.356971	1.41579e-06	0	0	0	
100000	224.899	0.794994	0.155519	0.928854	10000	0.260757	3.17042e-05	0	0	0	
100000	318.799	0.901165	0.1	0.957377	10000	0.271323	1.41427e-05	0	0	0	
100000	247.381	0.622975	0.158466	0.303205	10000	0.487625	2.3683e-08	0	0	0	
100000	234.168	0.794994	0.149727	0.501409	10000	0.478333	3.16354e-08	0	0	0	
100000	279.49	0.99	0.1	0.89214	10000	0.363985	1.02981e-06	0	0	0	
100000	258.889	0.99	0.1	0.912205	10000	0.372399	7.6075e-07	0	0	0	
100000	285.692	0.93457	0.1	1	10000	0.277994	9.71914e-06	0	0	0	
100000	233.534	0.794994	0.162668	0.460221	10000	0.484007	3.00329e-08	0	0	0	
100000	402.373	0.773769	0.170686	0.102997	10000	0.554414	4.52029e-10	0	0	0	



#Generation 14 / 60
currentGen	14
evaluateCount	840
totalTime	6304.46
firstFrontCount	60
frontCount	1
avgEvalTime	34.0505
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	378.208	0.764467	0.1	0.0318889	10000	0.585236	4.09587e-15	0	0	0	
100000	309.228	0.919323	0.12447	1	10000	0.0789891	0.00939622	0	0	0	
100000	308.444	0.888174	0.12447	1	10000	0.0820357	0.00543884	0	0	0	
100000	300.693	0.697856	0.155519	0.928854	10000	0.118427	0.00172014	0	0	0	
100000	309.228	0.911444	0.12447	1	10000	0.0791863	0.0085876	0	0	0	
100000	239.847	0.717327	0.167693	0.989271	10000	0.122335	0.000881821	0	0	0	
100000	239.847	0.717327	0.162901	1	10000	0.128716	0.000670648	0	0	0	
100000	309.228	0.911444	0.12447	1	10000	0.0791863	0.0085876	0	0	0	
100000	239.847	0.726121	0.167693	0.971714	10000	0.148711	0.000466271	0	0	0	
100000	258.027	0.922683	0.129425	1	10000	0.195446	9.29574e-05	0	0	0	
100000	308.435	0.764467	0.184731	0.0855756	10000	0.561762	6.00323e-13	0	0	0	
100000	318.799	0.884153	0.1	1	10000	0.229575	3.58897e-05	0	0	0	
100000	279.794	0.818373	0.135275	0.964899	10000	0.181859	0.000169721	0	0	0	
100000	190.962	0.65268	0.182908	0.173303	10000	0.534553	2.44022e-09	0	0	0	
100000	275.681	0.99	0.108756	1	10000	0.248785	2.1014e-05	0	0	0	
100000	269.857	0.839347	0.155519	0.928854	10000	0.166682	0.000414663	0	0	0	
100000	279.536	0.99	0.114961	1	10000	0.210056	5.9055e-05	0	0	0	
100000	308.435	0.764467	0.131044	0.0318889	10000	0.583416	1.17431e-13	0	0	0	
100000	284.476	0.919321	0.110898	0.969257	10000	0.263081	1.73376e-05	0	0	0	
100000	260.692	0.99	0.1	0.768251	10000	0.441827	9.55193e-08	0	0	0	
100000	273.913	0.869049	0.147028	0.457119	10000	0.494265	2.36284e-08	0	0	0	
100000	224.899	0.794994	0.159005	1	10000	0.172798	0.000200705	0	0	0	
100000	278.656	0.99	0.103561	0.850439	10000	0.381373	5.9662e-07	0	0	0	
100000	252.85	0.767129	0.102439	0.658058	10000	0.461343	6.47803e-08	0	0	0	
100000	247.289	0.99	0.12392	1	10000	0.237306	2.99641e-05	0	0	0	
100000	420.06	0.767423	0.1	0.187291	10000	0.549107	6.10951e-10	0	0	0	
100000	247.289	0.961464	0.1	0.984022	10000	0.341924	1.86191e-06	0	0	0	
100000	233.346	0.767129	0.102439	0.722761	10000	0.453694	8.58085e-08	0	0	0	
100000	318.799	0.902601	0.1	0.713405	10000	0.425756	1.61457e-07	0	0	0	
100000	269.857	0.815507	0.155519	0.928854	10000	0.170531	0.000354701	0	0	0	
100000	239.847	0.717327	0.167693	0.971714	10000	0.15033	0.000448946	0	0	0	
100000	217.988	0.606689	0.155519	0.396877	10000	0.473818	5.02368e-08	0	0	0	
100000	258.027	0.854412	0.129425	1	10000	0.207737	7.15528e-05	0	0	0	
100000	252.85	0.926892	0.1	0.795038	10000	0.431604	1.56301e-07	0	0	0	
100000	247.381	0.711303	0.163257	0.297105	10000	0.509306	2.14549e-08	0	0	0	
100000	270.151	0.99	0.1	0.957377	10000	0.32997	2.53382e-06	0	0	0	
100000	318.799	0.901165	0.1	0.957377	10000	0.271323	1.41427e-05	0	0	0	
100000	294.313	0.899672	0.1	0.877073	10000	0.356971	1.41579e-06	0	0	0	
100000	139.963	0.587321	0.258567	0.141972	10000	0.521556	5.37967e-09	0	0	0	
100000	258.889	0.99	0.1	0.912205	10000	0.372399	7.6075e-07	0	0	0	
100000	242.883	0.99	0.107088	0.872668	10000	0.393372	4.32551e-07	0	0	0	
100000	288.859	0.97256	0.100603	0.97717	10000	0.288658	7.40709e-06	0	0	0	
100000	402.373	0.773769	0.170686	0.102997	10000	0.554414	4.52029e-10	0	0	0	
100000	247.289	0.961464	0.1	0.851301	10000	0.413508	2.15085e-07	0	0	0	
100000	285.692	0.93457	0.1	1	10000	0.277994	9.71914e-06	0	0	0	
100000	258.027	0.914614	0.1	1	10000	0.318587	3.53488e-06	0	0	0	
100000	139.963	0.647002	0.306004	0.172807	10000	0.52024	9.40008e-09	0	0	0	
100000	265.986	0.902438	0.100603	0.970468	10000	0.326471	3.24208e-06	0	0	0	
100000	259.138	0.920394	0.1	0.851301	10000	0.402198	3.43875e-07	0	0	0	
100000	256.079	0.882415	0.1	0.842697	10000	0.406752	3.34314e-07	0	0	0	
100000	210.726	0.983246	0.12447	1	10000	0.308269	5.04148e-06	0	0	0	
100000	247.381	0.711303	0.158466	0.303205	10000	0.509835	2.01781e-08	0	0	0	
100000	279.536	0.99	0.1	1	10000	0.283095	7.55341e-06	0	0	0	
100000	265.986	0.97256	0.100603	1	10000	0.301823	5.06895e-06	0	0	0	
100000	247.381	0.622975	0.158466	0.303205	10000	0.487625	2.3683e-08	0	0	0	
100000	279.49	0.99	0.1	0.89214	10000	0.363985	1.02981e-06	0	0	0	
100000	234.168	0.794994	0.149727	0.501409	10000	0.478333	3.16354e-08	0	0	0	
100000	233.534	0.794994	0.162668	0.460221	10000	0.484007	3.00329e-08	0	0	0	
100000	299.505	0.924544	0.1	0.957377	10000	0.295997	6.83484e-06	0	0	0	
100000	269.652	0.961464	0.1	0.851301	10000	0.395424	3.67934e-07	0	0	0	



#Generation 15 / 60
currentGen	15
evaluateCount	900
totalTime	6825.88
firstFrontCount	60
frontCount	1
avgEvalTime	32.1063
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	378.208	0.764467	0.1	0.0318889	10000	0.585236	4.09587e-15	0	0	0	
100000	309.228	0.919323	0.12447	1	10000	0.0789891	0.00939622	0	0	0	
100000	378.208	0.764467	0.1	0.0318889	10000	0.585236	4.09587e-15	0	0	0	
100000	308.444	0.888174	0.12447	1	10000	0.0820357	0.00543884	0	0	0	
100000	309.228	0.853013	0.12447	1	10000	0.0924673	0.00211802	0	0	0	
100000	309.228	0.911444	0.12447	1	10000	0.0791863	0.0085876	0	0	0	
100000	300.693	0.697856	0.155519	0.928854	10000	0.118427	0.00172014	0	0	0	
100000	239.847	0.717327	0.167693	0.989271	10000	0.122335	0.000881821	0	0	0	
100000	239.847	0.717327	0.162901	1	10000	0.128716	0.000670648	0	0	0	
100000	309.228	0.849445	0.12447	1	10000	0.094243	0.00188488	0	0	0	
100000	309.228	0.911444	0.12447	1	10000	0.0791863	0.0085876	0	0	0	
100000	366.412	0.815507	0.1	1	10000	0.154157	0.000236486	0	0	0	
100000	239.847	0.726121	0.167693	0.971714	10000	0.148711	0.000466271	0	0	0	
100000	222.911	0.65268	0.208586	0.26374	10000	0.492557	1.82659e-08	0	0	0	
100000	308.435	0.764467	0.184731	0.0855756	10000	0.561762	6.00323e-13	0	0	0	
100000	139.963	0.647002	0.306004	0.172807	10000	0.52024	9.40008e-09	0	0	0	
100000	318.799	0.884153	0.1	1	10000	0.229575	3.58897e-05	0	0	0	
100000	279.794	0.818373	0.135275	0.964899	10000	0.181859	0.000169721	0	0	0	
100000	247.289	0.961464	0.1	0.984022	10000	0.341924	1.86191e-06	0	0	0	
100000	279.536	0.99	0.114961	1	10000	0.210056	5.9055e-05	0	0	0	
100000	275.681	0.99	0.108756	1	10000	0.248785	2.1014e-05	0	0	0	
100000	294.313	0.899672	0.1	0.877073	10000	0.356971	1.41579e-06	0	0	0	
100000	260.692	0.99	0.1	0.768251	10000	0.441827	9.55193e-08	0	0	0	
100000	308.435	0.764467	0.131044	0.0318889	10000	0.583416	1.17431e-13	0	0	0	
100000	279.536	0.988805	0.127952	0.977377	10000	0.172404	0.000204821	0	0	0	
100000	247.289	0.99	0.12392	1	10000	0.237306	2.99641e-05	0	0	0	
100000	420.06	0.767423	0.1	0.187291	10000	0.549107	6.10951e-10	0	0	0	
100000	233.346	0.767129	0.102439	0.722761	10000	0.453694	8.58085e-08	0	0	0	
100000	247.289	0.961464	0.1	0.851301	10000	0.413508	2.15085e-07	0	0	0	
100000	252.85	0.767129	0.102439	0.658058	10000	0.461343	6.47803e-08	0	0	0	
100000	318.799	0.902601	0.1	0.713405	10000	0.425756	1.61457e-07	0	0	0	
100000	239.847	0.717327	0.167693	0.971714	10000	0.15033	0.000448946	0	0	0	
100000	258.889	0.99	0.1	0.912205	10000	0.372399	7.6075e-07	0	0	0	
100000	190.962	0.65268	0.182908	0.173303	10000	0.534553	2.44022e-09	0	0	0	
100000	258.027	0.854412	0.129425	1	10000	0.207737	7.15528e-05	0	0	0	
100000	258.027	0.922683	0.129425	1	10000	0.195446	9.29574e-05	0	0	0	
100000	252.85	0.926892	0.1	0.795038	10000	0.431604	1.56301e-07	0	0	0	
100000	270.151	0.99	0.1	0.957377	10000	0.32997	2.53382e-06	0	0	0	
100000	279.49	0.99	0.1	0.89214	10000	0.363985	1.02981e-06	0	0	0	
100000	318.799	0.901165	0.1	0.957377	10000	0.271323	1.41427e-05	0	0	0	
100000	258.027	0.922683	0.129425	1	10000	0.195446	9.29574e-05	0	0	0	
100000	275.681	0.879139	0.108756	1	10000	0.260387	1.79207e-05	0	0	0	
100000	299.505	0.924544	0.1	0.957377	10000	0.295997	6.83484e-06	0	0	0	
100000	420.06	0.698063	0.1	0.187291	10000	0.532121	4.79096e-09	0	0	0	
100000	288.859	0.97256	0.100603	0.97717	10000	0.288658	7.40709e-06	0	0	0	
100000	278.656	0.99	0.103561	0.850439	10000	0.381373	5.9662e-07	0	0	0	
100000	402.373	0.773769	0.170686	0.102997	10000	0.554414	4.52029e-10	0	0	0	
100000	252.85	0.837006	0.1	0.658058	10000	0.471933	6.185e-08	0	0	0	
100000	285.692	0.93457	0.1	1	10000	0.277994	9.71914e-06	0	0	0	
100000	278.656	0.99	0.1	0.858491	10000	0.38508	5.42085e-07	0	0	0	
100000	139.963	0.587321	0.258567	0.141972	10000	0.521556	5.37967e-09	0	0	0	
100000	265.986	0.902438	0.100603	0.970468	10000	0.326471	3.24208e-06	0	0	0	
100000	224.899	0.794994	0.159005	1	10000	0.172798	0.000200705	0	0	0	
100000	259.138	0.920394	0.1	0.851301	10000	0.402198	3.43875e-07	0	0	0	
100000	256.079	0.882415	0.1	0.842697	10000	0.406752	3.34314e-07	0	0	0	
100000	284.476	0.919321	0.110898	0.969257	10000	0.263081	1.73376e-05	0	0	0	
100000	266.156	0.922683	0.1	1	10000	0.306704	4.59493e-06	0	0	0	
100000	265.986	0.97256	0.100603	1	10000	0.301823	5.06895e-06	0	0	0	
100000	279.536	0.99	0.1	1	10000	0.283095	7.55341e-06	0	0	0	
100000	242.883	0.99	0.107088	0.872668	10000	0.393372	4.32551e-07	0	0	0	



#Generation 16 / 60
currentGen	16
evaluateCount	960
totalTime	7362.83
firstFrontCount	60
frontCount	1
avgEvalTime	32.3918
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	378.208	0.764467	0.1	0.0318889	10000	0.585236	4.09587e-15	0	0	0	
100000	309.228	0.919323	0.12447	1	10000	0.0789891	0.00939622	0	0	0	
100000	378.208	0.764467	0.1	0.0318889	10000	0.585236	4.09587e-15	0	0	0	
100000	384.94	0.854412	0.1	1	10000	0.0910347	0.00202121	0	0	0	
100000	308.444	0.888174	0.12447	1	10000	0.0820357	0.00543884	0	0	0	
100000	308.444	0.898475	0.12447	1	10000	0.0807167	0.00661296	0	0	0	
100000	309.228	0.911444	0.12447	1	10000	0.0791863	0.0085876	0	0	0	
100000	308.444	0.789472	0.126979	1	10000	0.101444	0.00121991	0	0	0	
100000	308.444	0.888174	0.12447	1	10000	0.0820357	0.00543884	0	0	0	
100000	239.847	0.717327	0.162901	1	10000	0.128716	0.000670648	0	0	0	
100000	222.911	0.65268	0.208586	0.26374	10000	0.492557	1.82659e-08	0	0	0	
100000	309.228	0.911444	0.12447	1	10000	0.0791863	0.0085876	0	0	0	
100000	308.444	0.888174	0.12447	0.985252	10000	0.117362	0.000916197	0	0	0	
100000	309.228	0.849445	0.12447	1	10000	0.094243	0.00188488	0	0	0	
100000	239.847	0.726121	0.167693	0.971714	10000	0.148711	0.000466271	0	0	0	
100000	139.963	0.647002	0.306004	0.172807	10000	0.52024	9.40008e-09	0	0	0	
100000	247.289	0.961464	0.1	0.984022	10000	0.341924	1.86191e-06	0	0	0	
100000	266.156	0.922683	0.1	1	10000	0.306704	4.59493e-06	0	0	0	
100000	239.847	0.717327	0.167693	0.989271	10000	0.122335	0.000881821	0	0	0	
100000	366.412	0.815507	0.1	1	10000	0.154157	0.000236486	0	0	0	
100000	308.435	0.764467	0.184731	0.0855756	10000	0.561762	6.00323e-13	0	0	0	
100000	308.435	0.764467	0.131044	0.0318889	10000	0.583416	1.17431e-13	0	0	0	
100000	265.986	0.902438	0.100603	0.970468	10000	0.326471	3.24208e-06	0	0	0	
100000	260.692	0.99	0.1	0.768251	10000	0.441827	9.55193e-08	0	0	0	
100000	279.536	0.99	0.114961	1	10000	0.210056	5.9055e-05	0	0	0	
100000	252.85	0.837006	0.1	0.658058	10000	0.471933	6.185e-08	0	0	0	
100000	294.313	0.899672	0.1	0.877073	10000	0.356971	1.41579e-06	0	0	0	
100000	281.841	0.919323	0.12447	1	10000	0.161817	0.000207817	0	0	0	
