#NSGA2
popsize 60
maxGen 60
numVar 6
numObj 2
numCons 3
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	60
totalTime	89.6217
firstFrontCount	3
frontCount	57
avgEvalTime	11.5878
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	348.815	0.99	0.1	0.956667	10000	0.201198	9.41735e-05	0	0	0	
100000	227.874	0.99	0.1	1	10000	0.34722	1.5024e-06	0	0	0	
100000	262.647	0.794994	0.1	0.792475	10000	0.411357	3.65037e-07	0	0	0	
100000	280.974	0.924211	0.1	1	10000	0.271808	1.18585e-05	0	0	0	
100000	372.222	0.802069	0.1	0.975561	10000	0.159655	0.000248764	0	0	0	
100000	272.161	0.923851	0.10058	0.892875	10000	0.359496	1.38567e-06	0	0	0	
100000	286.386	0.966195	0.1	0.903917	10000	0.340145	2.37614e-06	0	0	0	
100000	290.795	0.501991	0.1	0.036893	10000	0.530401	1.93946e-09	0	0	0	
100000	276.682	0.935384	0.116703	1	10000	0.192952	9.59397e-05	0	0	0	



#Generation 15 / 60
currentGen	15
evaluateCount	900
totalTime	6378.53
firstFrontCount	60
frontCount	1
avgEvalTime	28.1517
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	372.222	0.716469	0.109814	1	10000	0.0645169	0.00956717	0	0	0	
100000	341.601	0.825328	0.1	0.00777957	10000	0.603932	1.73732e-15	0	0	0	
100000	372.222	0.858024	0.1	1	10000	0.0851032	0.00316816	0	0	0	
100000	269.857	0.580372	0.171484	0.947483	10000	0.0981965	0.0028799	0	0	0	
100000	372.222	0.805904	0.1	1	10000	0.109156	0.000891388	0	0	0	
100000	388.059	0.76125	0.1	0.97531	10000	0.136533	0.000517963	0	0	0	
100000	372.222	0.753634	0.1	0.994422	10000	0.140611	0.000375694	0	0	0	
100000	341.601	0.746431	0.112081	0.0250409	10000	0.581439	3.35963e-14	0	0	0	
100000	273.021	0.99	0.1	0.956667	10000	0.316481	3.82576e-06	0	0	0	
100000	372.222	0.805904	0.1	0.994422	10000	0.121242	0.000681592	0	0	0	
100000	291.672	0.941218	0.1	1	10000	0.251687	2.03209e-05	0	0	0	
100000	372.222	0.637516	0.1	1	10000	0.156966	0.000339221	0	0	0	
100000	339.91	0.485271	0.129688	0	10000	0.501656	7.86285e-09	0	0	0	
100000	276.682	0.886313	0.1	1	10000	0.281632	1.01384e-05	0	0	0	
100000	372.222	0.8036	0.1	1	10000	0.109963	0.000876442	0	0	0	
100000	269.009	0.801994	0.1	0.938246	10000	0.336421	3.43046e-06	0	0	0	
100000	276.682	0.99	0.1	0.773473	10000	0.424985	1.60459e-07	0	0	0	
100000	269.857	0.905893	0.1	0.697993	10000	0.453082	9.25052e-08	0	0	0	
100000	322.251	0.805904	0.1	1	10000	0.215971	5.84677e-05	0	0	0	
100000	321.341	0.825328	0.1	0.0236154	10000	0.602311	4.1388e-15	0	0	0	
100000	313.693	0.642439	0.1	0.0213494	10000	0.564714	5.58161e-11	0	0	0	
100000	372.222	0.805904	0.1	0.994422	10000	0.121242	0.000681592	0	0	0	
100000	280.974	0.924211	0.1	1	10000	0.271808	1.18585e-05	0	0	0	
100000	320.634	0.901694	0.1	0.998858	10000	0.207212	6.37486e-05	0	0	0	
100000	286.386	0.941218	0.1	0.948454	10000	0.307502	5.25728e-06	0	0	0	
100000	320.634	0.901694	0.1	0.981911	10000	0.228221	4.01793e-05	0	0	0	
100000	221.748	0.810554	0.136436	1	10000	0.246032	3.49223e-05	0	0	0	
100000	345.727	0.526769	0.150733	0.0717087	10000	0.490309	3.12992e-08	0	0	0	
100000	269.857	0.939524	0.1	0.827002	10000	0.400161	3.98203e-07	0	0	0	
100000	296.757	0.620709	0.11779	0.101653	10000	0.539566	6.17272e-10	0	0	0	
100000	276.682	0.99	0.116703	1	10000	0.181622	0.000126743	0	0	0	
100000	269.857	0.580372	0.155519	0.261783	10000	0.478295	3.98778e-08	0	0	0	
100000	273.021	0.99	0.1	0.875301	10000	0.37264	8.142e-07	0	0	0	
100000	321.341	0.71318	0.141302	0	10000	0.573149	8.78192e-12	0	0	0	
100000	321.341	0.804767	0.1	0.632583	10000	0.441297	1.18911e-07	0	0	0	
100000	242.568	0.862515	0.1	0.776721	10000	0.43654	1.44592e-07	0	0	0	
100000	321.341	0.934596	0.1	1	10000	0.197447	8.01365e-05	0	0	0	
100000	296.757	0.620709	0.179801	0.101653	10000	0.515453	4.62071e-09	0	0	0	
100000	273.387	0.974264	0.1	0.981911	10000	0.296211	6.14479e-06	0	0	0	
100000	367.551	0.806717	0.1	0.968071	10000	0.177079	0.000169138	0	0	0	
100000	321.341	0.582917	0.1	0	10000	0.552322	1.59832e-10	0	0	0	
100000	222.427	0.99	0.1	0.956667	10000	0.379829	6.44699e-07	0	0	0	
100000	372.222	0.637516	0.1	0.410285	10000	0.464979	4.96042e-08	0	0	0	
100000	269.009	0.801994	0.1	0.778379	10000	0.413001	3.46518e-07	0	0	0	
100000	372.222	0.756895	0.1	0.975561	10000	0.166681	0.000219752	0	0	0	
100000	320.634	0.911444	0.1	0.981911	10000	0.227257	4.03254e-05	0	0	0	
100000	372.222	0.802069	0.1	0.968071	10000	0.170256	0.000199735	0	0	0	
100000	276.682	0.99	0.1	0.885073	10000	0.362951	1.18368e-06	0	0	0	
100000	269.857	0.580372	0.150733	0.107497	10000	0.517542	3.84368e-09	0	0	0	
100000	276.664	0.886313	0.118603	1	10000	0.191548	0.000101989	0	0	0	
100000	224.173	0.95555	0.1	0.938581	10000	0.38726	6.06169e-07	0	0	0	
100000	269.857	0.939524	0.1	0.841167	10000	0.392861	4.90908e-07	0	0	0	
100000	297.389	0.500844	0.1	0.036893	10000	0.52853	2.03362e-09	0	0	0	
100000	262.647	0.794994	0.1	0.792475	10000	0.411357	3.65037e-07	0	0	0	
100000	272.967	0.735777	0.162577	0.139498	10000	0.549254	5.40115e-10	0	0	0	
100000	269.035	0.974232	0.1	0.913889	10000	0.351786	1.39111e-06	0	0	0	
100000	372.222	0.802069	0.1	0.975561	10000	0.159655	0.000248764	0	0	0	
100000	459.742	0.511861	0.105709	0.100227	10000	0.48301	3.97778e-08	0	0	0	
100000	372.222	0.805904	0.1	1	10000	0.109156	0.000891388	0	0	0	
100000	227.874	0.99	0.1	1	10000	0.34722	1.5024e-06	0	0	0	



#Generation 16 / 60
currentGen	16
evaluateCount	960
totalTime	6808.92
firstFrontCount	60
frontCount	1
avgEvalTime	26.9582
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	320.768	0.825328	0.1	0.00777957	10000	0.605042	1.21601e-15	0	0	0	
100000	372.222	0.716469	0.109814	1	10000	0.0645169	0.00956717	0	0	0	
100000	269.857	0.668687	0.154887	1	10000	0.0658689	0.00892763	0	0	0	
100000	372.222	0.858024	0.1	1	10000	0.0851032	0.00316816	0	0	0	
100000	368.447	0.850063	0.1	1	10000	0.102334	0.00113192	0	0	0	
100000	269.857	0.580372	0.171484	0.947483	10000	0.0981965	0.0028799	0	0	0	
100000	269.009	0.801994	0.1	0.938246	10000	0.336421	3.43046e-06	0	0	0	
100000	273.021	0.99	0.1	0.956667	10000	0.316481	3.82576e-06	0	0	0	
100000	341.601	0.746431	0.112081	0.0250409	10000	0.581439	3.35963e-14	0	0	0	
100000	291.672	0.941218	0.1	1	10000	0.251687	2.03209e-05	0	0	0	
100000	372.222	0.805904	0.1	0.994422	10000	0.121242	0.000681592	0	0	0	
100000	342.174	0.934596	0.1	1	10000	0.149805	0.00028741	0	0	0	
100000	273.387	0.974264	0.1	0.981911	10000	0.296211	6.14479e-06	0	0	0	
100000	321.341	0.71318	0.141302	0	10000	0.573149	8.78192e-12	0	0	0	
100000	339.91	0.485271	0.129688	0	10000	0.501656	7.86285e-09	0	0	0	
100000	221.748	0.810554	0.136436	1	10000	0.246032	3.49223e-05	0	0	0	
100000	372.222	0.8036	0.1	1	10000	0.109963	0.000876442	0	0	0	
100000	372.222	0.637516	0.1	0.410285	10000	0.464979	4.96042e-08	0	0	0	
100000	276.682	0.886313	0.1	1	10000	0.281632	1.01384e-05	0	0	0	
100000	276.682	0.99	0.1	0.773473	10000	0.424985	1.60459e-07	0	0	0	
100000	280.974	0.924211	0.1	1	10000	0.271808	1.18585e-05	0	0	0	
100000	314.214	0.825328	0.1	0.0282106	10000	0.601952	2.73841e-14	0	0	0	
100000	408.888	0.661043	0.1	0.036893	10000	0.555544	3.32445e-11	0	0	0	
100000	296.757	0.620709	0.11779	0.101653	10000	0.539566	6.17272e-10	0	0	0	
100000	372.222	0.802069	0.1	0.975561	10000	0.159655	0.000248764	0	0	0	
100000	388.059	0.76125	0.1	0.97531	10000	0.136533	0.000517963	0	0	0	
100000	372.222	0.805904	0.1	0.994422	10000	0.121242	0.000681592	0	0	0	
100000	269.857	0.580372	0.171484	0.947483	10000	0.0981965	0.0028799	0	0	0	
100000	286.386	0.941218	0.1	0.948454	10000	0.307502	5.25728e-06	0	0	0	
100000	372.222	0.753634	0.1	0.994422	10000	0.140611	0.000375694	0	0	0	
100000	320.634	0.901694	0.1	0.998858	10000	0.207212	6.37486e-05	0	0	0	
100000	320.634	0.901694	0.1	0.981911	10000	0.228221	4.01793e-05	0	0	0	
100000	345.727	0.526769	0.150733	0.0717087	10000	0.490309	3.12992e-08	0	0	0	
100000	269.857	0.939524	0.1	0.827002	10000	0.400161	3.98203e-07	0	0	0	
100000	276.664	0.886313	0.118603	1	10000	0.191548	0.000101989	0	0	0	
100000	276.682	0.99	0.116703	1	10000	0.181622	0.000126743	0	0	0	
100000	321.341	0.934596	0.1	1	10000	0.197447	8.01365e-05	0	0	0	
100000	273.021	0.99	0.1	0.875301	10000	0.37264	8.142e-07	0	0	0	
100000	321.341	0.804767	0.1	0.632583	10000	0.441297	1.18911e-07	0	0	0	
100000	242.568	0.862515	0.1	0.776721	10000	0.43654	1.44592e-07	0	0	0	
100000	296.757	0.620709	0.179801	0.101653	10000	0.515453	4.62071e-09	0	0	0	
100000	269.035	0.974232	0.1	0.913889	10000	0.351786	1.39111e-06	0	0	0	
100000	367.551	0.806717	0.1	0.968071	10000	0.177079	0.000169138	0	0	0	
100000	227.874	0.99	0.1	1	10000	0.34722	1.5024e-06	0	0	0	
100000	222.427	0.99	0.1	0.956667	10000	0.379829	6.44699e-07	0	0	0	
100000	372.222	0.805904	0.1	1	10000	0.109156	0.000891388	0	0	0	
100000	372.222	0.756895	0.1	0.975561	10000	0.166681	0.000219752	0	0	0	
100000	282.071	0.580372	0.155519	0.25302	10000	0.476741	4.80763e-08	0	0	0	
100000	372.222	0.802069	0.1	0.968071	10000	0.170256	0.000199735	0	0	0	
100000	269.857	0.580372	0.150733	0.107497	10000	0.517542	3.84368e-09	0	0	0	
100000	224.173	0.95555	0.1	0.938581	10000	0.38726	6.06169e-07	0	0	0	
100000	269.857	0.939524	0.1	0.841167	10000	0.392861	4.90908e-07	0	0	0	
100000	272.967	0.735777	0.162577	0.139498	10000	0.549254	5.40115e-10	0	0	0	
100000	269.009	0.801994	0.1	0.778379	10000	0.413001	3.46518e-07	0	0	0	
100000	262.647	0.794994	0.1	0.792475	10000	0.411357	3.65037e-07	0	0	0	
100000	366.723	0.805904	0.1	0.994422	10000	0.137515	0.000424329	0	0	0	
100000	269.857	0.905893	0.1	0.697993	10000	0.453082	9.25052e-08	0	0	0	
100000	459.742	0.511861	0.105709	0.100227	10000	0.48301	3.97778e-08	0	0	0	
100000	310.029	0.912572	0.1	1	10000	0.223643	4.11611e-05	0	0	0	
100000	341.601	0.746431	0.112081	0.512834	10000	0.452879	9.84655e-08	0	0	0	



#Generation 17 / 60
currentGen	17
evaluateCount	1020
totalTime	7286.22
firstFrontCount	60
frontCount	1
avgEvalTime	28.5234
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	372.222	0.716469	0.109814	1	10000	0.0645169	0.00956717	0	0	0	
100000	320.768	0.825328	0.1	0.00777957	10000	0.605042	1.21601e-15	0	0	0	
100000	372.222	0.858024	0.1	1	10000	0.0851032	0.00316816	0	0	0	
100000	269.857	0.668687	0.154887	1	10000	0.0658689	0.00892763	0	0	0	
100000	339.91	0.715518	0.116684	1	10000	0.0853271	0.00220729	0	0	0	
100000	368.447	0.850063	0.1	1	10000	0.102334	0.00113192	0	0	0	
100000	408.888	0.661043	0.1	0.036893	10000	0.555544	3.32445e-11	0	0	0	
100000	341.601	0.746431	0.112081	0.0250409	10000	0.581439	3.35963e-14	0	0	0	
100000	273.021	0.99	0.1	0.956667	10000	0.316481	3.82576e-06	0	0	0	
100000	273.021	0.99	0.1	0.875301	10000	0.37264	8.142e-07	0	0	0	
100000	296.757	0.620709	0.11779	0.101653	10000	0.539566	6.17272e-10	0	0	0	
100000	388.059	0.76125	0.1	0.0833804	10000	0.57289	7.10055e-12	0	0	0	
100000	269.035	0.974232	0.1	0.913889	10000	0.351786	1.39111e-06	0	0	0	
100000	221.748	0.810554	0.136436	1	10000	0.246032	3.49223e-05	0	0	0	
100000	367.551	0.806717	0.1	1	10000	0.121686	0.000648463	0	0	0	
100000	269.857	0.580372	0.150733	0.107497	10000	0.517542	3.84368e-09	0	0	0	
100000	372.222	0.8036	0.1	1	10000	0.109963	0.000876442	0	0	0	
100000	314.214	0.825328	0.1	0.0282106	10000	0.601952	2.73841e-14	0	0	0	
100000	276.682	0.99	0.1	0.773473	10000	0.424985	1.60459e-07	0	0	0	
100000	320.634	0.901694	0.1	0.981911	10000	0.228221	4.01793e-05	0	0	0	
100000	310.029	0.912572	0.1	1	10000	0.223643	4.11611e-05	0	0	0	
100000	372.222	0.805904	0.1	1	10000	0.109156	0.000891388	0	0	0	
100000	388.059	0.76125	0.1	0.97531	10000	0.136533	0.000517963	0	0	0	
100000	372.222	0.753634	0.1	0.994422	10000	0.140611	0.000375694	0	0	0	
100000	269.009	0.801994	0.1	0.938246	10000	0.336421	3.43046e-06	0	0	0	
100000	345.727	0.526769	0.150733	0.0717087	10000	0.490309	3.12992e-08	0	0	0	
100000	269.857	0.939524	0.1	0.827002	10000	0.400161	3.98203e-07	0	0	0	
100000	276.664	0.886313	0.118603	1	10000	0.191548	0.000101989	0	0	0	
100000	276.682	0.99	0.116703	1	10000	0.181622	0.000126743	0	0	0	
100000	282.071	0.580372	0.155519	0.25302	10000	0.476741	4.80763e-08	0	0	0	
100000	308.594	0.934596	0.1	0.969318	10000	0.257335	1.95928e-05	0	0	0	
100000	321.341	0.934596	0.1	1	10000	0.197447	8.01365e-05	0	0	0	
100000	320.634	0.901694	0.1	0.998858	10000	0.207212	6.37486e-05	0	0	0	
100000	321.341	0.804767	0.1	0.632583	10000	0.441297	1.18911e-07	0	0	0	
100000	242.568	0.862515	0.1	0.776721	10000	0.43654	1.44592e-07	0	0	0	
100000	548.901	0.661043	0.1	0.0367527	10000	0.543706	1.28498e-10	0	0	0	
100000	296.757	0.620709	0.179801	0.101653	10000	0.515453	4.62071e-09	0	0	0	
100000	367.551	0.806717	0.1	0.968071	10000	0.177079	0.000169138	0	0	0	
100000	372.222	0.637516	0.1	0.410285	10000	0.464979	4.96042e-08	0	0	0	
100000	270.752	0.924727	0.109502	0.976359	10000	0.269305	1.4819e-05	0	0	0	
100000	342.174	0.934596	0.1	1	10000	0.149805	0.00028741	0	0	0	
100000	274.026	0.924211	0.1	1	10000	0.282958	9.12617e-06	0	0	0	
100000	222.427	0.99	0.1	0.956667	10000	0.379829	6.44699e-07	0	0	0	
100000	372.222	0.802069	0.1	0.975561	10000	0.159655	0.000248764	0	0	0	
100000	339.91	0.485271	0.129688	0	10000	0.501656	7.86285e-09	0	0	0	
100000	269.009	0.801994	0.1	0.778379	10000	0.413001	3.46518e-07	0	0	0	
100000	459.742	0.511861	0.105709	0.100227	10000	0.48301	3.97778e-08	0	0	0	
100000	273.387	0.974264	0.1	0.981911	10000	0.296211	6.14479e-06	0	0	0	
100000	372.222	0.802069	0.1	0.968071	10000	0.170256	0.000199735	0	0	0	
100000	372.222	0.805904	0.1	0.994422	10000	0.121242	0.000681592	0	0	0	
100000	224.173	0.95555	0.1	0.938581	10000	0.38726	6.06169e-07	0	0	0	
100000	269.857	0.939524	0.1	0.841167	10000	0.392861	4.90908e-07	0	0	0	
100000	262.647	0.794994	0.1	0.792475	10000	0.411357	3.65037e-07	0	0	0	
100000	291.672	0.941218	0.1	1	10000	0.251687	2.03209e-05	0	0	0	
100000	366.723	0.805904	0.1	0.994422	10000	0.137515	0.000424329	0	0	0	
100000	299.335	0.887743	0.1	0.632583	10000	0.461734	5.95866e-08	0	0	0	
100000	341.601	0.746431	0.112081	0.512834	10000	0.452879	9.84655e-08	0	0	0	
100000	286.386	0.941218	0.1	0.948454	10000	0.307502	5.25728e-06	0	0	0	
100000	273.387	0.974264	0.1	0.981911	10000	0.296211	6.14479e-06	0	0	0	
100000	372.222	0.805904	0.1	0.994422	10000	0.121242	0.000681592	0	0	0	



#Generation 18 / 60
currentGen	18
evaluateCount	1080
totalTime	7734.66
firstFrontCount	60
frontCount	1
avgEvalTime	27.5873
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	372.222	0.716469	0.109814	1	10000	0.0645169	0.00956717	0	0	0	
100000	320.768	0.825328	0.1	0.00777957	10000	0.605042	1.21601e-15	0	0	0	
100000	320.768	0.825328	0.1	0.00777957	10000	0.605042	1.21601e-15	0	0	0	
100000	372.222	0.716469	0.109814	1	10000	0.0645169	0.00956717	0	0	0	
100000	269.857	0.668687	0.154887	1	10000	0.0658689	0.00892763	0	0	0	
100000	372.222	0.858024	0.1	1	10000	0.0851032	0.00316816	0	0	0	
100000	339.91	0.715518	0.116684	1	10000	0.0853271	0.00220729	0	0	0	
100000	368.447	0.850063	0.1	1	10000	0.102334	0.00113192	0	0	0	
100000	372.222	0.858024	0.1	1	10000	0.0851032	0.00316816	0	0	0	
100000	341.601	0.746431	0.112081	0.0250409	10000	0.581439	3.35963e-14	0	0	0	
100000	388.059	0.76125	0.1	0.97531	10000	0.136533	0.000517963	0	0	0	
100000	320.634	0.901694	0.1	0.998858	10000	0.207212	6.37486e-05	0	0	0	
100000	270.752	0.924727	0.109502	0.976359	10000	0.269305	1.4819e-05	0	0	0	
100000	514.175	0.76125	0.1	0.0833804	10000	0.563906	2.71016e-12	0	0	0	
100000	372.222	0.802069	0.1	0.975561	10000	0.159655	0.000248764	0	0	0	
100000	339.91	0.485271	0.129688	0	10000	0.501656	7.86285e-09	0	0	0	
100000	221.748	0.810554	0.136436	1	10000	0.246032	3.49223e-05	0	0	0	
100000	367.551	0.806717	0.1	1	10000	0.121686	0.000648463	0	0	0	
100000	372.222	0.8036	0.1	1	10000	0.109963	0.000876442	0	0	0	
100000	342.174	0.934596	0.1	1	10000	0.149805	0.00028741	0	0	0	
100000	320.634	0.901694	0.1	0.981911	10000	0.228221	4.01793e-05	0	0	0	
100000	274.026	0.924211	0.1	1	10000	0.282958	9.12617e-06	0	0	0	
100000	310.029	0.912572	0.1	1	10000	0.223643	4.11611e-05	0	0	0	
100000	269.285	0.559345	0.11779	0.101653	10000	0.529249	1.84545e-09	0	0	0	
100000	372.222	0.802069	0.1	0.968071	10000	0.170256	0.000199735	0	0	0	
100000	314.214	0.825328	0.1	0.0282106	10000	0.601952	2.73841e-14	0	0	0	
100000	273.021	0.847761	0.1	0.875301	10000	0.368027	1.23971e-06	0	0	0	
100000	341.601	0.746431	0.112081	0.512834	10000	0.452879	9.84655e-08	0	0	0	
100000	286.386	0.941218	0.1	0.948454	10000	0.307502	5.25728e-06	0	0	0	
100000	408.888	0.661043	0.1	0.036893	10000	0.555544	3.32445e-11	0	0	0	
100000	269.857	0.939524	0.1	0.961347	10000	0.318271	3.66038e-06	0	0	0	
100000	345.727	0.526769	0.150733	0.0717087	10000	0.490309	3.12992e-08	0	0	0	
100000	269.857	0.939524	0.1	0.827002	10000	0.400161	3.98203e-07	0	0	0	
100000	276.664	0.886313	0.118603	1	10000	0.191548	0.000101989	0	0	0	
100000	269.009	0.801994	0.1	0.938246	10000	0.336421	3.43046e-06	0	0	0	
100000	308.594	0.934596	0.1	0.969318	10000	0.257335	1.95928e-05	0	0	0	
100000	321.341	0.934596	0.1	1	10000	0.197447	8.01365e-05	0	0	0	
100000	269.035	0.974232	0.1	0.913889	10000	0.351786	1.39111e-06	0	0	0	
100000	321.341	0.804767	0.1	0.632583	10000	0.441297	1.18911e-07	0	0	0	
100000	242.568	0.862515	0.1	0.776721	10000	0.43654	1.44592e-07	0	0	0	
100000	282.071	0.580372	0.155519	0.25302	10000	0.476741	4.80763e-08	0	0	0	
100000	548.901	0.661043	0.1	0.0367527	10000	0.543706	1.28498e-10	0	0	0	
100000	296.757	0.620709	0.179801	0.101653	10000	0.515453	4.62071e-09	0	0	0	
100000	269.035	0.948518	0.100111	0.913889	10000	0.351332	1.61818e-06	0	0	0	
100000	372.222	0.637516	0.1	0.410285	10000	0.464979	4.96042e-08	0	0	0	
100000	269.009	0.801994	0.1	0.938246	10000	0.336421	3.43046e-06	0	0	0	
100000	372.222	0.805904	0.1	1	10000	0.109156	0.000891388	0	0	0	
100000	367.288	0.7537	0.1	1	10000	0.142033	0.00035588	0	0	0	
100000	269.857	0.580372	0.150733	0.107497	10000	0.517542	3.84368e-09	0	0	0	
100000	269.035	0.974232	0.1	0.995093	10000	0.291286	7.37741e-06	0	0	0	
100000	269.009	0.801994	0.1	0.778379	10000	0.413001	3.46518e-07	0	0	0	
100000	372.222	0.805904	0.1	0.994422	10000	0.121242	0.000681592	0	0	0	
100000	224.173	0.95555	0.1	0.938581	10000	0.38726	6.06169e-07	0	0	0	
100000	269.857	0.939524	0.1	0.841167	10000	0.392861	4.90908e-07	0	0	0	
100000	291.672	0.941218	0.1	1	10000	0.251687	2.03209e-05	0	0	0	
100000	366.723	0.805904	0.1	0.994422	10000	0.137515	0.000424329	0	0	0	
100000	299.335	0.887743	0.1	0.632583	10000	0.461734	5.95866e-08	0	0	0	
100000	276.682	0.99	0.1	0.773473	10000	0.424985	1.60459e-07	0	0	0	
100000	262.647	0.794994	0.1	0.792475	10000	0.411357	3.65037e-07	0	0	0	
100000	276.682	0.99	0.1	0.773473	10000	0.424985	1.60459e-07	0	0	0	



#Generation 19 / 60
currentGen	19
evaluateCount	1140
totalTime	8194.98
firstFrontCount	60
frontCount	1
avgEvalTime	28.6045
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	372.222	0.716469	0.109814	1	10000	0.0645169	0.00956717	0	0	0	
100000	320.768	0.825328	0.1	0.00777957	10000	0.605042	1.21601e-15	0	0	0	
100000	320.768	0.825328	0.1	0.00777957	10000	0.605042	1.21601e-15	0	0	0	
100000	372.222	0.716469	0.109814	1	10000	0.0645169	0.00956717	0	0	0	
100000	352.293	0.485271	0.129688	1	10000	0.068369	0.00587591	0	0	0	
100000	269.857	0.668687	0.154887	1	10000	0.0658689	0.00892763	0	0	0	
100000	374.852	0.858024	0.1	1	10000	0.0787465	0.00524908	0	0	0	
100000	372.222	0.858024	0.1	1	10000	0.0851032	0.00316816	0	0	0	
100000	339.91	0.715518	0.116684	1	10000	0.0853271	0.00220729	0	0	0	
100000	337.649	0.715518	0.116684	1	10000	0.09156	0.00165689	0	0	0	
100000	372.222	0.858024	0.1	1	10000	0.0851032	0.00316816	0	0	0	
100000	368.447	0.850063	0.1	1	10000	0.102334	0.00113192	0	0	0	
100000	341.601	0.746431	0.112081	0.0250409	10000	0.581439	3.35963e-14	0	0	0	
100000	388.059	0.76125	0.1	0.97531	10000	0.136533	0.000517963	0	0	0	
100000	372.222	0.802069	0.1	0.968071	10000	0.170256	0.000199735	0	0	0	
100000	548.901	0.661043	0.1	0.0367527	10000	0.543706	1.28498e-10	0	0	0	
100000	269.285	0.559345	0.11779	0.101653	10000	0.529249	1.84545e-09	0	0	0	
100000	514.175	0.76125	0.1	0.0833804	10000	0.563906	2.71016e-12	0	0	0	
100000	282.071	0.580372	0.155519	0.25302	10000	0.476741	4.80763e-08	0	0	0	
100000	221.748	0.810554	0.136436	1	10000	0.246032	3.49223e-05	0	0	0	
100000	314.214	0.825328	0.1	0.0282106	10000	0.601952	2.73841e-14	0	0	0	
100000	224.173	0.95555	0.1	0.938581	10000	0.38726	6.06169e-07	0	0	0	
100000	270.752	0.924727	0.109502	0.976359	10000	0.269305	1.4819e-05	0	0	0	
100000	320.634	0.901694	0.1	0.981911	10000	0.228221	4.01793e-05	0	0	0	
100000	367.551	0.806717	0.1	1	10000	0.121686	0.000648463	0	0	0	
100000	388.059	0.695809	0.1	0.996687	10000	0.118312	0.000764605	0	0	0	
100000	345.727	0.526769	0.150733	0.0717087	10000	0.490309	3.12992e-08	0	0	0	
100000	365.225	0.780229	0.1	0.970425	10000	0.181432	0.000149691	0	0	0	
100000	269.035	0.974232	0.1	0.995093	10000	0.291286	7.37741e-06	0	0	0	
100000	372.222	0.819588	0.1	1	10000	0.104118	0.00103039	0	0	0	
100000	408.888	0.661043	0.1	0.036893	10000	0.555544	3.32445e-11	0	0	0	
100000	273.021	0.890453	0.1	0.875301	10000	0.369517	1.02007e-06	0	0	0	
100000	342.174	0.934596	0.1	1	10000	0.149805	0.00028741	0	0	0	
100000	269.857	0.939524	0.1	0.961347	10000	0.318271	3.66038e-06	0	0	0	
100000	269.857	0.939524	0.1	0.827002	10000	0.400161	3.98203e-07	0	0	0	
100000	341.601	0.746431	0.112081	0.512834	10000	0.452879	9.84655e-08	0	0	0	
100000	269.009	0.801994	0.1	0.938246	10000	0.336421	3.43046e-06	0	0	0	
100000	372.222	0.802069	0.1	0.975561	10000	0.159655	0.000248764	0	0	0	
100000	289.603	0.99	0.1	0.995794	10000	0.254654	1.82023e-05	0	0	0	
100000	321.341	0.934596	0.1	1	10000	0.197447	8.01365e-05	0	0	0	
100000	273.021	0.847761	0.1	0.875301	10000	0.368027	1.23971e-06	0	0	0	
100000	322.895	0.835974	0.1	0.998858	10000	0.212658	5.94558e-05	0	0	0	
100000	269.035	0.974232	0.1	0.913889	10000	0.351786	1.39111e-06	0	0	0	
100000	310.029	0.912572	0.1	1	10000	0.223643	4.11611e-05	0	0	0	
100000	320.634	0.901694	0.1	0.998858	10000	0.207212	6.37486e-05	0	0	0	
100000	321.341	0.804767	0.1	0.632583	10000	0.441297	1.18911e-07	0	0	0	
100000	262.782	0.858024	0.1	1	10000	0.30327	6.06912e-06	0	0	0	
100000	372.222	0.8036	0.1	1	10000	0.109963	0.000876442	0	0	0	
100000	242.568	0.862515	0.1	0.776721	10000	0.43654	1.44592e-07	0	0	0	
100000	269.035	0.948518	0.100111	0.913889	10000	0.351332	1.61818e-06	0	0	0	
100000	372.222	0.637516	0.1	0.410285	10000	0.464979	4.96042e-08	0	0	0	
100000	269.009	0.801994	0.1	0.938246	10000	0.336421	3.43046e-06	0	0	0	
100000	286.386	0.941218	0.1	0.948454	10000	0.307502	5.25728e-06	0	0	0	
100000	372.222	0.805904	0.1	1	10000	0.109156	0.000891388	0	0	0	
100000	274.026	0.924211	0.1	1	10000	0.282958	9.12617e-06	0	0	0	
100000	367.288	0.7537	0.1	1	10000	0.142033	0.00035588	0	0	0	
100000	295.791	0.93059	0.1	0.969318	10000	0.277018	1.152e-05	0	0	0	
100000	235.184	0.580372	0.150733	0.167099	10000	0.514245	6.90306e-09	0	0	0	
